策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1020141101,511280146.7541205,m3,2014-11-03,2026-08-28,1.138005672768303,0.592738059360805,1.8515133107685378,1.0473768311543017,0.4302195246868117,0.5238811375561949,0.400820017655384,0.0,105,0.5531945017175908,0.46773724745760337,0.395516568326572,0.210541346103448,0.5101812509004138,1.1206685514249448,1.0858156285808263,0.0,81,2019-11=0.4053591462;2019-12=0.3952603611;2020-01=0.4056504316;2020-02=0.3830698461;2020-03=0.2285976841;2020-04=0.2105413461;2020-05=0.2134013801;2020-06=0.2193737084;2020-07=0.380607963;2020-08=0.4184200856;2020-09=0.3800304529;2020-10=0.3955165683;2020-11=0.4689434596;2020-12=0.4733560866;2021-01=0.6499959822;2021-02=0.6692268324;2021-03=0.6987153141;2021-04=0.7016233898;2021-05=0.7443144893;2021-06=0.7367034225;2021-07=0.6754707202;2021-08=0.7934789966;2021-09=0.8047229555;2021-10=0.6951334596;2021-11=0.6034567671;2021-12=0.7514311335;2022-01=0.7088908049;2022-02=0.7484877654;2022-03=0.7307336715;2022-04=0.6978365823;2022-05=0.6803654127;2022-06=0.6111888163;2022-07=0.5695994285;2022-08=0.5514777791;2022-09=0.540120295;2022-10=0.488240815;2022-11=0.4736288986;2022-12=0.4591842541;2023-01=0.4172943372;2023-02=0.4397655797;2023-03=0.4613013546;2023-04=0.4738341845;2023-05=0.47380616;2023-06=0.4677372475;2023-07=0.466618654;2023-08=0.4691613507;2023-09=0.4979073956;2023-10=0.5757669245;2023-11=0.5966435186;2023-12=0.6139770658;2024-01=0.5643253078;2024-02=0.5531945017;2024-03=0.5145329203;2024-04=0.5661711675;2024-05=0.6374114261;2024-06=0.5795750731;2024-07=0.5122247964;2024-08=0.5041801012;2024-09=0.6091329219;2024-10=0.5717440834;2024-11=0.5148154759;2024-12=0.4284405142;2025-01=0.4635843584;2025-02=0.4804186465;2025-03=0.6103159083;2025-04=0.5209688241;2025-05=0.5366976821;2025-06=0.5413952808;2025-07=0.4400366183;2025-08=0.5236503828;2025-09=0.627855464;2025-10=0.6420967387;2025-11=0.5640434615;2025-12=0.579379349;2026-01=0.7187588531;2026-02=0.7068207701;2026-03=0.6556938118;2026-04=0.6606357584;2026-05=0.607897904;2026-06=0.5936359035;2026-07=0.6520651191,2020-04-30,0.6637679196376765,2,0.49879569926668843,0.3709180521524127,0.5101812509004138,0.0,21,0.39055800896387294,0.6041699806420873,-0.16850350277908654,1.9967523196319479,0.7272727272727273,11,169.42671558470684,0.5447146682621653,0.5464069057740921,0.4715815930326297,0.6434422496164205,2015-06-09~2016-05-30,2015-06-09,2016-05-30,0.8465634151112857,1.1012467914895752,1.0,0,1.8183104528297573,2020-03-23,0.28505058199667355,2020-03-23,0.28505058199667355,2020-03-23,0.0,2014-11-06,0,1.6102124465113192,243,7,5.0,0.6402182137647782,0.7203924200907422,0.8373338861866103,1.4299664904702916,1.6044739386042683,1.908537315208305,0.790608695652174,0.0,0.3786008230452675,7.6884273097751175,124.60905349794238,1828,568,8.38915220308825,002128/000933/000338/688516/601088,3.562872888652896,0.49754545056996935,3021605.858675599,1.0072019528918663,5.46%（同期超额 +49.01%）
