策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1320130501,670472271.6114086,m3,2013-05-02,2026-08-28,1.214430410805002,0.5789377033621063,1.9573646855114564,1.1042250287308244,0.44640982350947445,0.5518100984864527,0.4336808217019721,0.0,123,0.5452657594998018,0.5055989768998159,0.4311058887907593,0.3235693694812598,0.4660208072863934,1.1698252350878209,1.116327464265365,0.0,99,2018-05=0.4084544039;2018-06=0.4326907513;2018-07=0.4765444588;2018-08=0.4571861536;2018-09=0.4217099322;2018-10=0.357026571;2018-11=0.3306825102;2018-12=0.3235693695;2019-01=0.4311058888;2019-02=0.5140668681;2019-03=0.608732181;2019-04=0.5747413742;2019-05=0.5428007115;2019-06=0.5891430697;2019-07=0.5387111648;2019-08=0.5309094076;2019-09=0.5174142519;2019-10=0.5424075557;2019-11=0.5680900141;2019-12=0.5452657595;2020-01=0.5414574983;2020-02=0.5194967367;2020-03=0.3759960003;2020-04=0.3442373553;2020-05=0.3476543898;2020-06=0.3474383327;2020-07=0.530537368;2020-08=0.5451629004;2020-09=0.5222428251;2020-10=0.5133196018;2020-11=0.585714595;2020-12=0.595685437;2021-01=0.7597984579;2021-02=0.7797209302;2021-03=0.7984723465;2021-04=0.7833989675;2021-05=0.8200086611;2021-06=0.8006253147;2021-07=0.7537770348;2021-08=0.8723402392;2021-09=0.8818922124;2021-10=0.7619961952;2021-11=0.6790085974;2021-12=0.8328681957;2022-01=0.7786248003;2022-02=0.8211959411;2022-03=0.8021913858;2022-04=0.7628081569;2022-05=0.7465947235;2022-06=0.6748808796;2022-07=0.6291314337;2022-08=0.5749376583;2022-09=0.5770680099;2022-10=0.5071810056;2022-11=0.5055347428;2022-12=0.4836067116;2023-01=0.4431821679;2023-02=0.4637061048;2023-03=0.4882715629;2023-04=0.5058965097;2023-05=0.5115458832;2023-06=0.5048707084;2023-07=0.5032957402;2023-08=0.5055989769;2023-09=0.5334544157;2023-10=0.614533978;2023-11=0.6338573076;2023-12=0.6509020703;2024-01=0.5963254075;2024-02=0.5828384101;2024-03=0.5351097271;2024-04=0.5901437599;2024-05=0.6678197375;2024-06=0.6020267804;2024-07=0.5448376616;2024-08=0.5255630503;2024-09=0.6277215008;2024-10=0.5934909861;2024-11=0.5366398946;2024-12=0.4426998657;2025-01=0.4876422264;2025-02=0.4861656272;2025-03=0.6068249006;2025-04=0.5217205491;2025-05=0.5436599715;2025-06=0.5518836441;2025-07=0.4408098557;2025-08=0.5062825444;2025-09=0.5978651228;2025-10=0.6315895631;2025-11=0.5603873575;2025-12=0.5742371351;2026-01=0.6686738019;2026-02=0.6460526591;2026-03=0.5955701409;2026-04=0.6011701059;2026-05=0.5580153098;2026-06=0.5443404945;2026-07=0.6129617999,2018-12-28,0.683369417376674,2,0.5417722086894128,0.459089940965403,0.507213563584801,0.0,39,0.411226928166172,0.6584727244407763,-0.16839042886274513,2.108542999344369,0.9166666666666666,12,222.49075720380287,0.5008569641164278,0.5024859011344418,0.456740911831622,0.507213563584801,2015-06-12~2016-02-01,2015-06-12,2016-02-01,0.9874676074838239,1.0553037632605546,1.0,0,1.8567245358202809,2020-03-23,0.2998422895156744,2020-03-23,0.2998422895156744,2020-03-23,-7.275957614183426e-12,2017-06-30,0,1.6332861477795853,252,7,5,0.6320403830819483,0.7265347470588137,0.8372903349656573,1.4270103396954845,1.6117582166263176,1.9283675110863385,0.7315643319962974,0.0,0.3492063492063492,9.978694748247964,128.58333333333334,1832,546,6.034697845481081,002128/601088/000933/000338/000651,3.9622719260293913,0.526429496314132,3073719.227934003,1.024573075978001,5.03%（同期超额 +45.06%）
