策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1020120501ex5,558672379.0891184,m3,2012-05-02,2026-08-28,0.9551315246775666,0.45229649450886106,2.585731214734528,1.0249952066600991,0.4892870435534763,0.4165731438973088,0.34421635961672803,0.0,135,0.455575143800959,0.34998004864518983,0.2860570405604632,0.13801437929061833,0.502656955920456,0.8445877599511311,1.0420387868230072,0.0,111,2017-05=0.1904837958;2017-06=0.2486397379;2017-07=0.2981255426;2017-08=0.3394464714;2017-09=0.3478367016;2017-10=0.3761829649;2017-11=0.4321434216;2017-12=0.3717250998;2018-01=0.4021106239;2018-02=0.3992387715;2018-03=0.4001207378;2018-04=0.4169067483;2018-05=0.3867918686;2018-06=0.447833904;2018-07=0.4883761343;2018-08=0.4718843339;2018-09=0.414372603;2018-10=0.3519880884;2018-11=0.3158586035;2018-12=0.2989535003;2019-01=0.3654895597;2019-02=0.4337957335;2019-03=0.4892475087;2019-04=0.4713339975;2019-05=0.422021309;2019-06=0.4428164389;2019-07=0.3753736912;2019-08=0.3769714882;2019-09=0.3650239604;2019-10=0.369784027;2019-11=0.3723194607;2019-12=0.3311270954;2020-01=0.3256585572;2020-02=0.2826324009;2020-03=0.155718702;2020-04=0.1421465156;2020-05=0.1380143793;2020-06=0.1414607562;2020-07=0.2581724573;2020-08=0.2860570406;2020-09=0.2716584687;2020-10=0.2670067083;2020-11=0.3353298343;2020-12=0.3300572007;2021-01=0.5665948469;2021-02=0.5886666182;2021-03=0.5544714662;2021-04=0.5654446777;2021-05=0.6068643228;2021-06=0.5723268837;2021-07=0.496877101;2021-08=0.5350325771;2021-09=0.5566621362;2021-10=0.5076727679;2021-11=0.4963242768;2021-12=0.5362945189;2022-01=0.487320648;2022-02=0.4862472101;2022-03=0.5060019193;2022-04=0.5192761159;2022-05=0.5100972833;2022-06=0.4819784689;2022-07=0.4408624791;2022-08=0.3939263364;2022-09=0.3939584569;2022-10=0.3576907264;2022-11=0.3415401941;2022-12=0.3468057794;2023-01=0.2808357101;2023-02=0.3067622361;2023-03=0.329106027;2023-04=0.3499800486;2023-05=0.355927006;2023-06=0.347230405;2023-07=0.3521433646;2023-08=0.3431831796;2023-09=0.3835753637;2023-10=0.465024697;2023-11=0.4834527572;2023-12=0.5221181255;2024-01=0.503653615;2024-02=0.4641954121;2024-03=0.4695879572;2024-04=0.4817523413;2024-05=0.5400989284;2024-06=0.5283921959;2024-07=0.4996792359;2024-08=0.4766378367;2024-09=0.5429027591;2024-10=0.5151917499;2024-11=0.5047096806;2024-12=0.4617574444;2025-01=0.4555751438;2025-02=0.4698059937;2025-03=0.5824556874;2025-04=0.5384216262;2025-05=0.5620840658;2025-06=0.5791283209;2025-07=0.4937170756;2025-08=0.548916999;2025-09=0.6542530544;2025-10=0.6366778301;2025-11=0.5558921139;2025-12=0.5770991094;2026-01=0.6471765323;2026-02=0.6626199886;2026-03=0.6461407844;2026-04=0.7026334614;2026-05=0.6331699991;2026-06=0.6087915399;2026-07=0.6893690372,2020-05-29,0.5931230691046798,2,0.4062376122593583,0.35221018556450345,0.5587155725697777,0.0,51,0.4063528412506565,0.5243631876671314,-0.27321351482087486,1.5311217977377227,0.7692307692307693,13,185.22412636303946,0.4404668711843902,0.4420512768497651,0.39733777614103677,0.5587155725697777,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.788356174069912,1.0450177713661877,1.0,0,1.745169367299834,2020-03-23,0.25508662691496253,2020-03-23,0.25508662691496253,2020-03-23,0.0,2012-06-01,0,1.5626280902256837,281,7,5.0,0.6141315754748456,0.7143364675452021,0.8815518916639286,1.3546548017795021,1.5830615105212027,1.9545363580089934,0.6507066628208826,0.0,0.35231316725978645,9.447342052099861,123.25978647686833,2330,655,8.333241827052094,600309/601225/688516/002466/600585,3.224786135203506,0.44171744994208934,2929330.419138801,0.9764434730462669,4.00%（同期超额 +40.05%）
