策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1420111101,323096990.1534032,m3,2011-11-01,2026-08-28,0.855006138653474,0.33993253565054066,1.6224472441663862,0.891989510763304,0.4160360450729985,0.40255773820287954,0.2877471726844314,0.0,141,0.4050206856730141,0.3370765984379338,0.24828281593787604,0.08556511367362729,0.49197193003645745,0.8868139860302123,0.9102859334295517,0.0,117,2016-11=0.1017608966;2016-12=0.08556511367;2017-01=0.1173028203;2017-02=0.1095062198;2017-03=0.1623501049;2017-04=0.1501492066;2017-05=0.1556083243;2017-06=0.2365096251;2017-07=0.2614320587;2017-08=0.3115882761;2017-09=0.3038307323;2017-10=0.3053207855;2017-11=0.3298921585;2017-12=0.2756424309;2018-01=0.29192285;2018-02=0.2770405632;2018-03=0.3028392857;2018-04=0.3188149041;2018-05=0.3165431592;2018-06=0.3987383902;2018-07=0.4050206857;2018-08=0.3753977912;2018-09=0.3599871181;2018-10=0.2865226021;2018-11=0.2643966684;2018-12=0.2482828159;2019-01=0.3483644055;2019-02=0.4013892165;2019-03=0.4566389695;2019-04=0.4460662122;2019-05=0.4169318567;2019-06=0.4456090097;2019-07=0.3913446373;2019-08=0.3864063023;2019-09=0.3701604424;2019-10=0.3848610486;2019-11=0.4016115481;2019-12=0.4030231691;2020-01=0.4060513361;2020-02=0.3979075163;2020-03=0.2684866428;2020-04=0.2379506537;2020-05=0.2426602048;2020-06=0.2234392186;2020-07=0.3879159342;2020-08=0.3889431872;2020-09=0.3596973032;2020-10=0.3370765984;2020-11=0.4228523919;2020-12=0.3882069307;2021-01=0.4667266366;2021-02=0.4911604651;2021-03=0.5003947252;2021-04=0.4860196673;2021-05=0.5318923822;2021-06=0.505717545;2021-07=0.4554189458;2021-08=0.54141305;2021-09=0.577762887;2021-10=0.4712787329;2021-11=0.4369475588;2021-12=0.5581362305;2022-01=0.5096489535;2022-02=0.5387657437;2022-03=0.5414239428;2022-04=0.5355265112;2022-05=0.5175194325;2022-06=0.4749605357;2022-07=0.4439021796;2022-08=0.4044439036;2022-09=0.4093536204;2022-10=0.3751300897;2022-11=0.3689465835;2022-12=0.3726379675;2023-01=0.3322956656;2023-02=0.353255224;2023-03=0.3809206619;2023-04=0.4069913536;2023-05=0.4122675939;2023-06=0.4058928925;2023-07=0.4154227393;2023-08=0.4212743455;2023-09=0.4260290761;2023-10=0.4726849071;2023-11=0.4981585862;2023-12=0.5131655337;2024-01=0.4755299464;2024-02=0.4706601297;2024-03=0.429600196;2024-04=0.4716179128;2024-05=0.5388326952;2024-06=0.4738156997;2024-07=0.4209031563;2024-08=0.4013974229;2024-09=0.5031968678;2024-10=0.4783329619;2024-11=0.4227584382;2024-12=0.3311034543;2025-01=0.3728450072;2025-02=0.3401962324;2025-03=0.4513146158;2025-04=0.3786775259;2025-05=0.4025130985;2025-06=0.4212901828;2025-07=0.3249969631;2025-08=0.397331001;2025-09=0.4925487436;2025-10=0.5438881976;2025-11=0.4439190709;2025-12=0.5085012422;2026-01=0.7013744931;2026-02=0.6804965992;2026-03=0.6368257531;2026-04=0.6456241874;2026-05=0.5987981572;2026-06=0.5917838998;2026-07=0.6631245504,2016-12-30,0.5592717480638818,2,0.37646010432378385,0.311953967696029,0.5801061474344871,0.0,57,0.2949310620316016,0.45029937313350266,-0.1322511892181556,1.9611551823746942,0.7142857142857143,14,106.69899671780108,0.3712009050550864,0.37285320954056655,0.44153704535923516,0.5801061474344871,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.6398844533827442,0.8702740228365445,1.0,0,1.8677383408719808,2013-06-17,0.30397102658765557,2013-06-17,0.3039710265876556,2013-06-17,-2.9103830456733704e-11,2015-10-28,0,1.601487510030863,269,6,5,0.6429352138609681,0.7842426643487842,1.0292991733250274,1.415971863240396,1.6279895480892992,1.9882782777273946,0.7832817337461301,0.007599211933577259,0.38661710037174724,8.030666118821468,134.29739776951672,1977,545,6.788859312589908,002128/601088/000933/000338/000651,4.122826570715573,0.5868294325009015,1692665.0881219995,0.5642216960406665,3.82%（同期超额 +33.30%）
