策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1320111101,247524120.11944184,m3,2011-11-01,2026-08-28,0.8789486653512341,0.31332457253298346,1.572415845314677,0.8736438925846781,0.4156783620699025,0.3761790265573406,0.2744052799483996,0.0,141,0.39089682075491505,0.3221953835338358,0.24021890582415995,0.08493154132290726,0.5165771161704389,0.847348288607296,0.8855774952336976,0.0,117,2016-11=0.1012039108;2016-12=0.08493154132;2017-01=0.1166652373;2017-02=0.1089251112;2017-03=0.1617550863;2017-04=0.1496056373;2017-05=0.1550872268;2017-06=0.2356666827;2017-07=0.2604760514;2017-08=0.3109118898;2017-09=0.3030628431;2017-10=0.3041306894;2017-11=0.329148288;2017-12=0.2746587028;2018-01=0.2910634222;2018-02=0.2759185922;2018-03=0.2992547431;2018-04=0.3158954501;2018-05=0.3125325663;2018-06=0.3891489254;2018-07=0.3960807999;2018-08=0.3663270636;2018-09=0.3505232748;2018-10=0.2793047526;2018-11=0.2563232445;2018-12=0.2402189058;2019-01=0.3388084534;2019-02=0.3908968208;2019-03=0.4477611972;2019-04=0.4362175871;2019-05=0.408541873;2019-06=0.4380187223;2019-07=0.3835618406;2019-08=0.3778322688;2019-09=0.3611498539;2019-10=0.3761049482;2019-11=0.3942749167;2019-12=0.4000563112;2020-01=0.3996208031;2020-02=0.3894468606;2020-03=0.2654819969;2020-04=0.2340710594;2020-05=0.2387321845;2020-06=0.2154424254;2020-07=0.3816961695;2020-08=0.3817081524;2020-09=0.3522829194;2020-10=0.3295256478;2020-11=0.4135244842;2020-12=0.3781499796;2021-01=0.4528484353;2021-02=0.4770968794;2021-03=0.4845250929;2021-04=0.4711863108;2021-05=0.5164516709;2021-06=0.4898439987;2021-07=0.4396735543;2021-08=0.5245186873;2021-09=0.558260273;2021-10=0.4620597949;2021-11=0.4334254881;2021-12=0.5419803721;2022-01=0.496805522;2022-02=0.516565446;2022-03=0.5191357424;2022-04=0.5208054596;2022-05=0.4973297145;2022-06=0.4569008233;2022-07=0.4311649807;2022-08=0.3893927385;2022-09=0.3995404842;2022-10=0.3673767388;2022-11=0.3571588797;2022-12=0.361767346;2023-01=0.3195115226;2023-02=0.3411341098;2023-03=0.3671253388;2023-04=0.3909003343;2023-05=0.3938476802;2023-06=0.3882860101;2023-07=0.3993069185;2023-08=0.4057118272;2023-09=0.4112177793;2023-10=0.4560450712;2023-11=0.4794091385;2023-12=0.4941766811;2024-01=0.4609124789;2024-02=0.4516580348;2024-03=0.412784824;2024-04=0.4497393182;2024-05=0.5098637793;2024-06=0.4434589661;2024-07=0.3930452142;2024-08=0.3683634295;2024-09=0.4618528637;2024-10=0.4388140824;2024-11=0.3833996702;2024-12=0.2884214519;2025-01=0.3265005493;2025-02=0.2959485268;2025-03=0.3951656001;2025-04=0.3221953835;2025-05=0.3431028011;2025-06=0.3623600927;2025-07=0.2727931325;2025-08=0.3445307284;2025-09=0.4377207353;2025-10=0.488202446;2025-11=0.403029473;2025-12=0.4676768417;2026-01=0.6446604824;2026-02=0.6157838156;2026-03=0.5711964541;2026-04=0.5795509543;2026-05=0.5369220428;2026-06=0.5293935546;2026-07=0.5997494267,2016-12-30,0.5197114905121129,2,0.3630079621997584,0.29342303279389736,0.5907204631998408,0.0,57,0.2859025272170771,0.4305191123832413,-0.12935922385643728,1.9547805544399828,0.7142857142857143,14,81.50804003981395,0.34677321496546276,0.3483036243071045,0.4337430393233039,0.5907204631998408,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.5870343700081866,0.836409991429503,1.0,0,1.9689949985891353,2020-03-23,0.3397647018242795,2020-03-23,0.33976470182427954,2020-03-23,-3.637978807091713e-12,2016-10-21,0,1.5992605966749478,278,7,5,0.6391868088295558,0.7807882254778601,0.9913693316898327,1.4326099497999054,1.6213058153280133,1.8212422740891312,0.7587953841823811,0.0,0.39568345323741005,7.19437624131749,132.34892086330936,2004,564,6.90350786588464,002128/601088/000338/000933/000651,3.92127735815507,0.5806597477640121,1469950.4856299998,0.48998349520999995,3.82%（同期超额 +30.85%）
