策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1320140501ex5,714428678.3998122,m3,2014-05-05,2026-08-28,1.1731073437421504,0.4126390079371936,3.2122103481498887,1.181253760389206,0.47117888950942144,0.4664455748431289,0.32931063946639716,0.0,111,0.5341106547189394,0.42137695105783135,0.24773030250186423,0.053867087276030734,0.5518012550429237,0.9679402680542868,1.1521379789575497,0.0,87,2019-05=0.3122794418;2019-06=0.3466752786;2019-07=0.3016735374;2019-08=0.29920526;2019-09=0.3019902957;2019-10=0.2995472142;2019-11=0.2981281403;2019-12=0.2601533431;2020-01=0.2523823783;2020-02=0.2109027598;2020-03=0.07154652069;2020-04=0.06789425958;2020-05=0.05386708728;2020-06=0.08024366959;2020-07=0.1971701191;2020-08=0.2477303025;2020-09=0.2229366152;2020-10=0.2339064833;2020-11=0.2725082774;2020-12=0.2890690809;2021-01=0.4873741657;2021-02=0.5153254174;2021-03=0.4641874427;2021-04=0.4987367697;2021-05=0.5266056302;2021-06=0.5284021892;2021-07=0.5424749691;2021-08=0.5658543986;2021-09=0.5831495429;2021-10=0.5382394806;2021-11=0.5169164327;2021-12=0.5492857533;2022-01=0.5255488373;2022-02=0.5341106547;2022-03=0.5646589282;2022-04=0.5822348106;2022-05=0.5654914471;2022-06=0.5743649652;2022-07=0.5302825094;2022-08=0.4964196098;2022-09=0.4914762747;2022-10=0.4659374057;2022-11=0.4657974984;2022-12=0.4697263189;2023-01=0.3923702383;2023-02=0.4213769511;2023-03=0.4489029471;2023-04=0.4781177934;2023-05=0.4907752727;2023-06=0.4902450287;2023-07=0.4882204275;2023-08=0.4795012804;2023-09=0.519308451;2023-10=0.5987441283;2023-11=0.6227776038;2023-12=0.6604796219;2024-01=0.6401576379;2024-02=0.5995326195;2024-03=0.6057174909;2024-04=0.6150208379;2024-05=0.6602478648;2024-06=0.64076917;2024-07=0.6135544487;2024-08=0.6052180797;2024-09=0.6530311297;2024-10=0.6202068805;2024-11=0.5923372543;2024-12=0.5344662114;2025-01=0.5466932059;2025-02=0.5686995565;2025-03=0.7179808933;2025-04=0.6677608397;2025-05=0.690127744;2025-06=0.7060239319;2025-07=0.6012051548;2025-08=0.6493251884;2025-09=0.7584251951;2025-10=0.7304913837;2025-11=0.6703889383;2025-12=0.6723980893;2026-01=0.7543526806;2026-02=0.7846198208;2026-03=0.7857822275;2026-04=0.820233529;2026-05=0.7399080211;2026-06=0.705832683;2026-07=0.7310811479,2020-05-29,0.636778058524612,2,0.4577752290528896,0.35670873090430977,0.5518012550429237,0.0,27,0.4304924924891771,0.5375237316042512,-0.28465204335414773,1.6267299643118145,0.8181818181818182,11,237.1428927999374,0.5595732142764926,0.5609197907068473,0.39983630983323815,0.5838319177294836,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.958449165391072,1.2428829371190937,1.0,0,1.7343028459220295,2020-03-23,0.25041926612946047,2020-03-23,0.2504192661294605,2020-03-23,0.0,2014-05-13,0,1.6079979951014303,210,7.0,6.0,0.5983896544779508,0.7274390856777138,1.0114761494683215,1.2953920650767574,1.5858030192271417,2.0160495207072664,0.490660440293529,0.00066711140760507,0.3761904761904762,11.248034152767685,153.26190476190476,1923,507,6.461860084132419,600309/688516/002466/601225/600585,3.3622472883797956,0.47091673309815957,2613159.5718828,0.8710531906276001,6.55%（同期超额 +49.41%）
