策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1320110501ex5,579969885.6225166,m3,2011-05-03,2026-08-28,0.9703690867933047,0.3722992075087342,2.154339831658951,1.0057086981964767,0.41162013794705476,0.4196995856322161,0.32632227977249606,0.04081632653061224,147,0.42685834124594146,0.3339323135436547,0.17662148219464746,0.05053064859872136,0.46884687009642967,0.889271416333543,0.9753706198998748,0.0,123,2016-05=0.0505306486;2016-06=0.05552381545;2016-07=0.09005621945;2016-08=0.09939240331;2016-09=0.08895090053;2016-10=0.09922217516;2016-11=0.1133281068;2016-12=0.09216061176;2017-01=0.1303850026;2017-02=0.142494167;2017-03=0.1801710869;2017-04=0.1713693113;2017-05=0.1747529102;2017-06=0.2206882105;2017-07=0.264226004;2017-08=0.302062912;2017-09=0.310256191;2017-10=0.3405390372;2017-11=0.3915038863;2017-12=0.3339323135;2018-01=0.3619906392;2018-02=0.3612918129;2018-03=0.3667559256;2018-04=0.3863744163;2018-05=0.3573690132;2018-06=0.4179651573;2018-07=0.4589065118;2018-08=0.4430621308;2018-09=0.3835774815;2018-10=0.3230598521;2018-11=0.2893350324;2018-12=0.2742649439;2019-01=0.3363684787;2019-02=0.4011269701;2019-03=0.4547397773;2019-04=0.4382417387;2019-05=0.3980437749;2019-06=0.4262415219;2019-07=0.3566945184;2019-08=0.3562210218;2019-09=0.3540649812;2019-10=0.3611698496;2019-11=0.373422713;2019-12=0.3588485004;2020-01=0.3233513964;2020-02=0.2948414828;2020-03=0.1932140198;2020-04=0.1900855769;2020-05=0.1766214822;2020-06=0.1772875485;2020-07=0.3015253936;2020-08=0.3269317051;2020-09=0.3015445618;2020-10=0.2854864344;2020-11=0.3427253569;2020-12=0.3387506261;2021-01=0.5575453278;2021-02=0.6020215807;2021-03=0.5285516627;2021-04=0.5676904815;2021-05=0.5989645485;2021-06=0.5853093136;2021-07=0.5633651331;2021-08=0.6028229512;2021-09=0.6207138687;2021-10=0.5671640723;2021-11=0.5345143325;2021-12=0.5912181421;2022-01=0.5396628767;2022-02=0.5436086899;2022-03=0.5610291454;2022-04=0.5784224102;2022-05=0.56318269;2022-06=0.5484724288;2022-07=0.5128976301;2022-08=0.4669205704;2022-09=0.4688870428;2022-10=0.4274117242;2022-11=0.4120991623;2022-12=0.4130516501;2023-01=0.3464426219;2023-02=0.3705059233;2023-03=0.3933426643;2023-04=0.4169321202;2023-05=0.4268583412;2023-06=0.4212195199;2023-07=0.4236833644;2023-08=0.4143632077;2023-09=0.4574890997;2023-10=0.550766049;2023-11=0.570874349;2023-12=0.6083791981;2024-01=0.585364577;2024-02=0.5467823644;2024-03=0.5504546013;2024-04=0.5691126818;2024-05=0.6208187372;2024-06=0.6027874033;2024-07=0.5808652083;2024-08=0.5580841038;2024-09=0.6037504705;2024-10=0.5720562156;2024-11=0.5544836241;2024-12=0.5015111948;2025-01=0.5164911303;2025-02=0.5081982312;2025-03=0.5921260207;2025-04=0.542032677;2025-05=0.5687865845;2025-06=0.595336624;2025-07=0.5105334779;2025-08=0.5649560528;2025-09=0.6772851883;2025-10=0.6639536161;2025-11=0.5911534087;2025-12=0.6058359464;2026-01=0.6852110695;2026-02=0.7096439783;2026-03=0.7089282588;2026-04=0.7506997986;2026-05=0.6810445534;2026-06=0.6552707122;2026-07=0.6937741362,2016-05-31,0.5633651331064211,3,0.41695084420290773,0.31958178909715307,0.5483638133944528,0.0,63,0.4518718576962244,0.4836648941639726,-0.2546890311911296,1.4954696935645888,0.7142857142857143,14,192.32329520750554,0.41002039068588636,0.41162419483789137,0.3865415608512739,0.5483638133944528,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7477159883103878,1.0066049474317584,1.0,0,1.8822385546064335,2020-03-23,0.3093330296425559,2020-03-23,0.30933302964255593,2020-03-23,0.0,2012-02-28,0,1.486891635536296,235,7.0,5.0,0.6113713488912914,0.7031278734107118,0.8838603498242129,1.3003912108218931,1.567298739099965,1.8109615253567442,0.6045454545454545,0.0,0.3617021276595745,12.823741059995184,150.58723404255318,2178,582,6.19805004855697,600585/002466/688516/600309/601225,3.4740518162929486,0.4745227584198357,2102327.4977603997,0.7007758325867999,2.52%（同期超额 +38.48%）
