策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1320120501ex5,614164494.1269644,m3,2012-05-02,2026-08-28,0.9798645469824697,0.4583910186619314,2.382699087804272,1.0342827913880843,0.47743401947254593,0.430127913271676,0.34992520578446884,0.0,135,0.46867839187560345,0.3672861039610009,0.29755612736869996,0.13644286051677912,0.5046188823274381,0.8620790463641578,1.0527585718437882,0.0,111,2017-05=0.1910086429;2017-06=0.2491577572;2017-07=0.2975561274;2017-08=0.3390041849;2017-09=0.346823772;2017-10=0.3758282265;2017-11=0.4319733374;2017-12=0.3711908872;2018-01=0.4008755988;2018-02=0.3982474477;2018-03=0.4017408433;2018-04=0.421082777;2018-05=0.3906144485;2018-06=0.4541834339;2018-07=0.4943566655;2018-08=0.477777013;2018-09=0.419867346;2018-10=0.3570831418;2018-11=0.3211989188;2018-12=0.3040054114;2019-01=0.3713888572;2019-02=0.4394486377;2019-03=0.4951359499;2019-04=0.478436906;2019-05=0.4291836054;2019-06=0.4485557073;2019-07=0.3819208635;2019-08=0.3846922888;2019-09=0.3719685914;2019-10=0.3756510984;2019-11=0.3779710153;2019-12=0.3462961719;2020-01=0.3318974958;2020-02=0.2859102123;2020-03=0.1578308019;2020-04=0.1424606287;2020-05=0.1364428605;2020-06=0.1405843496;2020-07=0.257807861;2020-08=0.2848126889;2020-09=0.271198943;2020-10=0.2667083413;2020-11=0.3360034182;2020-12=0.3352137508;2021-01=0.5646450102;2021-02=0.5857100491;2021-03=0.5548408368;2021-04=0.5643125061;2021-05=0.6074829924;2021-06=0.5782606237;2021-07=0.5012248227;2021-08=0.5404956253;2021-09=0.5632834326;2021-10=0.5108185283;2021-11=0.4978296603;2021-12=0.5375820992;2022-01=0.4885854512;2022-02=0.4900851385;2022-03=0.5143639604;2022-04=0.5317592807;2022-05=0.5278626739;2022-06=0.499450353;2022-07=0.4581542297;2022-08=0.4105943278;2022-09=0.4113866251;2022-10=0.3739220654;2022-11=0.3577151751;2022-12=0.3642190102;2023-01=0.2975891136;2023-02=0.3235059285;2023-03=0.3471154654;2023-04=0.3687129504;2023-05=0.3756704061;2023-06=0.367286104;2023-07=0.3723491653;2023-08=0.3628835708;2023-09=0.4019714178;2023-10=0.4893846317;2023-11=0.5090186045;2023-12=0.5477112564;2024-01=0.5217020237;2024-02=0.4826656037;2024-03=0.4868672238;2024-04=0.4998714682;2024-05=0.5581841911;2024-06=0.5491511695;2024-07=0.5233302099;2024-08=0.4997923305;2024-09=0.5568127639;2024-10=0.5265598494;2024-11=0.515760227;2024-12=0.4773704431;2025-01=0.4686783919;2025-02=0.4799310948;2025-03=0.5964163913;2025-04=0.5554542724;2025-05=0.5764469475;2025-06=0.5913250808;2025-07=0.506965711;2025-08=0.5541846951;2025-09=0.6522598187;2025-10=0.6290889604;2025-11=0.5518522453;2025-12=0.5615994098;2026-01=0.6346570658;2026-02=0.6513049166;2026-03=0.6397316698;2026-04=0.6982421839;2026-05=0.6345818436;2026-06=0.615315603;2026-07=0.7051226118,2020-05-29,0.6031737172693697,2,0.41918379216434376,0.3594916502798222,0.5549803211280488,0.0,51,0.4647005626649534,0.5147751463261311,-0.26407324910051544,1.5071730431454067,0.7692307692307693,13,203.72149804232149,0.45002325253146425,0.45164708167320367,0.39715803263097965,0.5549803211280488,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.8108814590339894,1.0620091653512413,1.0,0,1.7422685336871415,2020-03-23,0.2538463647456078,2020-03-23,0.25384636474560784,2020-03-23,-1.1641532182693481e-10,2022-11-22,0,1.5639973663537976,253,7,5.0,0.6140575255224826,0.7114684970358633,0.8831700949768398,1.3500270858859755,1.6109302110786672,1.9575902097946345,0.6302278627055091,0.0,0.31620553359683795,14.542754958779302,135.4189723320158,2189,586,6.16648238878672,600309/601225/688516/002466/600660,3.323571900474918,0.4521865609926797,2281235.0586883994,0.7604116862294664,4.00%（同期超额 +41.00%）
