策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1620130501ex5,618041336.2909961,m3,2013-05-02,2026-08-28,1.138774081156085,0.43574172791492727,2.4212109604478464,1.145803676902689,0.4725516616541363,0.47857222905038244,0.37748625219349075,0.0,123,0.5288595962651663,0.38778932743642947,0.31114676611875236,0.19589614628988938,0.49124688455957677,1.16474963100358,1.1857723229845245,0.0,99,2018-05=0.3348920867;2018-06=0.3640066666;2018-07=0.4096196569;2018-08=0.3902817444;2018-09=0.3038230761;2018-10=0.2560924186;2018-11=0.2269131906;2018-12=0.2231451619;2019-01=0.2848286423;2019-02=0.3664133145;2019-03=0.4500461797;2019-04=0.4201442333;2019-05=0.3976957121;2019-06=0.4343275932;2019-07=0.3677809877;2019-08=0.3651667483;2019-09=0.3749622716;2019-10=0.3853630526;2019-11=0.4073843006;2019-12=0.3711085458;2020-01=0.3394594225;2020-02=0.3215151921;2020-03=0.2241431417;2020-04=0.216064994;2020-05=0.1958961463;2020-06=0.2078973133;2020-07=0.3155154327;2020-08=0.3306522195;2020-09=0.3111467661;2020-10=0.3190979334;2020-11=0.3981981645;2020-12=0.4035746626;2021-01=0.6286584099;2021-02=0.6375921029;2021-03=0.6443479183;2021-04=0.6432775066;2021-05=0.6935519561;2021-06=0.6897458393;2021-07=0.6004590587;2021-08=0.6431551255;2021-09=0.6604861913;2021-10=0.6096562822;2021-11=0.5784656358;2021-12=0.6132169107;2022-01=0.5721796275;2022-02=0.5719636155;2022-03=0.6001946976;2022-04=0.6175866022;2022-05=0.5991711228;2022-06=0.5592530402;2022-07=0.538312347;2022-08=0.4938126396;2022-09=0.4915840201;2022-10=0.4395161696;2022-11=0.4202141303;2022-12=0.4249299492;2023-01=0.3654697737;2023-02=0.3877893274;2023-03=0.4094277725;2023-04=0.4337099357;2023-05=0.4433092791;2023-06=0.4317816523;2023-07=0.4321426541;2023-08=0.4231514102;2023-09=0.464783629;2023-10=0.5697467586;2023-11=0.588478374;2023-12=0.628454548;2024-01=0.600436958;2024-02=0.5580454149;2024-03=0.5574150771;2024-04=0.5730421222;2024-05=0.6210998872;2024-06=0.5974499505;2024-07=0.5790410356;2024-08=0.560627843;2024-09=0.6069081697;2024-10=0.5758464141;2024-11=0.5564333202;2024-12=0.5016007717;2025-01=0.5183545994;2025-02=0.5093110421;2025-03=0.599380981;2025-04=0.5489486871;2025-05=0.5777444969;2025-06=0.6080091268;2025-07=0.5288595963;2025-08=0.5855451701;2025-09=0.6896274761;2025-10=0.6557063497;2025-11=0.5688333078;2025-12=0.5785980383;2026-01=0.6478820557;2026-02=0.6696845668;2026-03=0.6494764746;2026-04=0.7130777154;2026-05=0.6471687832;2026-06=0.6240192537;2026-07=0.7064310662,2020-05-29,0.6534450624335211,2,0.4596291439089497,0.38804255528066967,0.5784319768847277,0.0,39,0.46471439498083866,0.5764357005432871,-0.26909316434041053,1.6437195464364196,0.8333333333333334,12,205.01377876366536,0.491711634853232,0.4933062621732842,0.4002333711515149,0.5784319768847277,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.8500768534641755,1.1282349980140274,1.0,0,1.8692323519308813,2020-03-23,0.30452733783623803,2020-03-23,0.3045273378362381,2020-03-23,0.0,2013-05-16,0,1.5734407984145165,218,7.0,5.0,0.6020277289413921,0.6962528225388785,0.915144415218907,1.3109573079949595,1.5771364284887832,1.8976519882307554,0.5195773772529522,0.0,0.3394495412844037,12.912048933225636,144.25229357798165,1954,512,5.9353272680428075,600309/688516/601225/600585/002466,3.50224629528439,0.4802591428801066,2161584.5924916016,0.7205281974972005,5.03%（同期超额 +44.15%）
