策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M2020140501ex5,660949302.6377492,m3,2014-05-05,2026-08-28,1.147677937489887,0.47387468679009115,3.004138523795569,1.1897329467267705,0.4805156182135758,0.4916299906095212,0.37368641685094595,0.0,111,0.5402560108061225,0.4202241149520669,0.2833635912962451,0.08884255352876624,0.5561333546625848,0.9714504736618516,1.1363619215283742,0.0,87,2019-05=0.3428889251;2019-06=0.3800408035;2019-07=0.3331101843;2019-08=0.3323414487;2019-09=0.3300959611;2019-10=0.3280623874;2019-11=0.3252243347;2019-12=0.2920311559;2020-01=0.2897731126;2020-02=0.2524905917;2020-03=0.1008945525;2020-04=0.09930113152;2020-05=0.08884255353;2020-06=0.113697089;2020-07=0.2309569986;2020-08=0.2833635913;2020-09=0.2595053872;2020-10=0.2710795274;2020-11=0.3121586347;2020-12=0.3272060313;2021-01=0.5287802635;2021-02=0.5358099652;2021-03=0.4655610109;2021-04=0.5183891247;2021-05=0.5501383335;2021-06=0.5505455379;2021-07=0.5382256774;2021-08=0.5633931649;2021-09=0.5868251914;2021-10=0.5402560108;2021-11=0.5182553325;2021-12=0.5498561596;2022-01=0.5226262668;2022-02=0.5344362285;2022-03=0.5630232061;2022-04=0.5783215947;2022-05=0.5691982353;2022-06=0.5787665776;2022-07=0.5340914703;2022-08=0.506311815;2022-09=0.4982518641;2022-10=0.4678275387;2022-11=0.4611362883;2022-12=0.4673244047;2023-01=0.3927337992;2023-02=0.420224115;2023-03=0.4483460385;2023-04=0.4787882415;2023-05=0.4911256298;2023-06=0.4903487936;2023-07=0.4882153679;2023-08=0.4777228;2023-09=0.5178437776;2023-10=0.6114369586;2023-11=0.6339268463;2023-12=0.6681459922;2024-01=0.6467698923;2024-02=0.603690686;2024-03=0.6069291166;2024-04=0.6200938789;2024-05=0.6645329185;2024-06=0.6369244335;2024-07=0.6186336753;2024-08=0.6113243708;2024-09=0.6595164818;2024-10=0.6282101009;2024-11=0.6022740175;2024-12=0.5472615685;2025-01=0.5491249778;2025-02=0.5636927758;2025-03=0.7264832173;2025-04=0.6839478406;2025-05=0.7048361691;2025-06=0.7235362171;2025-07=0.6116749056;2025-08=0.6366017722;2025-09=0.7126015736;2025-10=0.6675029465;2025-11=0.61704431;2025-12=0.6002694869;2026-01=0.6715095792;2026-02=0.7331007662;2026-03=0.7488184403;2026-04=0.755418569;2026-05=0.6712747663;2026-06=0.6323681155;2026-07=0.6871999329,2020-05-29,0.6127128051531554,2,0.4652079192068741,0.3785651471241642,0.5561333546625848,0.0,27,0.5190965720222931,0.5196383901661247,-0.24607989817232656,1.637950617946141,0.8181818181818182,11,219.31643421258306,0.5497507923143103,0.5510698564440255,0.40368931342384307,0.5689092775085152,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.966324182164672,1.2190913885922219,1.0,0,1.7066162341921793,2020-03-23,0.2382587403339976,2020-03-23,0.23825874033399763,2020-03-23,0.0,2014-05-13,0,1.6124214299978674,179,7.0,6.0,0.5812580300610775,0.7724747557940066,1.0256553292039197,1.2427819488531986,1.6148876678228032,2.1176254013437688,0.4346230820547031,0.0023348899266177454,0.329608938547486,14.672590818802092,175.6703910614525,1727,433,5.0517130281229425,600309/688516/601225/002466/600585,3.6347326965547784,0.5136274024147481,2074938.9826216002,0.6916463275405333,6.55%（同期超额 +48.42%）
