策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M2020151101,277733275.8390231,m3,2015-11-02,2026-08-28,1.2354951160031549,0.7399294647320146,1.8450456612208157,1.053686662459001,0.44450235003949423,0.5763242586960158,0.4074646659738108,0.0,93,0.5449740866688959,0.47367655023135313,0.44719914386117465,0.40114245617078836,0.44450235003949423,1.2202727205628405,1.0613051771784763,0.0,69,2020-11=0.4689300686;2020-12=0.4201637744;2021-01=0.5156294006;2021-02=0.5376671899;2021-03=0.5692516737;2021-04=0.5745174636;2021-05=0.6151379983;2021-06=0.6122939916;2021-07=0.5578588957;2021-08=0.6649148734;2021-09=0.6872858105;2021-10=0.5889436355;2021-11=0.5028967991;2021-12=0.6335904592;2022-01=0.6029871183;2022-02=0.6357260161;2022-03=0.6442667462;2022-04=0.6320006355;2022-05=0.6255766163;2022-06=0.5828738788;2022-07=0.5458108769;2022-08=0.5305988914;2022-09=0.521016917;2022-10=0.4632422025;2022-11=0.4533204343;2022-12=0.447216716;2023-01=0.4011424562;2023-02=0.4215464589;2023-03=0.4471991439;2023-04=0.4660167024;2023-05=0.4736765502;2023-06=0.4694994601;2023-07=0.4711990346;2023-08=0.4714818401;2023-09=0.483223607;2023-10=0.5495952565;2023-11=0.5766557786;2023-12=0.5921400178;2024-01=0.5519985474;2024-02=0.542414092;2024-03=0.4949859211;2024-04=0.5449740867;2024-05=0.6129973354;2024-06=0.5508960207;2024-07=0.4959332468;2024-08=0.472831925;2024-09=0.5651008899;2024-10=0.5319377242;2024-11=0.4780662387;2024-12=0.4056739436;2025-01=0.4491658864;2025-02=0.4380020089;2025-03=0.5696986502;2025-04=0.4912633073;2025-05=0.516257834;2025-06=0.5215027685;2025-07=0.4176742873;2025-08=0.5007269643;2025-09=0.5994272289;2025-10=0.6393115882;2025-11=0.5357455059;2025-12=0.5963432748;2026-01=0.7752384106;2026-02=0.7506908158;2026-03=0.6871042454;2026-04=0.6948886743;2026-05=0.6411138486;2026-06=0.6195673443;2026-07=0.686091451,2023-01-31,0.6219751733712588,2,0.6271112932844058,0.5019388466441488,0.4874820324886816,0.0,9,0.48921282235512353,0.6237157182899106,-0.16748242216384057,1.8330822167022234,0.8,10,91.5777586130077,0.5196641242342983,0.5213743511342921,0.4579309286856447,0.4874820324886816,2024-05-29~2024-09-11,2024-05-29,2024-09-11,1.0660169803209392,1.0852803879428852,1.0,0,1.8499060695989757,2020-03-23,0.2972616170280391,2020-03-23,0.2972616170280391,2020-03-23,0.0,2015-11-12,0,1.6590031568940247,179,7.0,5.0,0.6272493035600865,0.7332000496310659,0.9035948540968457,1.4171696296415668,1.6151222488541142,1.863096561265594,0.726063829787234,0.0,0.30726256983240224,11.946914880158792,171.0558659217877,1384,377,5.771568017432384,002128/601088/000338/600585/000651,3.625465543993652,0.5551911108064569,1184669.1698272007,0.3948897232757336,2.83%（同期超额 +49.13%）
