策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1920160501ex5,577515217.0790673,m3,2016-05-03,2026-08-28,1.3616528556956868,0.6960178124665529,3.0729750403941187,1.2945311953301892,0.49164454199968755,0.5548364193983728,0.4614838094512643,0.0,87,0.6188687692996899,0.5468034943719418,0.47444596247697945,0.4051445597213563,0.5587382099942914,1.108778611716799,1.26297893419649,0.0,63,2021-05=0.6592272477;2021-06=0.6685580168;2021-07=0.6195169768;2021-08=0.6545184834;2021-09=0.670467469;2021-10=0.6207204961;2021-11=0.5834472812;2021-12=0.6203009179;2022-01=0.587050642;2022-02=0.5856245932;2022-03=0.6073193831;2022-04=0.6287823275;2022-05=0.6084862876;2022-06=0.5875293048;2022-07=0.569469563;2022-08=0.5401899822;2022-09=0.5270050035;2022-10=0.4744459625;2022-11=0.450648012;2022-12=0.4618804024;2023-01=0.4051445597;2023-02=0.4289892458;2023-03=0.4524081032;2023-04=0.4787591938;2023-05=0.4872446809;2023-06=0.4749947266;2023-07=0.4761643892;2023-08=0.4655069162;2023-09=0.5076764353;2023-10=0.6156652886;2023-11=0.6345378128;2023-12=0.6747613315;2024-01=0.6479204095;2024-02=0.601914795;2024-03=0.6001769385;2024-04=0.6139655984;2024-05=0.6625547156;2024-06=0.6378935618;2024-07=0.6188687693;2024-08=0.6066755816;2024-09=0.6586975519;2024-10=0.6270292675;2024-11=0.6029275982;2024-12=0.5427524913;2025-01=0.5468034944;2025-02=0.5625922351;2025-03=0.7291022022;2025-04=0.6882247133;2025-05=0.7100167746;2025-06=0.7274782632;2025-07=0.6164530029;2025-08=0.6482480421;2025-09=0.7384560961;2025-10=0.6922709656;2025-11=0.6411295221;2025-12=0.6247655134;2026-01=0.6914800847;2026-02=0.7492963755;2026-03=0.7626393597;2026-04=0.7759266496;2026-05=0.6842548857;2026-06=0.6464732596;2026-07=0.6912793493,2023-01-31,0.6553981630415782,2,0.6574788555683968,0.6550092503290288,0.5587382099942914,0.0,3,0.6921519987289328,0.7177873052489008,-0.2738459511090904,1.7600089887630346,0.8888888888888888,9,191.5050723596891,0.664880222429983,0.6675284931004701,0.40037638260410424,0.5587382099942914,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.1899673416585848,1.4094039797699287,1.0,0,1.7022863048183479,2020-03-23,0.23632117798261684,2020-03-23,0.23632117798261676,2020-03-23,0.0,2016-05-25,0,1.6177094604692281,146,7,5,0.6078413290201546,0.8143885379005352,1.0465018358579916,1.3320403301126178,1.6345714484248441,2.158152286665379,0.5699481865284974,0.012355520127540853,0.3219178082191781,15.61550378835823,164.58904109589042,1384,342,5.242429318770024,600309/688516/601225/002466/600585,4.122755343273508,0.6317491582648802,1817068.3634987997,0.6056894544995999,3.76%（同期超额 +62.73%）
