策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1720091101,1319196526.8099935,m3,2009-11-02,2026-08-28,1.1254710690383618,0.05305460710844989,1.942583427378779,1.0446906722551261,0.4544940940971668,0.49848419951655853,0.27888892198605664,0.08484848484848485,165,0.5325394651015254,0.3582889956803239,0.13388479026338862,0.017662184138119708,0.4544940940971668,1.1227974888812222,1.076949643752535,0.0,141,2014-11=0.08359151297;2014-12=0.1519737759;2015-01=0.1252988641;2015-02=0.1338847903;2015-03=0.1644661411;2015-04=0.2342770915;2015-05=0.2403732379;2015-06=0.2478590563;2015-07=0.1988259168;2015-08=0.1695662516;2015-09=0.1575892984;2015-10=0.08759035636;2015-11=0.1015833629;2015-12=0.1149335786;2016-01=0.046653411;2016-02=0.02193161885;2016-03=0.01937680157;2016-04=0.03748068399;2016-05=0.03215871394;2016-06=0.01766218414;2016-07=0.04397999746;2016-08=0.07642366635;2016-09=0.1134825687;2016-10=0.1486933039;2016-11=0.21224968;2016-12=0.1810198334;2017-01=0.2032377739;2017-02=0.1923992947;2017-03=0.2521158573;2017-04=0.2277448997;2017-05=0.2334007395;2017-06=0.3421733674;2017-07=0.3658161107;2017-08=0.4418832475;2017-09=0.4248060798;2017-10=0.4497037907;2017-11=0.4705263776;2017-12=0.4296589761;2018-01=0.4467873498;2018-02=0.4323744341;2018-03=0.4576736904;2018-04=0.4847097626;2018-05=0.4805115229;2018-06=0.5630326656;2018-07=0.5731582521;2018-08=0.5451777395;2018-09=0.5102030024;2018-10=0.393264222;2018-11=0.3758895581;2018-12=0.3582889957;2019-01=0.4677712667;2019-02=0.5355621921;2019-03=0.6094546965;2019-04=0.59096709;2019-05=0.5539900341;2019-06=0.5915926505;2019-07=0.5311972375;2019-08=0.5225274659;2019-09=0.5032310633;2019-10=0.5252523335;2019-11=0.5447293453;2019-12=0.5295403363;2020-01=0.5266634761;2020-02=0.5103052516;2020-03=0.3715962372;2020-04=0.3460856604;2020-05=0.3475871103;2020-06=0.3374385361;2020-07=0.5169411085;2020-08=0.5192933731;2020-09=0.4873125488;2020-10=0.4882725252;2020-11=0.5649797312;2020-12=0.5808763796;2021-01=0.7362560436;2021-02=0.7481513975;2021-03=0.7718180324;2021-04=0.7594376575;2021-05=0.8013616793;2021-06=0.7899871869;2021-07=0.7471756699;2021-08=0.8621685058;2021-09=0.8798725591;2021-10=0.747623333;2021-11=0.6710826048;2021-12=0.8091015897;2022-01=0.7639707453;2022-02=0.8168644361;2022-03=0.8195567878;2022-04=0.7856398874;2022-05=0.7829178778;2022-06=0.7238024793;2022-07=0.6765606256;2022-08=0.6179048942;2022-09=0.6209903223;2022-10=0.5500228933;2022-11=0.5535897336;2022-12=0.5291980152;2023-01=0.485154338;2023-02=0.5074594464;2023-03=0.5325394651;2023-04=0.5519502977;2023-05=0.5545297561;2023-06=0.5464053261;2023-07=0.5461866394;2023-08=0.546345084;2023-09=0.5715949475;2023-10=0.6560020235;2023-11=0.6771843922;2023-12=0.6927268401;2024-01=0.6431866896;2024-02=0.6252280456;2024-03=0.5761696439;2024-04=0.6224599558;2024-05=0.6973381781;2024-06=0.6367633315;2024-07=0.5927008953;2024-08=0.5794045663;2024-09=0.6739750428;2024-10=0.6348393207;2024-11=0.5735152279;2024-12=0.4840542012;2025-01=0.5304312906;2025-02=0.5298415113;2025-03=0.6364546396;2025-04=0.5607661865;2025-05=0.5852181791;2025-06=0.6119190515;2025-07=0.499159582;2025-08=0.5940952204;2025-09=0.7077814486;2025-10=0.7149184839;2025-11=0.6268700869;2025-12=0.6400914935;2026-01=0.783956762;2026-02=0.7803680125;2026-03=0.7166531571;2026-04=0.7451149672;2026-05=0.6857181408;2026-06=0.6592884568;2026-07=0.7293940771,2016-06-30,0.7293940770902978,3,0.508026570935914,0.3121795681350479,0.5268916757783155,0.0,81,0.29868901099383705,0.5379506665775695,-0.24692107044186962,2.097798413243079,0.875,16,438.73217560333114,0.4360133391237162,0.43788813297050844,0.44277112588947815,0.5268916757783155,2015-06-12~2016-02-01,2015-06-12,2016-02-01,0.8275198853343899,0.9729364781711191,0.9845890410958904,0,1.88784150347586,2020-03-23,0.3113828689503525,2020-03-23,0.3113828689503524,2020-03-23,-7.275957614183426e-12,2013-09-03,0,1.5344924432730698,281,6,4,0.625900560189339,0.8213573598786237,1.1858473232973104,1.4043738470927256,1.6290473493904267,2.045025906473777,0.6937205261851576,0.02928766443286175,0.35587188612099646,9.33754484804968,134.88256227758006,2164,589,6.924168349132939,000651/000933/601088/002128/688516,4.384212702771103,0.5098336531832972,5871540.240708005,1.9571800802360015,1.96%（同期超额 +41.65%）
