策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1320141101ex5,473453384.0188106,m3,2014-11-03,2026-08-28,1.2138960344966292,0.615908857579829,2.400344575988429,1.1440192728769003,0.4552808244220121,0.46833596730367755,0.36167801257335674,0.0,105,0.5600785310355945,0.4357254432610427,0.2962326140007747,0.13386845309439055,0.46794898793474615,1.196894782291589,1.2027633044929738,0.0,81,2019-11=0.307198911;2019-12=0.2779817181;2020-01=0.2787289671;2020-02=0.271276116;2020-03=0.1442248203;2020-04=0.1466744637;2020-05=0.1338684531;2020-06=0.1520959271;2020-07=0.2677484493;2020-08=0.3213539193;2020-09=0.296232614;2020-10=0.298821798;2020-11=0.3568538107;2020-12=0.3593452398;2021-01=0.570392742;2021-02=0.5714137441;2021-03=0.5369978564;2021-04=0.5586553128;2021-05=0.6008430634;2021-06=0.5942192013;2021-07=0.5864497665;2021-08=0.6211385764;2021-09=0.6364042478;2021-10=0.5829875516;2021-11=0.550600836;2021-12=0.6079376205;2022-01=0.560078531;2022-02=0.5672958513;2022-03=0.5829228455;2022-04=0.5924915331;2022-05=0.5675822281;2022-06=0.5588697454;2022-07=0.5192614602;2022-08=0.4788131442;2022-09=0.4756183525;2022-10=0.4390118575;2022-11=0.4272609177;2022-12=0.4272527895;2023-01=0.359299941;2023-02=0.3850111988;2023-03=0.4102064752;2023-04=0.4351293748;2023-05=0.4484180759;2023-06=0.4450259004;2023-07=0.4430660385;2023-08=0.4357254433;2023-09=0.4785355431;2023-10=0.5740452615;2023-11=0.5936827852;2023-12=0.6306339894;2024-01=0.6020427232;2024-02=0.5632198829;2024-03=0.5660454043;2024-04=0.5834775168;2024-05=0.63032844;2024-06=0.6105846488;2024-07=0.5847475632;2024-08=0.5711203368;2024-09=0.6232351854;2024-10=0.5956711026;2024-11=0.5655197826;2024-12=0.4867322926;2025-01=0.5002666797;2025-02=0.4922262021;2025-03=0.5908355425;2025-04=0.5358310568;2025-05=0.5649412665;2025-06=0.5901902667;2025-07=0.5022300597;2025-08=0.5473520354;2025-09=0.6392276504;2025-10=0.6204445567;2025-11=0.5511369873;2025-12=0.5639416557;2026-01=0.6425097551;2026-02=0.6696146632;2026-03=0.6711495846;2026-04=0.7044631413;2026-05=0.6320552433;2026-06=0.6068455649;2026-07=0.6342578471,2020-05-29,0.6103538067900516,2,0.4506669910498746,0.34911427085999525,0.477413514146078,0.0,21,0.4560906817796435,0.5097405924307289,-0.2521893050368811,1.6008704534120812,0.7272727272727273,11,156.81779467293686,0.5346992400747237,0.5363553419518099,0.40088367534002467,0.571834930681997,2015-06-15~2016-05-09,2015-06-15,2016-05-09,0.9350587230427083,1.202147347056748,1.0,0,1.912882694915057,2020-03-23,0.3203974276855866,2020-03-23,0.32039742768558654,2020-03-23,0.0,2014-11-06,0,1.5916474116003483,199,7,6.0,0.6041860171588114,0.6799700599387406,0.8779614949802224,1.3125734862036038,1.5466771446808532,1.7000769910888516,0.5328695652173913,0.0,0.41708542713567837,8.696761367960592,152.3819095477387,1776,477,6.323612367821335,600585/688516/600309/002466/601225,3.491068377630646,0.5199132974482589,1861018.4356275995,0.6203394785425331,5.46%（同期超额 +48.01%）
