策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M2020101101,328520494.73956,m3,2010-11-01,2026-08-28,0.9380797324071445,0.13396519074937788,1.662093441693681,0.93259423856679,0.4358040141471945,0.407260679164525,0.2626896966486223,0.06535947712418301,153,0.42449033066740127,0.29157015519404905,0.09277773696501246,-0.01388180261361105,0.4358040141471945,0.9647462537167393,0.9256747400668112,0.007751937984496124,129,2015-11=0.05313855756;2015-12=0.06625508492;2016-01=0.008933300599;2016-02=0.007057649335;2016-03=0.007765644835;2016-04=0.02317411658;2016-05=0.009630421629;2016-06=-0.01388180261;2016-07=0.02010333146;2016-08=0.05571654375;2016-09=0.07271025943;2016-10=0.09040461272;2016-11=0.1103822726;2016-12=0.09277773697;2017-01=0.1200994454;2017-02=0.1109121076;2017-03=0.1618063118;2017-04=0.1363323851;2017-05=0.1494657652;2017-06=0.2335323725;2017-07=0.2581006813;2017-08=0.2915701552;2017-09=0.2878259018;2017-10=0.2929188742;2017-11=0.3214190812;2017-12=0.2687200794;2018-01=0.2876794522;2018-02=0.2736219453;2018-03=0.2988817364;2018-04=0.3176380063;2018-05=0.3163865924;2018-06=0.3978137356;2018-07=0.4037685308;2018-08=0.3737408253;2018-09=0.3583304886;2018-10=0.2841166859;2018-11=0.2616682164;2018-12=0.2443314348;2019-01=0.3459891176;2019-02=0.4000170663;2019-03=0.4576886367;2019-04=0.4461447258;2019-05=0.4106048963;2019-06=0.4392058425;2019-07=0.3964655804;2019-08=0.3964799296;2019-09=0.3876667675;2019-10=0.4026130622;2019-11=0.4204022942;2019-12=0.4002113773;2020-01=0.4132086423;2020-02=0.4108560297;2020-03=0.2880614667;2020-04=0.2634286844;2020-05=0.2663243948;2020-06=0.2590743147;2020-07=0.4083965128;2020-08=0.4015206736;2020-09=0.3718801977;2020-10=0.3511798283;2020-11=0.4409132987;2020-12=0.399563088;2021-01=0.4715927807;2021-02=0.4979641425;2021-03=0.5133337472;2021-04=0.5026168006;2021-05=0.5506180825;2021-06=0.5343125688;2021-07=0.478303326;2021-08=0.5685938345;2021-09=0.6121917305;2021-10=0.5010088798;2021-11=0.4621300153;2021-12=0.5845655504;2022-01=0.5316982803;2022-02=0.5639238665;2022-03=0.5690026792;2022-04=0.5741141617;2022-05=0.5593862073;2022-06=0.5229579686;2022-07=0.4922827163;2022-08=0.4702495603;2022-09=0.4757752374;2022-10=0.4350389981;2022-11=0.4201718012;2022-12=0.4244903307;2023-01=0.3764425907;2023-02=0.3987793133;2023-03=0.4311303567;2023-04=0.458946456;2023-05=0.4644575135;2023-06=0.4597429704;2023-07=0.4699173786;2023-08=0.4746532179;2023-09=0.4768680043;2023-10=0.5310434855;2023-11=0.5544869102;2023-12=0.5691675275;2024-01=0.5370895461;2024-02=0.5251711368;2024-03=0.4811236643;2024-04=0.5195830588;2024-05=0.5807812249;2024-06=0.5242861658;2024-07=0.4817004717;2024-08=0.4670638149;2024-09=0.5568389554;2024-10=0.5323420878;2024-11=0.4694685496;2024-12=0.3897303278;2025-01=0.4332530887;2025-02=0.3990509292;2025-03=0.5118798885;2025-04=0.4425434463;2025-05=0.4677913496;2025-06=0.4856419046;2025-07=0.390809737;2025-08=0.4662313982;2025-09=0.5608208276;2025-10=0.6087908313;2025-11=0.5162188809;2025-12=0.5779827217;2026-01=0.7579605195;2026-02=0.7349467923;2026-03=0.6805328268;2026-04=0.7007384108;2026-05=0.6511821148;2026-06=0.637523412;2026-07=0.7194477047,2016-06-30,0.4783033259505818,3,0.3949595743287422,0.2348749032988613,0.5560449290763416,0.0,69,0.34964274201348555,0.43678398711503363,-0.2600448694673416,2.0039618356768836,0.7333333333333333,15,108.50683157985334,0.3455466355909498,0.34685262467192635,0.4279821370607816,0.5560449290763416,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.6214365378080956,0.8378867396686414,1.0,0,1.870130561840626,2013-06-17,0.3048613682242004,2013-06-17,0.3048613682242005,2013-06-17,-2.9103830456733704e-11,2015-10-28,0,1.5654217653804576,248,7,5,0.641032488016906,0.8096304429454022,1.0495783119570752,1.3972246247506237,1.5929695667171813,1.984348502366845,0.7537411394066684,0.01601470202152796,0.32661290322580644,11.681440773291447,161.20564516129033,1962,514,5.840207257493163,002128/601088/000933/000338/000651,3.966560298814545,0.5695179797412272,1410370.2262000004,0.47012340873333347,1.93%（同期超额 +32.62%）
