策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1220140501,644210450.0123482,m3,2014-05-05,2026-08-28,1.2102797683617261,0.6568076613893408,1.9276363697748584,1.129643738821665,0.43442467576346944,0.5654093181126427,0.4441985673655935,0.0,111,0.5547817795888115,0.4974427301047626,0.4641721086135946,0.3035229876719461,0.43442467576346944,1.1876199661563995,1.094162483591816,0.0,87,2019-05=0.5085742538;2019-06=0.548466909;2019-07=0.4926675305;2019-08=0.4901863131;2019-09=0.4641721086;2019-10=0.4808477594;2019-11=0.4974427301;2019-12=0.4871439542;2020-01=0.4798678052;2020-02=0.4745333729;2020-03=0.3327516684;2020-04=0.3069928303;2020-05=0.3086521366;2020-06=0.3035229877;2020-07=0.4694514254;2020-08=0.4814948775;2020-09=0.4457921485;2020-10=0.4569482645;2020-11=0.5421981487;2020-12=0.5547817796;2021-01=0.7174413538;2021-02=0.7324224339;2021-03=0.7562398842;2021-04=0.743392755;2021-05=0.7862920097;2021-06=0.7748257148;2021-07=0.7358427579;2021-08=0.8494274491;2021-09=0.8701952835;2021-10=0.746603234;2021-11=0.6758117911;2021-12=0.810645592;2022-01=0.7659633282;2022-02=0.811909062;2022-03=0.8111930767;2022-04=0.7806597702;2022-05=0.7695753372;2022-06=0.7108917568;2022-07=0.6659755395;2022-08=0.6015327031;2022-09=0.6086646976;2022-10=0.5377702914;2022-11=0.5408765303;2022-12=0.5159314187;2023-01=0.4716189713;2023-02=0.4933366296;2023-03=0.5180908022;2023-04=0.5363036203;2023-05=0.5415035222;2023-06=0.5339824472;2023-07=0.5332199721;2023-08=0.5369197875;2023-09=0.563366745;2023-10=0.6434090588;2023-11=0.6620391085;2023-12=0.6782034613;2024-01=0.6253241179;2024-02=0.6092263378;2024-03=0.5620093986;2024-04=0.6202724182;2024-05=0.6977293632;2024-06=0.6148374612;2024-07=0.5450020669;2024-08=0.5148740763;2024-09=0.6214187364;2024-10=0.5925839425;2024-11=0.5326783637;2024-12=0.4394155094;2025-01=0.4956551168;2025-02=0.4646778468;2025-03=0.5894833466;2025-04=0.4997664965;2025-05=0.5310454464;2025-06=0.533813886;2025-07=0.4359781465;2025-08=0.5087453513;2025-09=0.6131158716;2025-10=0.6389493422;2025-11=0.5616239788;2025-12=0.5776530141;2026-01=0.6666596162;2026-02=0.6387817411;2026-03=0.575991122;2026-04=0.5789907255;2026-05=0.5351140276;2026-06=0.5091882584;2026-07=0.5647998895,2020-06-30,0.6503213236638457,2,0.535715249064449,0.4154878645277287,0.5410420312334783,0.0,27,0.3852114951436163,0.6494380645484457,-0.1670861055264523,2.0280805830135096,0.8181818181818182,11,213.73681667078273,0.5465260410194921,0.5478360991184221,0.4729223089702786,0.5703593446169402,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.9582135300799625,1.1001123790390799,1.0,0,1.872686719643987,2020-03-23,0.3058102103446642,2020-03-23,0.30581021034466427,2020-03-23,0.0,2014-05-13,0,1.635066083599081,226,7.0,5.0,0.6492148992211879,0.7708065045915945,0.9157941847584813,1.4285840011859365,1.6517358940997686,1.869083295459935,0.7928619079386258,0.0,0.4247787610619469,6.737875217322292,144.50884955752213,1725,506,6.41683709528069,002128/601088/000933/000338/600585,4.308992133105118,0.5876816476197544,3566658.907695604,1.1888863025652014,6.55%（同期超额 +48.10%）
