策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1820100501ex5,572916771.1486226,m3,2010-05-04,2026-08-28,0.8706861062310693,-0.13811590378211297,2.610413329732176,0.9808233973131586,0.5163794301450773,0.41947030786922923,0.25542530969528476,0.11949685534591195,159,0.4340490600316673,0.281717147385937,0.0728339534220932,-0.05026996424326502,0.5464584945094649,0.7518476134557717,0.9855172037072535,0.044444444444444446,135,2015-05=0.1659047438;2015-06=0.1643591517;2015-07=0.1173094148;2015-08=0.09730740128;2015-09=0.08504358385;2015-10=0.04853436472;2015-11=0.05365196909;2015-12=0.08338685019;2016-01=-0.01333029753;2016-02=-0.04990871603;2016-03=-0.03601729567;2016-04=-0.0339712522;2016-05=-0.03731451356;2016-06=-0.05026996424;2016-07=0.004238176242;2016-08=0.02618739485;2016-09=0.03054756243;2016-10=0.0424116243;2016-11=0.07283395342;2016-12=0.06478853353;2017-01=0.09298640954;2017-02=0.1128684776;2017-03=0.1589311285;2017-04=0.149440069;2017-05=0.1675260458;2017-06=0.2246932723;2017-07=0.2504634809;2017-08=0.2735769285;2017-09=0.2919462513;2017-10=0.3291486944;2017-11=0.3904116326;2017-12=0.326842436;2018-01=0.3402913857;2018-02=0.341160198;2018-03=0.3542668432;2018-04=0.3674241645;2018-05=0.3445175295;2018-06=0.4142373774;2018-07=0.4542297479;2018-08=0.4381501729;2018-09=0.3806191522;2018-10=0.313013387;2018-11=0.2817171474;2018-12=0.263158718;2019-01=0.3282072963;2019-02=0.3921226495;2019-03=0.4462935472;2019-04=0.4351507457;2019-05=0.4028152495;2019-06=0.4303765142;2019-07=0.36389874;2019-08=0.3599427126;2019-09=0.3593268526;2019-10=0.3622738009;2019-11=0.3778312548;2019-12=0.3747558192;2020-01=0.3465254341;2020-02=0.2948201207;2020-03=0.1514633907;2020-04=0.1468042751;2020-05=0.1369359842;2020-06=0.1483490967;2020-07=0.2844004679;2020-08=0.3069296256;2020-09=0.2860640168;2020-10=0.2984272923;2020-11=0.3514781498;2020-12=0.3642354425;2021-01=0.5827463996;2021-02=0.5634336978;2021-03=0.5432046822;2021-04=0.5823268499;2021-05=0.6497996752;2021-06=0.6574897118;2021-07=0.5903008328;2021-08=0.6290931522;2021-09=0.6568786299;2021-10=0.611592197;2021-11=0.5769209394;2021-12=0.612710547;2022-01=0.5808645108;2022-02=0.577629704;2022-03=0.5981144781;2022-04=0.6165967563;2022-05=0.5900388566;2022-06=0.5639056999;2022-07=0.5470440627;2022-08=0.5204792207;2022-09=0.505484407;2022-10=0.4548891253;2022-11=0.4307857274;2022-12=0.4425536179;2023-01=0.3873391831;2023-02=0.4108535149;2023-03=0.43404906;2023-04=0.4600937917;2023-05=0.4685584885;2023-06=0.4564822468;2023-07=0.457614378;2023-08=0.4470978329;2023-09=0.4887325654;2023-10=0.5953743871;2023-11=0.6140953555;2023-12=0.6523526738;2024-01=0.6262578971;2024-02=0.5810803574;2024-03=0.5793142416;2024-04=0.5922113222;2024-05=0.6391745235;2024-06=0.6155044091;2024-07=0.5959344932;2024-08=0.5848351172;2024-09=0.6358280751;2024-10=0.6066162951;2024-11=0.5846687593;2024-12=0.5237241331;2025-01=0.5283269904;2025-02=0.5453706856;2025-03=0.697834365;2025-04=0.6595925517;2025-05=0.6792918701;2025-06=0.6956163075;2025-07=0.5867990083;2025-08=0.6183261672;2025-09=0.7158361537;2025-10=0.678516615;2025-11=0.6264488814;2025-12=0.6181495422;2026-01=0.6883379178;2026-02=0.7461658701;2026-03=0.7527072731;2026-04=0.7738008478;2026-05=0.6848250376;2026-06=0.650220557;2026-07=0.7115674084,2016-06-30,0.5903008327925512,3,0.3981367267598901,0.21576642594927198,0.5927248041202184,0.0,75,0.425760627516645,0.45518520714984206,-0.27244819716279134,1.7345226276254961,0.6666666666666666,15,189.97225704954087,0.37970415548973024,0.38143994350526733,0.3838833854196545,0.6243178507204272,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.6081904514688684,0.9536365110202523,1.0,0,1.7279001688150175,2020-03-23,0.24764171943363397,2020-03-23,0.247641719433634,2020-03-23,0.0,2010-09-01,0,1.4551510565787855,235,6,4.0,0.6046420461055789,0.731868980472765,1.022614098183697,1.3267327641457518,1.616990712761167,2.0569384727519595,0.5386226760932181,0.001832940560356114,0.3191489361702128,15.589580698620946,151.4468085106383,2146,528,5.498672642232288,600309/688516/601225/002466/600585,3.7045443722672196,0.49857775196398574,1913058.0249312003,0.6376860083104001,2.75%（同期超额 +35.22%）
