策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1720160501ex5,613990054.7806357,m3,2016-05-03,2026-08-28,1.3199609137646917,0.6792939485121718,2.9793422017957627,1.263800108103127,0.4888036795478078,0.5390667998202072,0.45752741887168025,0.0,87,0.5970408271808385,0.5300164204493016,0.45077055081243955,0.3868466040340217,0.5592190679972807,1.0727990017336386,1.2339270247034233,0.0,63,2021-05=0.643292847;2021-06=0.6536485475;2021-07=0.596515858;2021-08=0.6350624945;2021-09=0.6602208806;2021-10=0.6130482413;2021-11=0.5780701997;2021-12=0.6145322036;2022-01=0.5792241848;2022-02=0.577795379;2022-03=0.5999296579;2022-04=0.6182461627;2022-05=0.595268298;2022-06=0.5708318338;2022-07=0.5517641352;2022-08=0.5184034618;2022-09=0.5074896985;2022-10=0.4567835251;2022-11=0.434634299;2022-12=0.4443087282;2023-01=0.386846604;2023-02=0.41060542;2023-03=0.4317545403;2023-04=0.4562211306;2023-05=0.4633985455;2023-06=0.4507705508;2023-07=0.4522834143;2023-08=0.4422658789;2023-09=0.4843761421;2023-10=0.5895668101;2023-11=0.6066635038;2023-12=0.6445541818;2024-01=0.6239260728;2024-02=0.5780122959;2024-03=0.5767119432;2024-04=0.5905197509;2024-05=0.6404978264;2024-06=0.6144847963;2024-07=0.5959284112;2024-08=0.5836925777;2024-09=0.6362004627;2024-10=0.6064023794;2024-11=0.5825061937;2024-12=0.5275074632;2025-01=0.5300164204;2025-02=0.5468405749;2025-03=0.7095879459;2025-04=0.664960727;2025-05=0.6853257716;2025-06=0.7035918607;2025-07=0.5970408272;2025-08=0.6375183882;2025-09=0.7431233228;2025-10=0.7067361469;2025-11=0.6528319136;2025-12=0.654742928;2026-01=0.7298735851;2026-02=0.7959381817;2026-03=0.8077608725;2026-04=0.8201701216;2026-05=0.7292694879;2026-06=0.6873174634;2026-07=0.7415755722,2023-01-31,0.669045715094678,2,0.6703981778507333,0.667469045861139,0.5592190679972807,0.0,3,0.7085516155561256,0.7309587299767296,-0.2670383338071419,1.6868342597123114,0.8888888888888888,9,203.66335159354523,0.674790814932873,0.6774858925323535,0.40217372154629655,0.5592190679972807,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.2066663201408472,1.4198237563252571,1.0,0,1.7010586896933286,2020-03-23,0.23577004845472588,2020-03-23,0.23577004845472582,2020-03-23,0.0,2016-05-25,0,1.6221865020931414,149,7,5,0.6056406479250513,0.8147566117300775,1.0458101921271357,1.3527237089322577,1.6404413902899055,2.1694468899426393,0.5575926664009565,0.012355520127540853,0.35570469798657717,13.918137160372467,166.7248322147651,1432,360,5.776578552930931,600309/688516/600585/601225/002466,4.004431102499782,0.6086923722528196,2010849.1047727996,0.6702830349242666,3.76%（同期超额 +63.72%）
