策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1020160501,625470630.4862125,m3,2016-05-03,2026-08-28,1.3647073848813258,0.9391741676030694,2.131258000480469,1.1440027353695246,0.4234099695326531,0.5865115979749125,0.47686627767674183,0.0,87,0.5914267874249663,0.5347023553015804,0.5129031881413346,0.45627821326084583,0.44418075380687305,1.3385642950629986,1.1275568453029432,0.0,63,2021-05=0.7163892974;2021-06=0.7073767458;2021-07=0.6351723629;2021-08=0.7524885585;2021-09=0.7951558783;2021-10=0.6805776727;2021-11=0.6357031388;2021-12=0.7418648339;2022-01=0.6875575734;2022-02=0.734698951;2022-03=0.756035245;2022-04=0.7254693203;2022-05=0.7154078715;2022-06=0.6513676615;2022-07=0.6097008848;2022-08=0.5945644976;2022-09=0.585398618;2022-10=0.5231904011;2022-11=0.5168989876;2022-12=0.498058667;2023-01=0.4562782133;2023-02=0.4794680755;2023-03=0.5036361425;2023-04=0.5184981063;2023-05=0.5187567211;2023-06=0.5129031881;2023-07=0.5195856364;2023-08=0.5347023553;2023-09=0.5444185067;2023-10=0.5906440373;2023-11=0.6160364137;2023-12=0.6317549346;2024-01=0.5860170762;2024-02=0.5830214684;2024-03=0.5455097694;2024-04=0.5790293565;2024-05=0.6505120366;2024-06=0.5888779931;2024-07=0.5388864762;2024-08=0.5178449653;2024-09=0.6279483467;2024-10=0.5914267874;2024-11=0.5464861107;2024-12=0.4661751437;2025-01=0.5140339619;2025-02=0.5173504259;2025-03=0.6190444269;2025-04=0.539936911;2025-05=0.5510631516;2025-06=0.5699956485;2025-07=0.4583776105;2025-08=0.5519547301;2025-09=0.6654063454;2025-10=0.673297834;2025-11=0.5571641652;2025-12=0.6116796645;2026-01=0.7941760346;2026-02=0.7755496297;2026-03=0.7176176707;2026-04=0.719808807;2026-05=0.6620320379;2026-06=0.6420667071;2026-07=0.6961398848,2023-01-31,0.6656561238789748,2,0.6744033297478162,0.6653771534798354,0.44418075380687305,0.0,3,0.7145123824551982,0.7622105291824949,-0.10770858148929541,1.9280700064140217,0.8888888888888888,9,207.49021016207084,0.6778002701689898,0.680509597597968,0.4542860937831547,0.44418075380687305,2020-01-02~2020-03-23,2020-01-02,2020-03-23,1.5259559635573337,1.3093847013479052,1.0,0,1.8613132764174045,2020-03-23,0.3015684052379415,2020-03-23,0.3015684052379415,2020-03-23,0.0,2016-05-25,0,1.6536886766359917,225,7,5,0.6323728282791288,0.7037842247901398,0.8555780515532669,1.4589742329156326,1.6521041480828376,2.0688215589541494,0.7899561578318055,0.0,0.4,7.278794467875349,114.16888888888889,1656,484,8.75220833709492,002128/000338/601088/600309/600585,3.9112155917161484,0.5676562837783599,3666688.0217644023,1.2222293405881341,3.76%（同期超额 +64.02%）
