策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1720131101,823215724.8172076,m3,2013-11-01,2026-08-28,1.3475360702907557,0.8795881317448372,2.0364218201618427,1.1597515038300363,0.43334002821491413,0.5719740518150658,0.46046005357812025,0.0,117,0.5835486349950023,0.525355831466191,0.47172148267763725,0.2928429020712997,0.4538120402637802,1.259943383632888,1.1492068742664634,0.0,93,2018-11=0.3140574103;2018-12=0.2928429021;2019-01=0.3930536331;2019-02=0.4811867944;2019-03=0.6026597922;2019-04=0.5699694281;2019-05=0.5604287515;2019-06=0.5986255307;2019-07=0.5253558315;2019-08=0.5099200618;2019-09=0.5022876263;2019-10=0.5314736305;2019-11=0.563474486;2019-12=0.5389667877;2020-01=0.5304725357;2020-02=0.5202703609;2020-03=0.3906121623;2020-04=0.3663387012;2020-05=0.3652942654;2020-06=0.3549667506;2020-07=0.5302323419;2020-08=0.5278654301;2020-09=0.5001398886;2020-10=0.5031829366;2020-11=0.5807447592;2020-12=0.5953700445;2021-01=0.7499441333;2021-02=0.7635281292;2021-03=0.7832111377;2021-04=0.7691451126;2021-05=0.8089963145;2021-06=0.7913142377;2021-07=0.7431896009;2021-08=0.8588230879;2021-09=0.8736446212;2021-10=0.7428078814;2021-11=0.6627442735;2021-12=0.8103796283;2022-01=0.7614038284;2022-02=0.8112522377;2022-03=0.8038485575;2022-04=0.7700192364;2022-05=0.7627052681;2022-06=0.6969462276;2022-07=0.6479385885;2022-08=0.586803442;2022-09=0.5926691957;2022-10=0.5202321162;2022-11=0.5249949325;2022-12=0.4989659062;2023-01=0.4583400496;2023-02=0.4791193365;2023-03=0.5065819997;2023-04=0.5266516679;2023-05=0.5345051488;2023-06=0.5284311996;2023-07=0.5271451012;2023-08=0.5266065451;2023-09=0.5494425832;2023-10=0.6354682492;2023-11=0.6594748289;2023-12=0.6736385926;2024-01=0.6216358235;2024-02=0.6071886674;2024-03=0.5552228281;2024-04=0.6059860679;2024-05=0.6779087302;2024-06=0.6192564751;2024-07=0.5717774775;2024-08=0.5569992483;2024-09=0.6481873135;2024-10=0.6107506522;2024-11=0.5526943839;2024-12=0.4634576809;2025-01=0.5105258693;2025-02=0.5123144462;2025-03=0.6165271891;2025-04=0.5384413776;2025-05=0.5600265549;2025-06=0.583548635;2025-07=0.4717214827;2025-08=0.5549640989;2025-09=0.65443316;2025-10=0.6759904426;2025-11=0.5953467472;2025-12=0.605638052;2026-01=0.7288455433;2026-02=0.7207819037;2026-03=0.6621958856;2026-04=0.6887863837;2026-05=0.6309508114;2026-06=0.6086781827;2026-07=0.6740867389,2018-12-28,0.7086381698949813,2,0.570622879954632,0.47117776330271455,0.48963349103258347,0.0,33,0.3666110771011205,0.6548327233665471,-0.17909810381419045,2.1042018511985003,0.9166666666666666,12,273.40524160573585,0.5494662137861495,0.5510781855278202,0.4631549628441017,0.48963349103258347,2015-06-15~2016-02-01,2015-06-15,2016-02-01,1.1221989995565567,1.1162497176251673,1.0,0,1.8877732691392823,2020-03-23,0.3113579786026283,2020-03-23,0.31135797860262826,2020-03-23,0.0,2013-11-12,0,1.6340274223423426,250,7.0,5.0,0.6271258127959412,0.7154510973483821,0.955222306120449,1.4253624951406554,1.6245985583983955,2.0450941953921817,0.7224358974358974,0.0,0.372,7.531557216224703,134.976,1799,509,7.682466961043908,002128/601088/000338/000933/688516,3.6834985396690976,0.47385599318490595,4449360.949962398,1.4831203166541327,5.45%（同期超额 +49.50%）
