策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M2020150501ex5,260078693.2030948,m3,2015-05-04,2026-08-28,1.2650335285357759,0.5936114584718103,3.011593830097661,1.2240685020593958,0.49155322970728355,0.5134325650964029,0.4295664339786103,0.0,99,0.5918174241611991,0.47912097294237443,0.3763744407229086,0.14999290323546277,0.5464657897060243,1.092868159301116,1.2185243583195133,0.0,75,2020-05=0.1499929032;2020-06=0.2049012659;2020-07=0.2932088903;2020-08=0.3068179273;2020-09=0.2806202006;2020-10=0.3071097771;2020-11=0.3581212153;2020-12=0.3763744407;2021-01=0.5863392999;2021-02=0.5606759403;2021-03=0.5369192408;2021-04=0.5809839485;2021-05=0.6505160664;2021-06=0.6616103727;2021-07=0.6013465456;2021-08=0.639814861;2021-09=0.6657449127;2021-10=0.6193261078;2021-11=0.5840816511;2021-12=0.6201661616;2022-01=0.5882260708;2022-02=0.5852294019;2022-03=0.6052848561;2022-04=0.6235093488;2022-05=0.5972236815;2022-06=0.5747019196;2022-07=0.5582863563;2022-08=0.5316173362;2022-09=0.5193373072;2022-10=0.4656823993;2022-11=0.4413791361;2022-12=0.4531962203;2023-01=0.3974522767;2023-02=0.4211969436;2023-03=0.4445039603;2023-04=0.4707048977;2023-05=0.4791209729;2023-06=0.4669641321;2023-07=0.4682020347;2023-08=0.4574096923;2023-09=0.4993534867;2023-10=0.6067426796;2023-11=0.6248589241;2023-12=0.6650758839;2024-01=0.6384355849;2024-02=0.5927955074;2024-03=0.5929631227;2024-04=0.6034258019;2024-05=0.6511434444;2024-06=0.6274784178;2024-07=0.6068286464;2024-08=0.5972150617;2024-09=0.6509712662;2024-10=0.6203993726;2024-11=0.5882822416;2024-12=0.5279304131;2025-01=0.5353367509;2025-02=0.5478568165;2025-03=0.7003159226;2025-04=0.6610085515;2025-05=0.6865174259;2025-06=0.7085229534;2025-07=0.5918174242;2025-08=0.6122049882;2025-09=0.6798489427;2025-10=0.6315001289;2025-11=0.5801285995;2025-12=0.5626193175;2026-01=0.6399706058;2026-02=0.6991100911;2026-03=0.7174861729;2026-04=0.7190400026;2026-05=0.6343544113;2026-06=0.5954680154;2026-07=0.6498679198,2020-05-29,0.6256072327111284,2,0.4666590240030486,0.434714143616989,0.5464657897060243,0.0,15,0.48394325986155773,0.5897854361830274,-0.27576449154958327,1.7478570128666564,0.8,10,85.69289773436493,0.4832899273209479,0.48470414058064093,0.39092360751787936,0.5464657897060243,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.884391916977891,1.135646269587567,1.0,0,1.7280982215684475,2020-03-23,0.24772794522055527,2020-03-23,0.2477279452205553,2020-03-23,0.0,2015-11-10,0,1.5352834693680484,168,7.0,5.0,0.6052404144858972,0.7817610737700001,0.9933548316248488,1.345674336809301,1.6286896240009885,2.0564035713506814,0.5460377358490566,0.0,0.2916666666666667,17.68557635618178,148.39285714285714,1475,367,4.7878845790447215,600309/688516/601225/600585/002466,3.839433712622931,0.6133452164810846,820244.9278348002,0.2734149759449334,-0.17%（同期超额 +48.50%）
