策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1420101101,185080065.69425893,m3,2010-11-01,2026-08-28,0.8232513086995502,0.1882495102984589,1.4866460764714478,0.831387704069253,0.468613406597453,0.3491181876079752,0.23365320778332266,0.06535947712418301,153,0.37423874736755813,0.2944452447396322,0.110706958998392,-0.0003781410470170554,0.4803450215881744,0.7755378361664993,0.8592266035999996,0.007751937984496124,129,2015-11=0.06172285899;2015-12=0.06769464379;2016-01=0.008945217237;2016-02=0.01063264757;2016-03=0.01373459309;2016-04=0.03184772485;2016-05=0.01649353593;2016-06=-0.000378141047;2016-07=0.0271065449;2016-08=0.06513407536;2016-09=0.08654118228;2016-10=0.110706959;2016-11=0.1238381777;2016-12=0.1082682276;2017-01=0.1285823765;2017-02=0.1204410921;2017-03=0.168794133;2017-04=0.1426916885;2017-05=0.155933058;2017-06=0.2337316295;2017-07=0.2531303383;2017-08=0.317741372;2017-09=0.3065551107;2017-10=0.2991068253;2017-11=0.3240874188;2017-12=0.2672728195;2018-01=0.2823048198;2018-02=0.2667922613;2018-03=0.290816388;2018-04=0.3058045837;2018-05=0.3034893812;2018-06=0.3842617137;2018-07=0.3907942672;2018-08=0.3617270467;2018-09=0.343907974;2018-10=0.2685972743;2018-11=0.2471671323;2018-12=0.2306310767;2019-01=0.3315770862;2019-02=0.3842279808;2019-03=0.4392864444;2019-04=0.4276007869;2019-05=0.3984129893;2019-06=0.4268631176;2019-07=0.3731929448;2019-08=0.3674694319;2019-09=0.3500056064;2019-10=0.3641124472;2019-11=0.3826535099;2019-12=0.3821862611;2020-01=0.3742387474;2020-02=0.3580143084;2020-03=0.2443019911;2020-04=0.2148800798;2020-05=0.219375414;2020-06=0.2018057341;2020-07=0.3701975374;2020-08=0.3659424898;2020-09=0.3382148098;2020-10=0.3162330868;2020-11=0.4041191064;2020-12=0.372735746;2021-01=0.4423010731;2021-02=0.4640416313;2021-03=0.4739402979;2021-04=0.4605424895;2021-05=0.5093906057;2021-06=0.4823270054;2021-07=0.4387422702;2021-08=0.5273420251;2021-09=0.5613871534;2021-10=0.4630073576;2021-11=0.4415968848;2021-12=0.5314875521;2022-01=0.4869877319;2022-02=0.5188100371;2022-03=0.5241923279;2022-04=0.5160094417;2022-05=0.501393544;2022-06=0.4624069344;2022-07=0.4335527477;2022-08=0.378467161;2022-09=0.3856438639;2022-10=0.359024747;2022-11=0.3517918561;2022-12=0.3545282271;2023-01=0.3182109166;2023-02=0.3393520296;2023-03=0.3678232074;2023-04=0.3936515855;2023-05=0.401268015;2023-06=0.3953690928;2023-07=0.4028002228;2023-08=0.4075951069;2023-09=0.4156529137;2023-10=0.46426704;2023-11=0.4909302975;2023-12=0.5062407142;2024-01=0.4673736367;2024-02=0.4629473617;2024-03=0.422827446;2024-04=0.4620468924;2024-05=0.5266315875;2024-06=0.4656232807;2024-07=0.4142236307;2024-08=0.3969249486;2024-09=0.4536630222;2024-10=0.4423715326;2024-11=0.3952838244;2024-12=0.3067358519;2025-01=0.3379327566;2025-02=0.3157843079;2025-03=0.4009315579;2025-04=0.3363997102;2025-05=0.3725257387;2025-06=0.4003117379;2025-07=0.2944452447;2025-08=0.3624574459;2025-09=0.4404335151;2025-10=0.4978711552;2025-11=0.4180659456;2025-12=0.4838924951;2026-01=0.6198024785;2026-02=0.5854779994;2026-03=0.5315657486;2026-04=0.5440414429;2026-05=0.502036522;2026-06=0.4908775698;2026-07=0.5633836542,2016-06-30,0.43874227022908485,3,0.34551851418635104,0.22230568068715173,0.5994875339320944,0.0,69,0.15334903458929916,0.38994570719904875,-0.2600448694673416,1.8855254564642823,0.7333333333333333,15,60.693355231419645,0.29762258126980834,0.29872809239007925,0.4267780623017753,0.5994875339320944,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.4964616683814494,0.7539797930934846,1.0,0,1.8731220362131271,2013-06-17,0.30597154116653413,2013-06-17,0.30597154116653413,2013-06-17,-2.9103830456733704e-11,2021-01-18,0,1.5696634657690962,278,6,5,0.652127104263822,0.7943599798045999,1.0473371245053782,1.4163940542399023,1.6152425704977331,1.9812139443884205,0.7936466264111315,0.014176949330532948,0.3776978417266187,6.460514940364428,127.63669064748201,2043,561,5.787407006550596,002128/601088/000338/000651/600585,3.71310196770992,0.5783434072933932,988508.0553360004,0.32950268511200015,1.93%（同期超额 +27.83%）
