策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1720130501ex5,625749845.762089,m3,2013-05-02,2026-08-28,1.0581548167336952,0.3988378116813869,2.800966088258853,1.162743323654043,0.5064682015330471,0.47867700396991775,0.36293663580468305,0.0,123,0.5568002364037488,0.3695087922147309,0.28518666431122774,0.13655461918936052,0.5427870832182327,1.0301643459542582,1.1757370648987744,0.0,99,2018-05=0.3165995716;2018-06=0.3450889716;2018-07=0.3896838781;2018-08=0.3708008033;2018-09=0.285481636;2018-10=0.238347246;2018-11=0.2096127829;2018-12=0.2067882411;2019-01=0.2675647624;2019-02=0.3479573529;2019-03=0.4316573475;2019-04=0.4033416747;2019-05=0.38586499;2019-06=0.419529765;2019-07=0.3589110566;2019-08=0.3533795579;2019-09=0.3617236417;2019-10=0.3695087922;2019-11=0.3932178545;2019-12=0.3604414793;2020-01=0.3336891829;2020-02=0.2908745254;2020-03=0.1602962373;2020-04=0.1511177414;2020-05=0.1365546192;2020-06=0.1603047569;2020-07=0.2788112827;2020-08=0.3049355133;2020-09=0.2851866643;2020-10=0.2914475327;2020-11=0.3442766275;2020-12=0.3602034947;2021-01=0.5755079884;2021-02=0.5659660997;2021-03=0.5494702675;2021-04=0.5816946105;2021-05=0.644859948;2021-06=0.6518874608;2021-07=0.6052742435;2021-08=0.6406219633;2021-09=0.6606921447;2021-10=0.6135617147;2021-11=0.5801123166;2021-12=0.6155511997;2022-01=0.5822275324;2022-02=0.5794567978;2022-03=0.6023007546;2022-04=0.6212429664;2022-05=0.5984032898;2022-06=0.5748209511;2022-07=0.5568002364;2022-08=0.5255536269;2022-09=0.5137652965;2022-10=0.4632492218;2022-11=0.4403038804;2022-12=0.4506495289;2023-01=0.3936527326;2023-02=0.4174148153;2023-03=0.4386908463;2023-04=0.4632877479;2023-05=0.4705589235;2023-06=0.4578687609;2023-07=0.4593682746;2023-08=0.4493084527;2023-09=0.4916201589;2023-10=0.5974201893;2023-11=0.6146261265;2023-12=0.6527345533;2024-01=0.6270513195;2024-02=0.5812200944;2024-03=0.580141998;2024-04=0.593209738;2024-05=0.640036647;2024-06=0.6168559852;2024-07=0.5926101922;2024-08=0.5809810152;2024-09=0.6328020403;2024-10=0.6053025929;2024-11=0.5863954378;2024-12=0.5332233624;2025-01=0.5460068354;2025-02=0.5643950114;2025-03=0.7124945727;2025-04=0.6719915902;2025-05=0.6937542552;2025-06=0.7110768709;2025-07=0.6043606732;2025-08=0.6426072866;2025-09=0.7465908998;2025-10=0.71221887;2025-11=0.6531088857;2025-12=0.6476135477;2026-01=0.7190451584;2026-02=0.7641731862;2026-03=0.7674764137;2026-04=0.789398327;2026-05=0.7093406344;2026-06=0.6731831622;2026-07=0.7137199221,2020-05-29,0.6594970827975155,2,0.46393008438136607,0.39145148987464173,0.5803875679328637,0.0,39,0.4651469231022536,0.5821712594778761,-0.2687798566146239,1.661357962089307,0.8333333333333334,12,207.58328192069635,0.49310019131169924,0.49470001829414034,0.40305365467695004,0.5803875679328637,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.8496050200867475,1.1258063468673385,1.0,0,1.740242611043559,2020-03-23,0.2529777217554521,2020-03-23,0.2529777217554521,2020-03-23,0.0,2013-05-16,0,1.5726560876581346,217,7.0,5.0,0.6027748210987406,0.7261150397378624,1.0215297132057626,1.3287701077529581,1.6148628965303353,1.993513000010926,0.5270354257302673,0.0018645121193287756,0.3225806451612903,14.411590029727016,146.4516129032258,1969,518,5.714888205161669,600309/688516/601225/002466/600585,3.6170634035163896,0.4953623680925503,2111048.3541824003,0.7036827847274667,5.03%（同期超额 +44.28%）
