策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1420160501ex5,485389429.9633969,m3,2016-05-03,2026-08-28,1.1851559069769786,0.6050448238978955,2.809372947848084,1.1541840352961126,0.48534738534609856,0.4771356198981074,0.40387250908587413,0.0,87,0.5271480542619047,0.4780827193004349,0.35797707204504015,0.2938528181674489,0.5012571438251179,1.05165195300602,1.150714320889882,0.0,63,2021-05=0.6224625871;2021-06=0.6086894624;2021-07=0.5157974099;2021-08=0.5610162889;2021-09=0.5805331757;2021-10=0.5338493772;2021-11=0.5073499204;2021-12=0.5405395891;2022-01=0.4927168443;2022-02=0.4940212228;2022-03=0.5234870979;2022-04=0.5387421254;2022-05=0.5321269633;2022-06=0.5068204792;2022-07=0.4777761931;2022-08=0.4154889087;2022-09=0.4201339961;2022-10=0.3682837898;2022-11=0.3552671739;2022-12=0.3565931072;2023-01=0.2938528182;2023-02=0.3171834335;2023-03=0.3380919513;2023-04=0.3608716105;2023-05=0.3677310826;2023-06=0.357977072;2023-07=0.3605157903;2023-08=0.3509891925;2023-09=0.3932910691;2023-10=0.4873009211;2023-11=0.5046289923;2023-12=0.5439888128;2024-01=0.517189579;2024-02=0.4780827193;2024-03=0.4834819874;2024-04=0.4951492261;2024-05=0.5563636496;2024-06=0.5497235544;2024-07=0.5279631894;2024-08=0.5051066392;2024-09=0.5663041281;2024-10=0.5365031178;2024-11=0.5271480543;2024-12=0.4974151103;2025-01=0.4932891353;2025-02=0.5043374858;2025-03=0.6269346308;2025-04=0.5950680932;2025-05=0.617295196;2025-06=0.6353366322;2025-07=0.5452945562;2025-08=0.5899828324;2025-09=0.6774640979;2025-10=0.6522072474;2025-11=0.5772908207;2025-12=0.5881021059;2026-01=0.6687234283;2026-02=0.686364596;2026-03=0.6725126161;2026-04=0.7317357935;2026-05=0.6714864262;2026-06=0.6558249707;2026-07=0.7510358571,2023-01-31,0.6334166335098592,2,0.632087063225955,0.6291763614986943,0.5012571438251179,0.0,3,0.469879220712069,0.6704264034426264,-0.25187379951606137,1.6656688789252243,0.8888888888888888,9,160.79647665446564,0.6370764849831119,0.6395944309394561,0.39157002960322507,0.5012571438251179,2020-02-25~2020-03-23,2020-02-25,2020-03-23,1.27095741742761,1.3887882787587502,1.0,0,1.7476801729976565,2020-03-23,0.25615680712895333,2020-03-23,0.2561568071289533,2020-03-23,0.0,2016-05-25,0,1.6185704947077089,170,7,5,0.6156817398722562,0.7540199685894023,0.9094650876056706,1.397297829662246,1.6371390712680554,1.9516235662862038,0.6644081307293742,0.0,0.3411764705882353,14.422922714586763,145.7,1482,387,6.0556740695621345,600309/688516/601225/600585/002466,3.550299365635035,0.5644567748939349,1661813.6248387997,0.5539378749462666,3.76%（同期超额 +59.95%）
