策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1320140501,787432211.1371044,m3,2014-05-05,2026-08-28,1.2233224845111874,0.782104691021224,2.0667988218627222,1.0989909482653752,0.4354048895141023,0.5433429026786274,0.44009881196703926,0.0,111,0.5429829038377805,0.47472617014656904,0.4466744980511814,0.3128342533715116,0.4387725013933038,1.2324640142816743,1.0768109146858849,0.0,87,2019-05=0.5176316716;2019-06=0.5584599739;2019-07=0.5040344;2019-08=0.5025413828;2019-09=0.4747261701;2019-10=0.4929409693;2019-11=0.5083603827;2019-12=0.4978331743;2020-01=0.4925693374;2020-02=0.4834028517;2020-03=0.3439178771;2020-04=0.3171724464;2020-05=0.3202975827;2020-06=0.3128342534;2020-07=0.4842103134;2020-08=0.5065809481;2020-09=0.4743739777;2020-10=0.4735650823;2020-11=0.5523891592;2020-12=0.5567178598;2021-01=0.7174870921;2021-02=0.7358488294;2021-03=0.7520707954;2021-04=0.7347064889;2021-05=0.7754763973;2021-06=0.7545769837;2021-07=0.706912727;2021-08=0.8205484682;2021-09=0.8344452752;2021-10=0.7137858023;2021-11=0.6399295998;2021-12=0.7873012909;2022-01=0.732200649;2022-02=0.7761247323;2022-03=0.7606869533;2022-04=0.7266169092;2022-05=0.7119046163;2022-06=0.6453347068;2022-07=0.59926421;2022-08=0.5330749851;2022-09=0.5407713184;2022-10=0.4681047577;2022-11=0.4721183777;2022-12=0.4466744981;2023-01=0.4076352013;2023-02=0.4278734507;2023-03=0.4535165784;2023-04=0.4723973989;2023-05=0.479289859;2023-06=0.4728409147;2023-07=0.4715984477;2023-08=0.4737130919;2023-09=0.4992346599;2023-10=0.5776618367;2023-11=0.5968546718;2023-12=0.6127937644;2024-01=0.5595573781;2024-02=0.545169925;2024-03=0.4973047757;2024-04=0.5474082961;2024-05=0.6166143262;2024-06=0.5587301159;2024-07=0.5135667672;2024-08=0.5007214127;2024-09=0.5944081572;2024-10=0.5579055434;2024-11=0.5014226566;2024-12=0.4075669585;2025-01=0.4515169872;2025-02=0.4557523281;2025-03=0.5520279864;2025-04=0.4737816771;2025-05=0.493165222;2025-06=0.5127245317;2025-07=0.4118548511;2025-08=0.49382138;2025-09=0.5971900302;2025-10=0.6243758687;2025-11=0.5429829038;2025-12=0.5651267192;2026-01=0.7006777293;2026-02=0.6862691263;2026-03=0.6393444766;2026-04=0.6465580643;2026-05=0.5957058151;2026-06=0.5862248359;2026-07=0.6585628765,2020-06-30,0.6827378017664882,2,0.5334163365992182,0.40921238081961886,0.5213304657514326,0.0,27,0.4228710633719681,0.6559486898242841,-0.17390772357072626,2.1718185817578193,0.8181818181818182,11,261.47740371236813,0.5719435025366906,0.5733248990759179,0.46348806548388893,0.5722573214129262,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.9994516123001087,1.1482512086292582,1.0,0,1.8798643990944748,2020-03-23,0.3084607588578165,2020-03-23,0.30846075885781643,2020-03-23,-2.3283064365386963e-10,2024-07-11,0,1.6312770555764242,249,7.0,5.0,0.6396767200118894,0.7524204685890992,0.9456660923937132,1.4310534503649217,1.6240209483277723,2.053091059904456,0.7678452301534356,0.0,0.4497991967871486,6.393373050163829,126.78313253012048,1762,547,6.789347704303757,002128/601088/000933/000338/688516,4.159814926085891,0.5495474773481024,3709016.380573997,1.2363387935246657,6.55%（同期超额 +50.64%）
