策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1320121101,974911465.6350431,m3,2012-11-01,2026-08-28,1.213008904947274,0.4944178239918893,2.0311088234856136,1.093883229010941,0.44915655882856664,0.5397412335305549,0.427569618018262,0.0,129,0.5458533583973566,0.49232173848954996,0.42834258588971363,0.3466809277925975,0.44915655882856664,1.1778079330079354,1.1171189777246484,0.0,105,2017-11=0.4353929175;2017-12=0.3909715365;2018-01=0.4166136796;2018-02=0.4002367364;2018-03=0.4359015212;2018-04=0.4536306107;2018-05=0.4520079443;2018-06=0.5432970651;2018-07=0.5652070592;2018-08=0.538716496;2018-09=0.5018771621;2018-10=0.3960057375;2018-11=0.3768576606;2018-12=0.363180466;2019-01=0.4790878919;2019-02=0.5458533584;2019-03=0.6144606068;2019-04=0.5934797459;2019-05=0.5581139492;2019-06=0.5974440638;2019-07=0.5394958708;2019-08=0.5322088182;2019-09=0.5107926931;2019-10=0.534052137;2019-11=0.5526080446;2019-12=0.5409567299;2020-01=0.5363734379;2020-02=0.5194044655;2020-03=0.3797731199;2020-04=0.3503575319;2020-05=0.3541124457;2020-06=0.3466809278;2020-07=0.5293776627;2020-08=0.5421072502;2020-09=0.5180381438;2020-10=0.5031730544;2020-11=0.5769405775;2020-12=0.588136332;2021-01=0.7333999098;2021-02=0.7496943544;2021-03=0.7664237482;2021-04=0.7504612567;2021-05=0.7883706123;2021-06=0.7686397992;2021-07=0.7212666803;2021-08=0.8359010522;2021-09=0.8479474056;2021-10=0.727548936;2021-11=0.6484260957;2021-12=0.7970752597;2022-01=0.7435566258;2022-02=0.7886975957;2022-03=0.7755424079;2022-04=0.7405784441;2022-05=0.727025695;2022-06=0.6591809614;2022-07=0.6145161251;2022-08=0.5566575241;2022-09=0.5605454481;2022-10=0.4901366629;2022-11=0.4902967713;2022-12=0.4683841023;2023-01=0.4283425859;2023-02=0.4485946018;2023-03=0.4737568132;2023-04=0.4924294777;2023-05=0.4987365075;2023-06=0.4923217385;2023-07=0.4910720037;2023-08=0.492973473;2023-09=0.519478145;2023-10=0.6006239689;2023-11=0.6200531384;2023-12=0.6364002845;2024-01=0.5814526911;2024-02=0.567646071;2024-03=0.5190276019;2024-04=0.5714865002;2024-05=0.6472294661;2024-06=0.5864760268;2024-07=0.5372326254;2024-08=0.523861732;2024-09=0.621272631;2024-10=0.5838191998;2024-11=0.5282637515;2024-12=0.4365467519;2025-01=0.4805693083;2025-02=0.4876654228;2025-03=0.5905839264;2025-04=0.5125713258;2025-05=0.5310965752;2025-06=0.5520179697;2025-07=0.4401512011;2025-08=0.5230346384;2025-09=0.6209501194;2025-10=0.6462606661;2025-11=0.5637991668;2025-12=0.5837834006;2026-01=0.7169533587;2026-02=0.7024988807;2026-03=0.6535004469;2026-04=0.6609079463;2026-05=0.6072338697;2026-06=0.5976777902;2026-07=0.66905712,2020-06-30,0.6951619001419516,2,0.5280295754715949,0.43988781785583053,0.5072508403933296,0.0,45,0.42356560513174113,0.6162597840827062,-0.17199775816901142,2.0958612399614633,0.8461538461538461,13,323.9704885450144,0.5196565361670742,0.5221660020843937,0.4622799770421159,0.5072508403933296,2015-06-12~2016-02-01,2015-06-12,2016-02-01,1.0244567278865917,1.075822362518663,1.0,0,1.8726313421993541,2020-03-23,0.3057896817676961,2020-03-23,0.30578968176769605,2020-03-23,-5.820766091346741e-11,2015-10-28,0,1.6456317592969116,264,7.0,5.0,0.635657172394293,0.7607287158802306,0.944048314091683,1.4414463704030718,1.643613012893577,2.055749520816084,0.7325789160214413,0.0,0.4090909090909091,7.66199183656035,134.5,1951,564,6.622122800109989,601088/002128/000651/000933/688516,3.9846615286105793,0.504880902832274,4476084.405854006,1.4920281352846687,5.33%（同期超额 +46.64%）
