策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1920131101ex5,639825581.1094627,m3,2013-11-01,2026-08-28,1.17836559693682,0.44037512731899386,3.3392444421856733,1.1986176140648521,0.48666853938393684,0.49971820241183784,0.35542566670900233,0.0,117,0.5921867476819906,0.3587988578395904,0.27466351428850655,0.12605651948542151,0.5534751862940008,1.0711487280450656,1.1989725832070621,0.0,93,2018-11=0.1729960343;2018-12=0.1554858669;2019-01=0.2243068744;2019-02=0.3026732828;2019-03=0.3860577486;2019-04=0.357065106;2019-05=0.3443691617;2019-06=0.3763925312;2019-07=0.3146602807;2019-08=0.3089038161;2019-09=0.3214821121;2019-10=0.3359949353;2019-11=0.3587988578;2019-12=0.3186642822;2020-01=0.320277252;2020-02=0.2899925575;2020-03=0.1477898033;2020-04=0.1317507212;2020-05=0.1260565195;2020-06=0.1365281255;2020-07=0.2580046307;2020-08=0.2863190974;2020-09=0.268143356;2020-10=0.2746635143;2020-11=0.322191227;2020-12=0.3425174383;2021-01=0.5557510683;2021-02=0.5866237664;2021-03=0.5442815525;2021-04=0.581396101;2021-05=0.6263036772;2021-06=0.6293894582;2021-07=0.6180864828;2021-08=0.6494344366;2021-09=0.6677470014;2021-10=0.6186601105;2021-11=0.5876624425;2021-12=0.6234641247;2022-01=0.5965805769;2022-02=0.598296166;2022-03=0.6247147155;2022-04=0.6471409594;2022-05=0.6245983953;2022-06=0.6170716759;2022-07=0.5928542418;2022-08=0.5722282287;2022-09=0.5557423744;2022-10=0.5132832806;2022-11=0.4940055489;2022-12=0.5073332926;2023-01=0.4404803207;2023-02=0.4669043332;2023-03=0.4938041382;2023-04=0.5221722605;2023-05=0.5339202723;2023-06=0.5247641276;2023-07=0.5227317125;2023-08=0.5128246142;2023-09=0.5570260296;2023-10=0.662883995;2023-11=0.6836245172;2023-12=0.722742698;2024-01=0.6943037382;2024-02=0.6482591672;2024-03=0.6473636255;2024-04=0.6599733744;2024-05=0.7068597953;2024-06=0.6805052904;2024-07=0.6632190645;2024-08=0.6514252869;2024-09=0.6988162226;2024-10=0.6677062796;2024-11=0.6406009593;2024-12=0.587879075;2025-01=0.5921867477;2025-02=0.6069724446;2025-03=0.7768230051;2025-04=0.7347407187;2025-05=0.7555933619;2025-06=0.7712895056;2025-07=0.6557856566;2025-08=0.6854005738;2025-09=0.7726885989;2025-10=0.7301715955;2025-11=0.6756566009;2025-12=0.6491495299;2026-01=0.7224232925;2026-02=0.7572540622;2026-03=0.7601927456;2026-04=0.7906454899;2026-05=0.7105825398;2026-06=0.6804304798;2026-07=0.7010682135,2020-05-29,0.6595773481142928,2,0.4879137498642887,0.41119676452902687,0.5679153595029713,0.0,33,0.4761812162737875,0.5635206086929089,-0.29817953861511126,1.75852498287724,0.8333333333333334,12,212.27519370315426,0.5193065539132904,0.5208161659701138,0.41257558023204716,0.5679153595029713,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.9144083624851731,1.1519787972408602,1.0,0,1.711315853996885,2020-03-23,0.24035063605367238,2020-03-23,0.24035063605367235,2020-03-23,0.0,2013-11-15,0,1.5959933135450597,185,7.0,6.0,0.6094302081617992,0.7517912815561789,1.026069315170101,1.265574652636423,1.6184698614709032,2.081979985541533,0.555448717948718,0.0022435897435897434,0.32432432432432434,14.94085341251078,167.40540540540542,1731,462,5.218844622458175,600309/002466/688516/601225/600585,3.8617695569459367,0.5314490614662647,1999199.2591919994,0.6663997530639998,5.45%（同期超额 +46.48%）
