策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1120121101,917941103.870244,m3,2012-11-01,2026-08-28,1.172788475073085,0.46634408762039364,2.009994753710533,1.073708168234277,0.4428669935965257,0.5251706214694485,0.3942732177082189,0.0,129,0.5402542901754608,0.46994548863813135,0.4145485883645166,0.34879999412177076,0.4428669935965257,1.1373813283197116,1.0974778074044527,0.0,105,2017-11=0.4518400323;2017-12=0.4075643914;2018-01=0.4351691055;2018-02=0.4187176473;2018-03=0.4492603342;2018-04=0.4699454886;2018-05=0.4610445263;2018-06=0.5447671531;2018-07=0.5650252452;2018-08=0.5377318562;2018-09=0.4990478727;2018-10=0.3937646668;2018-11=0.3736881342;2018-12=0.3593550544;2019-01=0.474140309;2019-02=0.5402542902;2019-03=0.6083372735;2019-04=0.5894383018;2019-05=0.5546683395;2019-06=0.5926982778;2019-07=0.5342424671;2019-08=0.5282623376;2019-09=0.5027520409;2019-10=0.5236846645;2019-11=0.5420200778;2019-12=0.5357060272;2020-01=0.5364728165;2020-02=0.5200048396;2020-03=0.3802233689;2020-04=0.3514971967;2020-05=0.3552738497;2020-06=0.3487999941;2020-07=0.5348852586;2020-08=0.5464534105;2020-09=0.5178550859;2020-10=0.5036225607;2020-11=0.5786689427;2020-12=0.5922914688;2021-01=0.7490050068;2021-02=0.766221026;2021-03=0.7823701694;2021-04=0.7662666335;2021-05=0.802691749;2021-06=0.7840477634;2021-07=0.7350251483;2021-08=0.8519053457;2021-09=0.8623044788;2021-10=0.7461364697;2021-11=0.6665333921;2021-12=0.8173458978;2022-01=0.7614590763;2022-02=0.8020969945;2022-03=0.7825461556;2022-04=0.7471300762;2022-05=0.7303828382;2022-06=0.6566238336;2022-07=0.6115005595;2022-08=0.552880504;2022-09=0.5567088507;2022-10=0.4845849927;2022-11=0.4806610246;2022-12=0.4518498066;2023-01=0.412031688;2023-02=0.4338329439;2023-03=0.4551422168;2023-04=0.4678230064;2023-05=0.4694836228;2023-06=0.4632675246;2023-07=0.4628645834;2023-08=0.4651619971;2023-09=0.4918684503;2023-10=0.5707302566;2023-11=0.5904077694;2023-12=0.6049020088;2024-01=0.556435534;2024-02=0.5413295613;2024-03=0.498604353;2024-04=0.5527140341;2024-05=0.6255936153;2024-06=0.5587101491;2024-07=0.5037086494;2024-08=0.4907359549;2024-09=0.5977653304;2024-10=0.5610422288;2024-11=0.5051450517;2024-12=0.4145485884;2025-01=0.4550670295;2025-02=0.4540833475;2025-03=0.5552701142;2025-04=0.4767201107;2025-05=0.4981290038;2025-06=0.5118086151;2025-07=0.4024852347;2025-08=0.4805732022;2025-09=0.5835671662;2025-10=0.6112014784;2025-11=0.5322441074;2025-12=0.5539841521;2026-01=0.6788293252;2026-02=0.6664608844;2026-03=0.6116065772;2026-04=0.6307754038;2026-05=0.5821697421;2026-06=0.5635507933;2026-07=0.6290081839,2020-06-30,0.682016666072915,2,0.5130829466017839,0.4279579004893719,0.5236107759489843,0.0,45,0.36228420010747175,0.6189589009766782,-0.17482854846742857,2.1298057274142828,0.8461538461538461,13,304.980367956748,0.5130501496743338,0.5155226729473896,0.46178224805324375,0.5236107759489843,2015-06-12~2016-02-01,2015-06-12,2016-02-01,0.9798311517643796,1.0669894825548425,1.0,0,1.8755856947434595,2020-03-23,0.306883175936244,2020-03-23,0.3068831759362439,2020-03-23,0.0,2012-11-06,0,1.642089866039203,285,6.0,5.0,0.6387049730094313,0.7680144632625753,0.9081041532206742,1.4415714782578186,1.6275399404328854,2.0547179251271923,0.7745681953543776,0.0,0.3684210526315789,7.86369447611571,120.13684210526316,2033,607,8.183574996939553,002128/601088/000933/000651/000338,4.050077975149475,0.5156030320772494,5464932.930068004,1.821644310022668,5.33%（同期超额 +45.98%）
