策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1020101101,549808209.0873973,m3,2010-11-01,2026-08-28,1.0191559759994122,0.26570710103053274,1.7996926564001638,0.999405557873146,0.4566726557118359,0.48972850952374647,0.28858550122216586,0.058823529411764705,153,0.5085735441863264,0.4324368721614824,0.1555655532171576,0.02708536743898704,0.521871205608837,1.0429750175465171,1.0491831851765998,0.0,129,2015-11=0.07978983129;2015-12=0.09337074567;2016-01=0.02987415597;2016-02=0.03115386125;2016-03=0.03208476354;2016-04=0.05120476648;2016-05=0.04985892358;2016-06=0.02708536744;2016-07=0.05516154193;2016-08=0.08877276119;2016-09=0.1298116379;2016-10=0.1432381397;2016-11=0.1884812481;2016-12=0.1555655532;2017-01=0.1782064022;2017-02=0.1743815783;2017-03=0.2427213625;2017-04=0.2198476939;2017-05=0.2363643315;2017-06=0.3368500372;2017-07=0.3618563643;2017-08=0.4355141469;2017-09=0.4196295657;2017-10=0.4493491499;2017-11=0.4733075498;2017-12=0.4297245901;2018-01=0.4592590303;2018-02=0.4416046194;2018-03=0.4666220218;2018-04=0.4917103055;2018-05=0.478598454;2018-06=0.5608608964;2018-07=0.5762334197;2018-08=0.5471936074;2018-09=0.5085735442;2018-10=0.3977927167;2018-11=0.3794610239;2018-12=0.3650014937;2019-01=0.4829710767;2019-02=0.5496483584;2019-03=0.6139066846;2019-04=0.5957910681;2019-05=0.5588206203;2019-06=0.5948916661;2019-07=0.5375299232;2019-08=0.5319875519;2019-09=0.5063803492;2019-10=0.5270372341;2019-11=0.5442986298;2019-12=0.5329419081;2020-01=0.5346679607;2020-02=0.5155441442;2020-03=0.3728832692;2020-04=0.3447339006;2020-05=0.3504496241;2020-06=0.344013097;2020-07=0.5282073672;2020-08=0.5365409459;2020-09=0.5128418302;2020-10=0.5048551509;2020-11=0.5825977695;2020-12=0.5922386008;2021-01=0.75891509;2021-02=0.7756572188;2021-03=0.7958993535;2021-04=0.7807099083;2021-05=0.8177907146;2021-06=0.8008886802;2021-07=0.7548187857;2021-08=0.8729154481;2021-09=0.8835095567;2021-10=0.7659994466;2021-11=0.6845533113;2021-12=0.8379538764;2022-01=0.7818703986;2022-02=0.8228201107;2022-03=0.8025778139;2022-04=0.7667243405;2022-05=0.7499558237;2022-06=0.6752654992;2022-07=0.6325795924;2022-08=0.5723823348;2022-09=0.5776533983;2022-10=0.5040538883;2022-11=0.5041405748;2022-12=0.4794715336;2023-01=0.4389537663;2023-02=0.4598036422;2023-03=0.4798997428;2023-04=0.4940833639;2023-05=0.4966035004;2023-06=0.4894808667;2023-07=0.4885867306;2023-08=0.4907657514;2023-09=0.5177861329;2023-10=0.5982895781;2023-11=0.6176484823;2023-12=0.6322627445;2024-01=0.5836465236;2024-02=0.567480721;2024-03=0.5249670703;2024-04=0.579933724;2024-05=0.6559502007;2024-06=0.5795889583;2024-07=0.5113618859;2024-08=0.4829396579;2024-09=0.5858343227;2024-10=0.5509747158;2024-11=0.4868072947;2024-12=0.4006001464;2025-01=0.4510869113;2025-02=0.4324368722;2025-03=0.5522097645;2025-04=0.4709711876;2025-05=0.492339151;2025-06=0.4963051883;2025-07=0.3844578596;2025-08=0.4482072641;2025-09=0.5403293165;2025-10=0.5688157343;2025-11=0.497084124;2025-12=0.5159642505;2026-01=0.6219126991;2026-02=0.6019409154;2026-03=0.5448477986;2026-04=0.5511044046;2026-05=0.5085879656;2026-06=0.4901227527;2026-07=0.5490590185,2016-06-30,0.5490590184683473,3,0.49215502533921995,0.3613373281649588,0.521871205608837,0.0,69,0.3380700358387543,0.5175428151702497,-0.2600448694673416,2.1664398091066253,0.8,15,182.26940302913243,0.3900615204993372,0.39155875058609135,0.44657723632804974,0.5233068826512093,2024-05-29~2024-09-11,2024-05-29,2024-09-11,0.7453781584587301,0.8945417463580487,1.0,0,1.870708665203069,2020-03-23,0.3050761862703606,2020-03-23,0.3050761862703606,2020-03-23,-7.275957614183426e-12,2017-06-30,0,1.5653700716860781,272,6,4,0.6513076241517706,0.7903733164803093,0.9843397351854911,1.4481862182788625,1.6602841951458245,2.05633856791093,0.8133368338146495,0.0,0.3602941176470588,9.16282602166845,121.8529411764706,2118,601,6.999772030846965,002128/000651/000933/601088/600585,4.145684117171015,0.5520163568032698,3237824.5372699974,1.0792748457566659,1.93%（同期超额 +37.08%）
