策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1520151101ex5,326072144.02797234,m3,2015-11-02,2026-08-28,1.3664061535305325,0.8262975511085167,2.610739365814077,1.1940534730456536,0.41438239600715265,0.5102464822493531,0.4247217874368727,0.0,93,0.563276175791696,0.48892244582157907,0.40889483443916896,0.3441986465251554,0.4286948016545158,1.3010816977033188,1.2361871747562532,0.0,69,2020-11=0.4022484085;2020-12=0.4091911132;2021-01=0.6242717316;2021-02=0.6356753869;2021-03=0.6354612789;2021-04=0.6387318604;2021-05=0.6869730691;2021-06=0.6739856075;2021-07=0.576237297;2021-08=0.6324799684;2021-09=0.6611501853;2021-10=0.5998373669;2021-11=0.5632761758;2021-12=0.6141443433;2022-01=0.5602995564;2022-02=0.5670545758;2022-03=0.5926572637;2022-04=0.6081621661;2022-05=0.5969066961;2022-06=0.5643496392;2022-07=0.5385000874;2022-08=0.4747437967;2022-09=0.4817561233;2022-10=0.4247980405;2022-11=0.4088948344;2022-12=0.4062289721;2023-01=0.3441986465;2023-02=0.3661742178;2023-03=0.3866353092;2023-04=0.4092605994;2023-05=0.4186574052;2023-06=0.4093014897;2023-07=0.4110249796;2023-08=0.4021065278;2023-09=0.4434138214;2023-10=0.5457149153;2023-11=0.5635865959;2023-12=0.6027809282;2024-01=0.5748895618;2024-02=0.5336102066;2024-03=0.5326309091;2024-04=0.5492861889;2024-05=0.6049659716;2024-06=0.5787385531;2024-07=0.5617268818;2024-08=0.5402094103;2024-09=0.5979411669;2024-10=0.5718367012;2024-11=0.5471561189;2024-12=0.4813510542;2025-01=0.4976754779;2025-02=0.4889224458;2025-03=0.5727796358;2025-04=0.519496998;2025-05=0.5502000471;2025-06=0.5798423465;2025-07=0.489981152;2025-08=0.5342940124;2025-09=0.6365522982;2025-10=0.6201130899;2025-11=0.542002882;2025-12=0.5552776375;2026-01=0.6351098252;2026-02=0.6523001787;2026-03=0.6408341603;2026-04=0.700009345;2026-05=0.6403031459;2026-06=0.623614588;2026-07=0.716983864,2023-01-31,0.6466105805075962,2,0.6439735981525894,0.4704088873557555,0.4884099745593712,0.0,9,0.4557523878517251,0.6040706575725335,-0.253471638420146,1.6833893729831435,0.8,10,107.69071467599078,0.542368260413248,0.5441655839348185,0.39350723384006503,0.4884099745593712,2018-07-30~2019-01-03,2018-07-30,2019-01-03,1.110477444492317,1.230890845345725,1.0,0,1.8781465352629327,2020-03-23,0.3078282361935058,2020-03-23,0.30782823619350586,2020-03-23,0.0,2015-11-12,0,1.599986668202916,185,7,5,0.6092260837392794,0.7126579902461408,0.9140633539831423,1.384252102132796,1.6027830830266714,1.8110513138408486,0.5910310463779226,0.0,0.34054054054054056,13.065836370261865,145.77297297297298,1582,430,6.131967833730146,600309/600585/688516/601225/002466,3.745018971313196,0.5898599502601852,1177298.4785940005,0.39243282619800013,2.83%（同期超额 +51.41%）
