策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1920141101ex5,685308850.7833121,m3,2014-11-03,2026-08-28,1.3237310242164446,0.7561700903237443,2.393265449997032,1.2192566465378363,0.41247069209984377,0.5045278565891174,0.4163726009040327,0.0,105,0.5752692483473318,0.4382065778826907,0.3657208637401692,0.22149096256835943,0.46414996613723347,1.33807967234384,1.2222355469850925,0.0,81,2019-11=0.3883528261;2019-12=0.3546061265;2020-01=0.3585066652;2020-02=0.3483842568;2020-03=0.2301375737;2020-04=0.2366911065;2020-05=0.2214909626;2020-06=0.2392208819;2020-07=0.363627797;2020-08=0.4187422156;2020-09=0.3797051119;2020-10=0.381137888;2020-11=0.4424505335;2020-12=0.445882694;2021-01=0.6761290735;2021-02=0.6898547448;2021-03=0.6183646089;2021-04=0.6433748612;2021-05=0.6665692665;2021-06=0.6361045052;2021-07=0.6264763685;2021-08=0.6617419499;2021-09=0.6742944833;2021-10=0.6034252507;2021-11=0.5732909403;2021-12=0.6345621053;2022-01=0.5833703311;2022-02=0.601258522;2022-03=0.6170149831;2022-04=0.6281813942;2022-05=0.6182751723;2022-06=0.6050234692;2022-07=0.5543030429;2022-08=0.5026897412;2022-09=0.4937345456;2022-10=0.4536747414;2022-11=0.4361403572;2022-12=0.4341932694;2023-01=0.3657208637;2023-02=0.3923073375;2023-03=0.4142458159;2023-04=0.4382065779;2023-05=0.4411465707;2023-06=0.4324043591;2023-07=0.4346768659;2023-08=0.4265198464;2023-09=0.4684510954;2023-10=0.5587831616;2023-11=0.5752692483;2023-12=0.609479627;2024-01=0.5953559316;2024-02=0.5520876717;2024-03=0.554584939;2024-04=0.5693248701;2024-05=0.6233893201;2024-06=0.6055568442;2024-07=0.58799459;2024-08=0.5686748337;2024-09=0.6204576278;2024-10=0.5877872481;2024-11=0.5693889586;2024-12=0.5192164919;2025-01=0.5366989127;2025-02=0.5282507601;2025-03=0.620230984;2025-04=0.5779107071;2025-05=0.6083535283;2025-06=0.6383919096;2025-07=0.5452306288;2025-08=0.5845797262;2025-09=0.6787830476;2025-10=0.6518654437;2025-11=0.5815323086;2025-12=0.5827968616;2026-01=0.6565900244;2026-02=0.6869528158;2026-03=0.6894878894;2026-04=0.7231971757;2026-05=0.6465283282;2026-06=0.6238177314;2026-07=0.6545194168,2020-05-29,0.6404978926395309,2,0.510334260552022,0.4117211953679172,0.46819063277625517,0.0,21,0.38124389013752946,0.5583547292974468,-0.24533701508277483,1.5793533433422167,0.7272727272727273,11,227.43628359443736,0.5834893281015816,0.5853230024658636,0.4031914847348059,0.5643549950231288,2015-06-15~2016-01-28,2015-06-15,2016-01-28,1.0339047820028042,1.2752842534015167,1.0,0,1.8809698704714122,2020-03-23,0.3088671858022949,2020-03-23,0.3088671858022949,2020-03-23,0.0,2014-11-06,0,1.6003961346464486,181,8,6.0,0.6076020985442964,0.7123974137566222,0.8746084217296025,1.2893565353450183,1.5867399965479583,1.8196312076982037,0.5544347826086956,0.0,0.39779005524861877,11.047824235668921,171.1049723756906,1591,433,5.345523044722072,600585/688516/002466/601225/600309,4.0065397465712875,0.5676281598494906,2247308.6142463987,0.7491028714154663,5.46%（同期超额 +52.89%）
