策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1320121101ex5,938194170.6890119,m3,2012-11-01,2026-08-28,1.0869132475047039,0.4581585863922514,2.054039239013885,1.081597665376095,0.48696090912767453,0.455942384735869,0.37776525371783354,0.0,129,0.4775342449250508,0.3914946951278091,0.33929744488422187,0.20859330660807185,0.4887866510799004,1.0561860599816126,1.0939603940091556,0.0,105,2017-11=0.4439172628;2017-12=0.3836100014;2018-01=0.3813717777;2018-02=0.3866208452;2018-03=0.3989549455;2018-04=0.4046621246;2018-05=0.3921623457;2018-06=0.4589968895;2018-07=0.507462897;2018-08=0.4886322846;2018-09=0.4255800542;2018-10=0.3533493334;2018-11=0.3204645909;2018-12=0.3044813598;2019-01=0.3697703894;2019-02=0.4387499769;2019-03=0.4942591913;2019-04=0.4775342449;2019-05=0.4363264654;2019-06=0.4704209714;2019-07=0.3991317999;2019-08=0.3992468948;2019-09=0.3980965243;2019-10=0.4046209805;2019-11=0.417283435;2019-12=0.403353965;2020-01=0.3655906476;2020-02=0.3354626574;2020-03=0.2353869291;2020-04=0.226311067;2020-05=0.2085933066;2020-06=0.2209620719;2020-07=0.3392974449;2020-08=0.3614464153;2020-09=0.3355183876;2020-10=0.323857609;2020-11=0.3933208095;2020-12=0.3914946951;2021-01=0.6098253942;2021-02=0.651446932;2021-03=0.618439532;2021-04=0.6356067591;2021-05=0.673792414;2021-06=0.6610866894;2021-07=0.5639587162;2021-08=0.6197000302;2021-09=0.6482761403;2021-10=0.5937056041;2021-11=0.5578256796;2021-12=0.611056885;2022-01=0.5549098595;2022-02=0.5558490592;2022-03=0.5737769176;2022-04=0.5893365867;2022-05=0.5729333746;2022-06=0.5409781211;2022-07=0.5162496472;2022-08=0.4535879481;2022-09=0.4605299688;2022-10=0.4044548002;2022-11=0.3885969202;2022-12=0.385724285;2023-01=0.3248839443;2023-02=0.3463436029;2023-03=0.36677234;2023-04=0.3892171575;2023-05=0.3988713017;2023-06=0.3898346791;2023-07=0.391371945;2023-08=0.3828867494;2023-09=0.426026287;2023-10=0.5256506406;2023-11=0.5432433262;2023-12=0.5840909043;2024-01=0.5539143487;2024-02=0.5150745196;2024-03=0.5170932171;2024-04=0.5349109997;2024-05=0.5855557971;2024-06=0.5619188935;2024-07=0.5400158485;2024-08=0.5172884052;2024-09=0.5610555005;2024-10=0.5288146978;2024-11=0.5081689996;2024-12=0.4572306586;2025-01=0.4735512259;2025-02=0.4651365567;2025-03=0.5508809462;2025-04=0.5029261892;2025-05=0.5301259026;2025-06=0.5558113498;2025-07=0.4708914289;2025-08=0.523165826;2025-09=0.6345401654;2025-10=0.624190266;2025-11=0.5439746794;2025-12=0.565848527;2026-01=0.6432982425;2026-02=0.660003996;2026-03=0.6468667989;2026-04=0.699141168;2026-05=0.6424641617;2026-06=0.6259106542;2026-07=0.7194342825,2020-05-29,0.6416964993742132,2,0.448254667869447,0.37820920956887116,0.581991681157484,0.0,45,0.45770870621464455,0.5611873572999238,-0.27064709808496845,1.684064238113122,0.8461538461538461,13,311.73139022967064,0.5154412375578374,0.5179271185174232,0.40532932517576664,0.581991681157484,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.8856505243042497,1.1590366882184537,1.0,0,1.8769912335892867,2020-03-23,0.30740219946895114,2020-03-23,0.3074021994689512,2020-03-23,0.0,2012-11-12,0,1.5976826469863759,236,7.0,5.0,0.6118374521725372,0.7070548911491522,0.9150347002334743,1.3665073524396145,1.5793829734682163,1.8157831875495585,0.6075044669446099,0.0,0.3559322033898305,13.131285161048773,144.4364406779661,2062,571,6.159151664077929,600309/600585/688516/601225/600660,3.371856111401732,0.4442304049427195,3391252.6583068,1.1304175527689333,5.33%（同期超额 +46.22%）
