策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1420110501ex5,662010305.3114395,m3,2011-05-03,2026-08-28,1.0707799431751879,0.3883960182944375,2.116076571183314,1.0624711265353288,0.41917959933247406,0.433644515707027,0.35258383765796664,0.02040816326530612,147,0.44814214901757743,0.367309990696401,0.19841189251341262,0.04637213421721853,0.47785170044411784,0.8712923807587968,1.0169180948673433,0.0,123,2016-05=0.04637213422;2016-06=0.06284233536;2016-07=0.1011312074;2016-08=0.1102792163;2016-09=0.1003687945;2016-10=0.1134803775;2016-11=0.1234721174;2016-12=0.09961028608;2017-01=0.1417752358;2017-02=0.1558162237;2017-03=0.1984118925;2017-04=0.1890176597;2017-05=0.1925160144;2017-06=0.2490175386;2017-07=0.2940373033;2017-08=0.3345124807;2017-09=0.3437925679;2017-10=0.3754147169;2017-11=0.4315613255;2017-12=0.3707128123;2018-01=0.3982642732;2018-02=0.3973391344;2018-03=0.4012238325;2018-04=0.4204336267;2018-05=0.3887575002;2018-06=0.4520669943;2018-07=0.4991045643;2018-08=0.4802745723;2018-09=0.420559964;2018-10=0.3549955075;2018-11=0.3192390119;2018-12=0.3015442339;2019-01=0.3687810036;2019-02=0.4370552534;2019-03=0.4925185139;2019-04=0.4759686063;2019-05=0.4343692187;2019-06=0.4693995714;2019-07=0.3983576233;2019-08=0.397351723;2019-09=0.3951973626;2019-10=0.4027850316;2019-11=0.4157774746;2019-12=0.4023345767;2020-01=0.3675935956;2020-02=0.3381817062;2020-03=0.2289322342;2020-04=0.2229744304;2020-05=0.2083777526;2020-06=0.2126642692;2020-07=0.3361067479;2020-08=0.3635444842;2020-09=0.3493067942;2020-10=0.3378166483;2020-11=0.4086562914;2020-12=0.4067822875;2021-01=0.6431696448;2021-02=0.6690541193;2021-03=0.6301028762;2021-04=0.6403386847;2021-05=0.6809407031;2021-06=0.6398272465;2021-07=0.559372031;2021-08=0.6099108759;2021-09=0.6390754635;2021-10=0.5790931528;2021-11=0.5518208895;2021-12=0.6125149621;2022-01=0.55588741;2022-02=0.5590042582;2022-03=0.573090295;2022-04=0.5906345551;2022-05=0.5753700169;2022-06=0.5483876469;2022-07=0.5124976378;2022-08=0.4651908251;2022-09=0.4664749786;2022-10=0.4243210464;2022-11=0.4053270613;2022-12=0.4082109004;2023-01=0.3429632324;2023-02=0.3673099907;2023-03=0.3912771232;2023-04=0.414078889;2023-05=0.4237258895;2023-06=0.4139010139;2023-07=0.4165202399;2023-08=0.4078446097;2023-09=0.448142149;2023-10=0.54419792;2023-11=0.5652273859;2023-12=0.6048679512;2024-01=0.5744321437;2024-02=0.535142388;2024-03=0.5361319129;2024-04=0.5527415889;2024-05=0.60421364;2024-06=0.5812815979;2024-07=0.5609207001;2024-08=0.5399319213;2024-09=0.5860624211;2024-10=0.554064643;2024-11=0.5347072835;2024-12=0.4845080057;2025-01=0.5016036312;2025-02=0.4936411819;2025-03=0.5845352452;2025-04=0.5390109332;2025-05=0.5648849432;2025-06=0.591147234;2025-07=0.5050444417;2025-08=0.5506177473;2025-09=0.6455286822;2025-10=0.630314697;2025-11=0.5553832738;2025-12=0.5671834729;2026-01=0.6448816473;2026-02=0.6614311446;2026-03=0.6498546286;2026-04=0.7050165336;2026-05=0.6466621733;2026-06=0.6315327774;2026-07=0.7258344764,2016-05-31,0.5593720309603525,3,0.43285693475016696,0.33318327478409504,0.5652735233155841,0.0,63,0.45299355222009585,0.5051818326394172,-0.23997688071087797,1.6389350501286981,0.7142857142857143,14,219.67010177047985,0.4222493783669137,0.42390777254622347,0.38443864701893626,0.5652735233155841,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7469824093126292,1.0323446273751766,1.0,0,1.8708917328520867,2020-03-23,0.3051441848972142,2020-03-23,0.3051441848972142,2020-03-23,0.0,2012-02-28,0,1.478992166103056,239,7.0,5.0,0.6128543450576084,0.708416307633501,0.8957265766585754,1.3291343214913014,1.5722274233361646,1.8409550175200833,0.6167613636363637,0.0,0.3305439330543933,14.779333756996369,147.9121338912134,2164,572,6.022336469426469,600585/688516/600309/601225/002466,3.473870087695006,0.46630711650802764,2338055.1624363996,0.7793517208121332,2.52%（同期超额 +39.71%）
