策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1220121101,297349391.67912525,m3,2012-11-01,2026-08-28,0.8974847130263048,0.3514453920778752,1.5570327629395218,0.8992721444704671,0.3915033985496643,0.3965574603800366,0.27653429570460686,0.0,129,0.3850935819135173,0.34486875835366115,0.2887453600755736,0.21115271049794004,0.5230094643311365,0.8783439468661249,0.888986731302081,0.0,105,2017-11=0.3278447176;2017-12=0.2714104357;2018-01=0.2896786584;2018-02=0.273229478;2018-03=0.2994658459;2018-04=0.3149396521;2018-05=0.3075363423;2018-06=0.3850935819;2018-07=0.4003974727;2018-08=0.3744590117;2018-09=0.3486896621;2018-10=0.2714414468;2018-11=0.2490903835;2018-12=0.2342842515;2019-01=0.3315383281;2019-02=0.3872262553;2019-03=0.4465883454;2019-04=0.430861738;2019-05=0.4002743344;2019-06=0.4303184636;2019-07=0.3766429698;2019-08=0.3690372433;2019-09=0.3475866321;2019-10=0.3652569449;2019-11=0.3811112193;2019-12=0.3849627164;2020-01=0.3882743424;2020-02=0.3786403384;2020-03=0.2575871893;2020-04=0.2273955827;2020-05=0.2321318557;2020-06=0.2111527105;2020-07=0.3722443668;2020-08=0.3718216965;2020-09=0.3411771308;2020-10=0.3162293359;2020-11=0.3999911476;2020-12=0.3625436419;2021-01=0.4387241646;2021-02=0.4641807104;2021-03=0.4719411522;2021-04=0.4581376421;2021-05=0.5045884972;2021-06=0.4775650152;2021-07=0.4281267297;2021-08=0.512120549;2021-09=0.5448398268;2021-10=0.44893606;2021-11=0.4214931069;2021-12=0.528918714;2022-01=0.484935858;2022-02=0.5042432744;2022-03=0.5063427275;2022-04=0.5080166553;2022-05=0.4842755498;2022-06=0.4428290518;2022-07=0.4182329614;2022-08=0.3739724937;2022-09=0.3822235209;2022-10=0.3547745669;2022-11=0.343707948;2022-12=0.3491296295;2023-01=0.3094716311;2023-02=0.3303256169;2023-03=0.3554000383;2023-04=0.3783618799;2023-05=0.3780130613;2023-06=0.3716840589;2023-07=0.3778657995;2023-08=0.3816766912;2023-09=0.3975435572;2023-10=0.4519217117;2023-11=0.473664072;2023-12=0.4896315956;2024-01=0.4564800079;2024-02=0.4444144462;2024-03=0.4069583065;2024-04=0.4495283784;2024-05=0.5108084235;2024-06=0.4452468928;2024-07=0.3922017837;2024-08=0.3663018241;2024-09=0.4593821971;2024-10=0.4354461036;2024-11=0.3801156784;2024-12=0.2887453601;2025-01=0.3268749127;2025-02=0.2973303436;2025-03=0.3966733932;2025-04=0.3240609641;2025-05=0.3448687584;2025-06=0.3630246867;2025-07=0.2728119856;2025-08=0.3444448503;2025-09=0.4375422343;2025-10=0.4885391018;2025-11=0.4032537301;2025-12=0.4686559172;2026-01=0.6437806015;2026-02=0.6141881246;2026-03=0.5694717953;2026-04=0.5777042716;2026-05=0.5364114063;2026-06=0.5285115132;2026-07=0.5991681841,2020-06-30,0.5136474569142353,2,0.3783725136526479,0.3014644792490653,0.5807846971581271,0.0,45,0.3817852608167487,0.4615850442063334,-0.15816644251307532,1.9259303682490225,0.7692307692307693,13,98.11646389304175,0.3945429817951429,0.3963727403884483,0.4445339774509503,0.5807846971581271,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.6793274404881967,0.9064015386081204,1.0,0,2.06295378607603,2020-02-03,0.3698356168837178,2020-02-03,0.3698356168837178,2020-02-03,-3.637978807091713e-12,2016-10-21,0,1.6445945329958094,270,6.0,5.0,0.6419604172735627,0.7741847264151658,0.9056202907560721,1.4427494048609386,1.6155213936837278,1.7762013804837629,0.779630732578916,0.0,0.37777777777777777,8.004094319573072,131.96666666666667,1938,566,6.91305359491636,002128/601088/000933/000338/600585,4.030786003049786,0.5989125245572868,1759687.5401199996,0.5865625133733332,5.33%（同期超额 +34.13%）
