策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1620160501,501127117.9632941,m3,2016-05-03,2026-08-28,1.3225459536995687,0.8691392903257663,1.937621445440698,1.1214641575853825,0.4411313078054231,0.5834164261882613,0.45901116581746604,0.0,87,0.5913112381370984,0.5351677579284408,0.49758898293215514,0.42562212440323366,0.4594862571445173,1.2868964608687297,1.13407115537933,0.0,63,2021-05=0.7304933478;2021-06=0.714712938;2021-07=0.6327845921;2021-08=0.7459889368;2021-09=0.7957438647;2021-10=0.6696439963;2021-11=0.6198035453;2021-12=0.7436261433;2022-01=0.6814231383;2022-02=0.7312680384;2022-03=0.7455381379;2022-04=0.7151870006;2022-05=0.7087394462;2022-06=0.6522997797;2022-07=0.6083855505;2022-08=0.6028653211;2022-09=0.5900514335;2022-10=0.5375414454;2022-11=0.5254888093;2022-12=0.5147220298;2023-01=0.4674331198;2023-02=0.4910752738;2023-03=0.5172931464;2023-04=0.5351677579;2023-05=0.5352318735;2023-06=0.5288454882;2023-07=0.53373011;2023-08=0.5440388304;2023-09=0.5573859695;2023-10=0.6139618523;2023-11=0.6403045574;2023-12=0.6544364257;2024-01=0.6064986322;2024-02=0.5971368832;2024-03=0.5512172175;2024-04=0.5878634392;2024-05=0.6455093347;2024-06=0.5979627593;2024-07=0.5508901289;2024-08=0.5357490609;2024-09=0.6103709564;2024-10=0.5669749722;2024-11=0.5062568144;2024-12=0.4256221244;2025-01=0.4655571086;2025-02=0.4656852668;2025-03=0.5685047104;2025-04=0.4975889829;2025-05=0.5170392061;2025-06=0.5377326045;2025-07=0.4285667037;2025-08=0.5056018097;2025-09=0.6015706637;2025-10=0.6198191921;2025-11=0.5409599734;2025-12=0.5564254048;2026-01=0.6856638949;2026-02=0.6780795197;2026-03=0.6219849411;2026-04=0.6425285091;2026-05=0.5913112381;2026-06=0.5705343838;2026-07=0.6345247983,2024-12-31,0.6336546951547082,2,0.6410410194274818,0.6336544634412804,0.4594862571445173,0.0,3,0.44852620669259946,0.7327399537714478,-0.11467836856720892,2.0499125241429565,0.8888888888888888,9,166.04237265443138,0.6421464865179829,0.6446880875944732,0.4538658386965325,0.4594862571445173,2021-09-22~2021-11-16,2021-09-22,2021-11-16,1.3975314311000502,1.262927941868817,1.0,0,1.876907873756459,2020-03-23,0.30737143885588314,2020-03-23,0.30737143885588314,2020-03-23,-1.1641532182693481e-10,2022-07-01,0,1.6669334710074208,189,7,6,0.624726642835355,0.7132237851052137,0.9194427731714611,1.4216406944094502,1.5697053502523095,2.0541938243004623,0.7229972100438422,0.0,0.4126984126984127,6.502040013774645,146.92592592592592,1467,403,7.584669845255975,002128/600585/000338/601088/688516,3.713465624786784,0.5573120478006875,2768498.584888402,0.9228328616294673,3.76%（同期超额 +60.45%）
