策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1420130501ex5,570364809.7195325,m3,2013-05-02,2026-08-28,1.097793841836858,0.4583655915991529,2.0531674320745275,1.0938569777997544,0.48043103346085514,0.46056732731541294,0.3675890381741409,0.0,123,0.48071463994728436,0.37766896039394515,0.31667957590530693,0.201217711738513,0.48868593127969107,1.1316956167906227,1.1339017091165275,0.0,99,2018-05=0.3486747707;2018-06=0.3762319156;2018-07=0.4211044932;2018-08=0.4024187603;2018-09=0.3159875554;2018-10=0.2681878998;2018-11=0.2364223205;2018-12=0.227329868;2019-01=0.2890133543;2019-02=0.3713116547;2019-03=0.4552747301;2019-04=0.4240335452;2019-05=0.3981901379;2019-06=0.4358380673;2019-07=0.3677593997;2019-08=0.3707693995;2019-09=0.3795599726;2019-10=0.3910758174;2019-11=0.4118024263;2019-12=0.3758402324;2020-01=0.3458972751;2020-02=0.3265033953;2020-03=0.2312061712;2020-04=0.2221969434;2020-05=0.2012177117;2020-06=0.2144493963;2020-07=0.3286567959;2020-08=0.3481646204;2020-09=0.3231885185;2020-10=0.3166795759;2020-11=0.3920298194;2020-12=0.3883051021;2021-01=0.6088909177;2021-02=0.6208980371;2021-03=0.6205004547;2021-04=0.6240392349;2021-05=0.6718264652;2021-06=0.6588958404;2021-07=0.5618048276;2021-08=0.6177200548;2021-09=0.6462767354;2021-10=0.5915773025;2021-11=0.555761839;2021-12=0.6091496433;2022-01=0.5530437264;2022-02=0.5541139199;2022-03=0.5719932418;2022-04=0.5875793217;2022-05=0.5712063871;2022-06=0.5395280406;2022-07=0.5113189627;2022-08=0.4491744497;2022-09=0.4560339168;2022-10=0.4001260101;2022-11=0.3846681393;2022-12=0.3820129732;2023-01=0.3211341031;2023-02=0.3427605031;2023-03=0.3626948268;2023-04=0.3848538192;2023-05=0.3939602202;2023-06=0.3845916082;2023-07=0.386188411;2023-08=0.3776689604;2023-09=0.4206739953;2023-10=0.5195591145;2023-11=0.5367615843;2023-12=0.5773674378;2024-01=0.5479435966;2024-02=0.5088104681;2024-03=0.5107817643;2024-04=0.5272944055;2024-05=0.5785618707;2024-06=0.5566929446;2024-07=0.5358247901;2024-08=0.5141706232;2024-09=0.560381348;2024-10=0.5274676718;2024-11=0.5091502115;2024-12=0.4630608517;2025-01=0.4794718545;2025-02=0.4712889693;2025-03=0.5581639233;2025-04=0.5101207777;2025-05=0.5382174509;2025-06=0.5645947188;2025-07=0.4807146399;2025-08=0.5296719671;2025-09=0.6358107623;2025-10=0.6223358142;2025-11=0.5442933325;2025-12=0.5615129903;2026-01=0.6394764575;2026-02=0.6567456709;2026-03=0.6453045301;2026-04=0.7023053415;2026-05=0.6430781632;2026-06=0.6276391634;2026-07=0.7217005024,2020-05-29,0.6417526649788069,2,0.44068690415424383,0.3711305482314067,0.5853497358985134,0.0,39,0.4604387439714578,0.5664651022218905,-0.27646939206552634,1.6819188712922535,0.8333333333333334,12,189.12160323984418,0.4827497776602623,0.4843109294477541,0.4019644460447228,0.5853497358985134,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.824720245101401,1.1099546429587266,1.0,0,1.8774846077654497,2020-03-23,0.3075842035545432,2020-03-23,0.3075842035545431,2020-03-23,0.0,2013-05-16,0,1.5793913535533113,212,7.0,5.0,0.6069311591718135,0.6908390700737824,0.9147150853941424,1.3665834853769536,1.5731252243124478,1.8139373334835405,0.5779987569919205,0.0,0.37735849056603776,12.147121391731714,155.00471698113208,1954,517,6.028687280245999,600309/688516/600585/601225/002466,3.407074208856722,0.4747768502201139,2009311.3329036005,0.6697704443012001,5.03%（同期超额 +43.25%）
