策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1420131101,726327617.140729,m3,2013-11-01,2026-08-28,1.2457034588759497,0.8410892106293579,2.026981590713312,1.1133628823916832,0.4363191676256549,0.5496298498628154,0.43144492187952865,0.0,117,0.5513357655239728,0.4840650677325744,0.42223348662747284,0.2829929636117794,0.43933712468080877,1.2055264998625956,1.1047791742826232,0.0,93,2018-11=0.3031442678;2018-12=0.2829929636;2019-01=0.3819282743;2019-02=0.4700989874;2019-03=0.5900679907;2019-04=0.5572886167;2019-05=0.548107025;2019-06=0.5897147414;2019-07=0.5200234521;2019-08=0.5065155711;2019-09=0.4956131167;2019-10=0.5247618752;2019-11=0.5554833194;2019-12=0.5320594092;2020-01=0.527186723;2020-02=0.5153392057;2020-03=0.3851672209;2020-04=0.3603364377;2020-05=0.3606422984;2020-06=0.3528002991;2020-07=0.5264850876;2020-08=0.5222401283;2020-09=0.4880985488;2020-10=0.4840650677;2020-11=0.5632225735;2020-12=0.5701545387;2021-01=0.7275174009;2021-02=0.743977041;2021-03=0.7610200874;2021-04=0.7458710972;2021-05=0.7824068593;2021-06=0.7620973026;2021-07=0.711355567;2021-08=0.8253086095;2021-09=0.8366146343;2021-10=0.7170524369;2021-11=0.6372819752;2021-12=0.7826894783;2022-01=0.7297957195;2022-02=0.7750196033;2022-03=0.7630847194;2022-04=0.7284693165;2022-05=0.7148455236;2022-06=0.6461834665;2022-07=0.600824843;2022-08=0.5443378676;2022-09=0.5484854917;2022-10=0.4776455244;2022-11=0.481040897;2022-12=0.4585942538;2023-01=0.4182097217;2023-02=0.4383916095;2023-03=0.4613368884;2023-04=0.4789038274;2023-05=0.4831013399;2023-06=0.4759289549;2023-07=0.4753691317;2023-08=0.4782641931;2023-09=0.5052510834;2023-10=0.5856646654;2023-11=0.6037647962;2023-12=0.6196068859;2024-01=0.5677706299;2024-02=0.5513357655;2024-03=0.5012544214;2024-04=0.5537151429;2024-05=0.6291789786;2024-06=0.5704464388;2024-07=0.5263002937;2024-08=0.5128207258;2024-09=0.6049488047;2024-10=0.567630538;2024-11=0.5119515785;2024-12=0.4222334866;2025-01=0.4650406292;2025-02=0.4670790809;2025-03=0.5664715073;2025-04=0.4873042246;2025-05=0.508044819;2025-06=0.5296325462;2025-07=0.4200013111;2025-08=0.5069196923;2025-09=0.6147613152;2025-10=0.6407317736;2025-11=0.5579859884;2025-12=0.579588698;2026-01=0.7148228349;2026-02=0.7026481462;2026-03=0.6537422067;2026-04=0.6595023488;2026-05=0.6096366864;2026-06=0.5994067699;2026-07=0.6724767024,2018-12-28,0.6919161346836197,2,0.5449866885183032,0.4416916681346499,0.5035938781678926,0.0,33,0.32259729605707743,0.6366533925277783,-0.18058268526885535,2.0890020951083503,0.8333333333333334,12,241.10920571357633,0.5344073274080952,0.5359680138381582,0.4601132318234281,0.5035938781678926,2015-06-12~2016-02-01,2015-06-12,2016-02-01,1.0611871005110387,1.0993167411558218,1.0,0,1.8788804875862464,2020-03-23,0.308098621179424,2020-03-23,0.308098621179424,2020-03-23,0.0,2013-11-12,0,1.6345466675841045,240,7.0,5.0,0.631483138925128,0.7249623386789704,0.9382086615960706,1.4435817527177095,1.6097995594790737,2.053564580713285,0.7189102564102564,0.0,0.4083333333333333,7.703613972103815,136.42083333333332,1793,511,6.701565482770791,002128/601088/000338/000933/688516,3.7598773110306563,0.4958359262076093,3325364.2457080004,1.1084547485693335,5.45%（同期超额 +47.99%）
