策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1920110501ex5,769152253.1439812,m3,2011-05-03,2026-08-28,1.046690817363509,0.37509504203699034,2.539172587402525,1.1216901663113226,0.420364023199189,0.47243891206740396,0.34007469403924917,0.04081632653061224,147,0.5069861522463026,0.3677692598001394,0.197950750157861,0.04434295655276577,0.48412944705242933,1.0527589694907207,1.1001388077760201,0.0,123,2016-05=0.04434295655;2016-06=0.06740611116;2016-07=0.103317108;2016-08=0.1106489501;2016-09=0.1000023264;2016-10=0.1104848725;2016-11=0.1246338755;2016-12=0.09883824241;2017-01=0.1383277675;2017-02=0.1530645268;2017-03=0.1979507502;2017-04=0.1884858724;2017-05=0.1968954277;2017-06=0.2510034943;2017-07=0.2908736564;2017-08=0.322732016;2017-09=0.3366692973;2017-10=0.3677692598;2017-11=0.4274531117;2017-12=0.3634223775;2018-01=0.3862676378;2018-02=0.3867733694;2018-03=0.3983994712;2018-04=0.4137088711;2018-05=0.3901270837;2018-06=0.464657547;2018-07=0.5069861522;2018-08=0.4892230464;2018-09=0.4312536779;2018-10=0.3641738641;2018-11=0.3296567612;2018-12=0.3101347646;2019-01=0.3768586343;2019-02=0.4429529486;2019-03=0.498783959;2019-04=0.4876230616;2019-05=0.4514327192;2019-06=0.4819536646;2019-07=0.4111610729;2019-08=0.409093885;2019-09=0.4083789215;2019-10=0.4126117323;2019-11=0.4273030422;2019-12=0.4187050213;2020-01=0.3731035932;2020-02=0.342360503;2020-03=0.2330150091;2020-04=0.2324244656;2020-05=0.2151796247;2020-06=0.2181138808;2020-07=0.3372391177;2020-08=0.3514062809;2020-09=0.3340907325;2020-10=0.3383148922;2020-11=0.4256567945;2020-12=0.4140739776;2021-01=0.6495095772;2021-02=0.6630357179;2021-03=0.6175289271;2021-04=0.6451432728;2021-05=0.6951608907;2021-06=0.6615418231;2021-07=0.6568785274;2021-08=0.6905015465;2021-09=0.7032453771;2021-10=0.6461653611;2021-11=0.6168876805;2021-12=0.6629435042;2022-01=0.6158223022;2022-02=0.6208014397;2022-03=0.6475419308;2022-04=0.6685684512;2022-05=0.659842134;2022-06=0.6365263148;2022-07=0.6008833862;2022-08=0.5653556878;2022-09=0.5579025904;2022-10=0.5119461247;2022-11=0.4897044435;2022-12=0.5005166878;2023-01=0.4349488458;2023-02=0.459413792;2023-03=0.4859603833;2023-04=0.5131484534;2023-05=0.523867924;2023-06=0.5096716178;2023-07=0.5095134729;2023-08=0.4999378974;2023-09=0.5399370654;2023-10=0.6484430659;2023-11=0.6711277168;2023-12=0.7109617398;2024-01=0.6882885705;2024-02=0.6424598533;2024-03=0.6393384267;2024-04=0.6581876366;2024-05=0.7084347475;2024-06=0.6808498278;2024-07=0.661290602;2024-08=0.6434387446;2024-09=0.6964430695;2024-10=0.6643355696;2024-11=0.6354213333;2024-12=0.5737645959;2025-01=0.5949403176;2025-02=0.5828821161;2025-03=0.6796909818;2025-04=0.6292260223;2025-05=0.6651901796;2025-06=0.6981408247;2025-07=0.6039603161;2025-08=0.6550159749;2025-09=0.7449610692;2025-10=0.6975235381;2025-11=0.6056480905;2025-12=0.6177765261;2026-01=0.6956441036;2026-02=0.7301512937;2026-03=0.7242424153;2026-04=0.7596463553;2026-05=0.6829903192;2026-06=0.6479659753;2026-07=0.6673503013,2016-05-31,0.6568785273626847,3,0.480235402645377,0.3566115156583467,0.5483865949746038,0.0,63,0.46668727169880375,0.5137018041118884,-0.23623602098928964,1.6407243873064727,0.7142857142857143,14,255.38408438132706,0.43624299521840704,0.437964285241655,0.38382180589325027,0.5483865949746038,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7955026603788696,1.0589775430303168,1.0,0,1.8691415430144604,2020-03-23,0.3044935495342833,2020-03-23,0.3044935495342833,2020-03-23,-1.1641532182693481e-10,2018-08-08,0,1.4745952702799099,248,7.0,5.0,0.6106059441667389,0.7128882975878638,0.8994549493501489,1.3066204016778533,1.5903909092509736,1.902384695531926,0.5977272727272728,0.0,0.29838709677419356,15.598249275508566,138.81451612903226,2086,544,5.51238305043499,601225/688516/600585/600309/002466,3.806543468814207,0.49831098769677973,2586823.717864201,0.8622745726214003,2.52%（同期超额 +41.11%）
