策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1720130501,861692289.5416763,m3,2013-05-02,2026-08-28,1.2589630588360181,0.6693105832020771,2.049586037183406,1.1480609426423551,0.4333207363769155,0.5708886167209206,0.4417439897862432,0.0,123,0.580964937016587,0.5181837291976397,0.4356985353854419,0.3339168081474666,0.46353275936549587,1.2072797786575042,1.1413886446981993,0.0,99,2018-05=0.4150881694;2018-06=0.4394394425;2018-07=0.4828050053;2018-08=0.4627119403;2018-09=0.427945263;2018-10=0.3698366867;2018-11=0.3444768567;2018-12=0.3339168081;2019-01=0.4356985354;2019-02=0.5093058484;2019-03=0.6116151775;2019-04=0.5852777208;2019-05=0.5578009519;2019-06=0.5955252925;2019-07=0.5447316349;2019-08=0.5449003972;2019-09=0.5389688753;2019-10=0.5562422677;2019-11=0.5841314068;2019-12=0.5662827636;2020-01=0.5314208537;2020-02=0.5176520524;2020-03=0.3865962218;2020-04=0.3532857457;2020-05=0.3435468489;2020-06=0.3414009199;2020-07=0.5218254153;2020-08=0.5225321338;2020-09=0.5001833821;2020-10=0.5006071495;2020-11=0.580964937;2020-12=0.5918196316;2021-01=0.7554452924;2021-02=0.7681003913;2021-03=0.7881007686;2021-04=0.7735037377;2021-05=0.8149098552;2021-06=0.7977541056;2021-07=0.7497990724;2021-08=0.8653779175;2021-09=0.8779633574;2021-10=0.7437016276;2021-11=0.6606215244;2021-12=0.8099383913;2022-01=0.7612302068;2022-02=0.8159670953;2022-03=0.8105333915;2022-04=0.7767329537;2022-05=0.7731215291;2022-06=0.7094123073;2022-07=0.6615399361;2022-08=0.6023903438;2022-09=0.6079349124;2022-10=0.5346183054;2022-11=0.5398696369;2022-12=0.5137028184;2023-01=0.4703008717;2023-02=0.4922412046;2023-03=0.5181837292;2023-04=0.5377099555;2023-05=0.5418315983;2023-06=0.5349244143;2023-07=0.5349836131;2023-08=0.5348138303;2023-09=0.5596137271;2023-10=0.643643648;2023-11=0.6655706251;2023-12=0.6808311365;2024-01=0.630645971;2024-02=0.6139525512;2024-03=0.5648916652;2024-04=0.6125680076;2024-05=0.6848993639;2024-06=0.6260680897;2024-07=0.5781535729;2024-08=0.5635610361;2024-09=0.6509811699;2024-10=0.6074226707;2024-11=0.5445174465;2024-12=0.4593926953;2025-01=0.506041476;2025-02=0.5065557567;2025-03=0.610771575;2025-04=0.5351173572;2025-05=0.5589817616;2025-06=0.5850226554;2025-07=0.4664828546;2025-08=0.5508140398;2025-09=0.6536083677;2025-10=0.6665753928;2025-11=0.5833349074;2025-12=0.5984358561;2026-01=0.7380388442;2026-02=0.7342647118;2026-03=0.6765766514;2026-04=0.7011634081;2026-05=0.6456343075;2026-06=0.6244129745;2026-07=0.6985215583,2018-12-28,0.7241603153274989,2,0.5607667113271975,0.4771010980710686,0.5359473560711719,0.0,39,0.37614707019485816,0.6677654132613854,-0.17981262471070603,2.1360103961358234,0.8333333333333334,12,286.23076318055877,0.5293922212323701,0.5311291678519579,0.45836580056834336,0.5359473560711719,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.9877690695465781,1.0942978162393222,1.0,0,1.8694005299807759,2021-11-16,0.30458990507862505,2021-11-16,0.30458990507862505,2021-11-16,-2.9103830456733704e-11,2015-10-28,0,1.6336857560834657,234,8,6,0.6245866014079571,0.7450909158288349,0.9550714883142827,1.3920359834741236,1.5735398575225168,2.0446787931056742,0.6791113853748842,0.0,0.3717948717948718,8.90471858818309,156.52136752136752,1864,525,6.759995610772827,000651/002128/601088/688516/000338,3.8697699722679793,0.49581556286750783,3827715.1061447975,1.2759050353815993,5.03%（同期超额 +47.91%）
