策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1720121101ex5,999687289.529761,m3,2012-11-01,2026-08-28,1.0144217761538592,0.43112691076583404,2.775367151988002,1.1530612410109302,0.496290795780124,0.47855113205487587,0.3635271456928626,0.0,129,0.5212360163412484,0.38444199604848706,0.3079029436857683,0.14020388773950931,0.5429248161194001,0.9600519277546121,1.1307343001063161,0.0,105,2017-11=0.4298207853;2017-12=0.3610243563;2018-01=0.3500789419;2018-02=0.3555586758;2018-03=0.3679031773;2018-04=0.3736262798;2018-05=0.3614880096;2018-06=0.4285755015;2018-07=0.4768301266;2018-08=0.4577892353;2018-09=0.3950680653;2018-10=0.3270930784;2018-11=0.2960966152;2018-12=0.2789142565;2019-01=0.3440044436;2019-02=0.4095605071;2019-03=0.4643351253;2019-04=0.4519763071;2019-05=0.418765526;2019-06=0.4470837227;2019-07=0.384441996;2019-08=0.3780102247;2019-09=0.3753800304;2019-10=0.3784358451;2019-11=0.393613697;2019-12=0.3831277272;2020-01=0.3485901974;2020-02=0.2957786868;2020-03=0.1611082164;2020-04=0.1511165616;2020-05=0.1402038877;2020-06=0.1611800835;2020-07=0.2796089487;2020-08=0.3079029437;2020-09=0.2879247718;2020-10=0.291639345;2020-11=0.3424216365;2020-12=0.3578327454;2021-01=0.5740825729;2021-02=0.5659474708;2021-03=0.5456561857;2021-04=0.5788920397;2021-05=0.6446336548;2021-06=0.6514460496;2021-07=0.5963853961;2021-08=0.6341580154;2021-09=0.6572732096;2021-10=0.6104836833;2021-11=0.5765717158;2021-12=0.6121295876;2022-01=0.5786626564;2022-02=0.5761206635;2022-03=0.5984155026;2022-04=0.6176305609;2022-05=0.5949114622;2022-06=0.5707316035;2022-07=0.5524499007;2022-08=0.5212360163;2022-09=0.5093276836;2022-10=0.4589541714;2022-11=0.4361043709;2022-12=0.4464329533;2023-01=0.3895918973;2023-02=0.4133493729;2023-03=0.4345141429;2023-04=0.4590229884;2023-05=0.4662081774;2023-06=0.4535084421;2023-07=0.4550092083;2023-08=0.4449822026;2023-09=0.487202118;2023-10=0.5926633178;2023-11=0.6098708157;2023-12=0.6480346503;2024-01=0.6213109063;2024-02=0.5760977911;2024-03=0.5758633743;2024-04=0.5877511882;2024-05=0.6345915729;2024-06=0.6124105541;2024-07=0.5875096117;2024-08=0.5779352771;2024-09=0.6345298433;2024-10=0.6058775385;2024-11=0.5764325465;2024-12=0.519092167;2025-01=0.5334012309;2025-02=0.5480731586;2025-03=0.6933499624;2025-04=0.6458883858;2025-05=0.6735054549;2025-06=0.6951801742;2025-07=0.5818491092;2025-08=0.6196496258;2025-09=0.7255642042;2025-10=0.6919501082;2025-11=0.6320352428;2025-12=0.6367454745;2026-01=0.716759653;2026-02=0.7596620634;2026-03=0.753872094;2026-04=0.7760380252;2026-05=0.6970428454;2026-06=0.6593807244;2026-07=0.7082294067,2020-05-29,0.6523074013915929,2,0.46587906501382514,0.4008127833365511,0.5756366547471521,0.0,45,0.4641805926377971,0.5685313938442778,-0.27370545472581975,1.6687858314618467,0.7692307692307693,13,332.22909650992034,0.5224184664728653,0.5249434107742237,0.4018725181707832,0.5756366547471521,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.9075489932140217,1.1772969913525477,1.0,0,1.740540837139688,2020-03-23,0.2531057173376347,2020-03-23,0.25310571733763465,2020-03-23,0.0,2012-11-12,0,1.5837457204304677,228,7.0,5.0,0.6058233372151625,0.7368445260701344,1.0224241050011367,1.3287474982657304,1.615865958888207,1.9900288905167283,0.5589636688505063,0.001786777843954735,0.32456140350877194,13.513360551030475,152.4780701754386,2082,545,6.03380691877042,600309/688516/601225/600585/002466,3.5611909169462113,0.46243602130603656,3611902.3006289983,1.2039674335429995,5.33%（同期超额 +46.91%）
