策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1220131101,748238444.9731345,m3,2013-11-01,2026-08-28,1.246205134778555,0.7469404955744445,2.0630120113630355,1.1284333370466317,0.42927830011821533,0.5467408994477048,0.4416959873881656,0.0,117,0.5586801230857432,0.4999239840913432,0.4522988963150931,0.26448201776977287,0.435837343048337,1.2810059707730492,1.1141003014651598,0.0,93,2018-11=0.2842939102;2018-12=0.2644820178;2019-01=0.3616853313;2019-02=0.4484983543;2019-03=0.5666450067;2019-04=0.5353880196;2019-05=0.5267427225;2019-06=0.5663088856;2019-07=0.4963601677;2019-08=0.4830427761;2019-09=0.4750515756;2019-10=0.5023387973;2019-11=0.5328351899;2019-12=0.5086336611;2020-01=0.4999239841;2020-02=0.4915639916;2020-03=0.3595190265;2020-04=0.3387721416;2020-05=0.3379596221;2020-06=0.3349853094;2020-07=0.5072758418;2020-08=0.493627693;2020-09=0.4631287403;2020-10=0.470064287;2020-11=0.5586801231;2020-12=0.56125982;2021-01=0.7185853002;2021-02=0.7346153377;2021-03=0.7587712822;2021-04=0.7467801031;2021-05=0.7849468786;2021-06=0.7732086105;2021-07=0.7335698731;2021-08=0.8492933224;2021-09=0.8627003499;2021-10=0.7418947693;2021-11=0.6670279477;2021-12=0.8031778721;2022-01=0.755928324;2022-02=0.8022732319;2022-03=0.7986457223;2022-04=0.7616561377;2022-05=0.7524035702;2022-06=0.6895319579;2022-07=0.6452761409;2022-08=0.5842775134;2022-09=0.5886452024;2022-10=0.5175905617;2022-11=0.5179607663;2022-12=0.4953745128;2023-01=0.4528154803;2023-02=0.4735836959;2023-03=0.4977131655;2023-04=0.5159204419;2023-05=0.5208036775;2023-06=0.5136636631;2023-07=0.5126588739;2023-08=0.5150294537;2023-09=0.541076673;2023-10=0.6243546943;2023-11=0.6445254331;2023-12=0.6599461555;2024-01=0.605486741;2024-02=0.590876598;2024-03=0.5431039262;2024-04=0.5956253864;2024-05=0.6671578328;2024-06=0.6029615368;2024-07=0.5540266705;2024-08=0.5413813897;2024-09=0.6390144811;2024-10=0.6020519867;2024-11=0.5415431437;2024-12=0.4453690195;2025-01=0.4884351571;2025-02=0.4899608117;2025-03=0.5922384943;2025-04=0.5119901185;2025-05=0.533365641;2025-06=0.5526727107;2025-07=0.4522988963;2025-08=0.5499080656;2025-09=0.6647621699;2025-10=0.6803140809;2025-11=0.5911513996;2025-12=0.6188398223;2026-01=0.7692299909;2026-02=0.7565794844;2026-03=0.7020001099;2026-04=0.7042431802;2026-05=0.6460821131;2026-06=0.6272420949;2026-07=0.683427825,2018-12-28,0.708498849044046,2,0.5514081330381466,0.44899900124988124,0.5426722372771887,0.0,33,0.32831222884923295,0.6443930697582302,-0.17045099185540669,2.144798474789348,0.8333333333333334,12,248.41281499104483,0.5379682841664473,0.5395410663129798,0.4676453100937676,0.5426722372771887,2015-06-12~2016-02-01,2015-06-12,2016-02-01,0.9913318707175014,1.094099372998527,1.0,0,1.874683737520397,2020-03-23,0.30654970010062527,2020-03-23,0.3065497001006253,2020-03-23,-1.862645149230957e-09,2026-07-02,0,1.6374053432195776,268,8.0,5.0,0.6276244060036784,0.7309591158566385,0.8515635396160194,1.4106092399124746,1.6203580547574745,1.922880810020401,0.6826923076923077,0.0,0.3917910447761194,7.3630861901177,126.24626865671642,1850,555,7.984187234918445,601088/002128/000338/688516/000933,3.7028638733201733,0.48417600684120216,4143417.5113880034,1.3811391704626679,5.45%（同期超额 +48.35%）
