策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1320151101,339485496.9425503,m3,2015-11-02,2026-08-28,1.2896788368025693,0.6108564198154154,1.8509051685576074,1.1482943336296647,0.47990658420210863,0.5799997827789327,0.44882867591715714,0.0,93,0.5944120197198746,0.5304030755002864,0.4908616777460644,0.44588623459832877,0.5565840030713161,1.1456355091888537,1.140245476689683,0.0,69,2020-11=0.4806062021;2020-12=0.4790205938;2021-01=0.647989844;2021-02=0.6707308376;2021-03=0.7037278581;2021-04=0.7092940468;2021-05=0.7541763357;2021-06=0.7520394483;2021-07=0.6955496316;2021-08=0.8167559405;2021-09=0.8298716815;2021-10=0.716959726;2021-11=0.631043221;2021-12=0.7681293655;2022-01=0.7295479669;2022-02=0.7700441336;2022-03=0.7665798377;2022-04=0.735808965;2022-05=0.7227590247;2022-06=0.6586382082;2022-07=0.6139379888;2022-08=0.5951475096;2022-09=0.5856189871;2022-10=0.5314135816;2022-11=0.5139448883;2022-12=0.4989212249;2023-01=0.4565441008;2023-02=0.4788454075;2023-03=0.4996808123;2023-04=0.5111965545;2023-05=0.512973832;2023-06=0.5072823441;2023-07=0.5063289715;2023-08=0.5088437409;2023-09=0.5364210182;2023-10=0.6190835979;2023-11=0.6376423978;2023-12=0.65276772;2024-01=0.6004464945;2024-02=0.5835898136;2024-03=0.5341490051;2024-04=0.589794954;2024-05=0.6647911906;2024-06=0.5930920175;2024-07=0.5338698475;2024-08=0.5125517367;2024-09=0.6205132698;2024-10=0.5895832061;2024-11=0.5314633915;2024-12=0.4458862346;2025-01=0.4908616777;2025-02=0.4986277967;2025-03=0.6714019053;2025-04=0.5745417668;2025-05=0.5939998096;2025-06=0.5830094385;2025-07=0.4714756833;2025-08=0.5304030755;2025-09=0.6309652834;2025-10=0.6438626275;2025-11=0.5781557698;2025-12=0.5944120197;2026-01=0.7093116955;2026-02=0.6866762085;2026-03=0.6260929643;2026-04=0.6289335752;2026-05=0.5779807953;2026-06=0.5550642964;2026-07=0.6093643086,2024-12-31,0.652456970107854,2,0.6637959990229187,0.5285629585994647,0.5565840030713161,0.0,9,0.4629428758720051,0.6782292815236337,-0.16427021112966378,2.052038196962431,0.8,10,112.16183231418343,0.5481254580437775,0.5499450109215198,0.4632368303910681,0.5565840030713161,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.9848027521796118,1.1187413156367383,1.0,0,1.881480983987706,2020-03-23,0.3090549354133178,2020-03-23,0.30905493541331774,2020-03-23,0.0,2015-11-12,0,1.650650113807687,215,7.0,5.0,0.6417451070199293,0.7426912435052964,0.9641479417543942,1.4664368628910696,1.642194000455314,1.9776377712539035,0.8172492401215805,0.0,0.3302325581395349,10.155380680419915,131.92558139534884,1567,457,7.169619414350108,002128/000338/600309/601088/600585,3.512522222931525,0.5337711590969774,1868541.0299359986,0.6228470099786662,2.83%（同期超额 +51.98%）
