策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1020151101,277950927.50222135,m3,2015-11-02,2026-08-28,1.1413432050948034,0.569631298415011,1.8147218857391154,1.084311029287728,0.5219159826739654,0.5565464971969383,0.421472264655975,0.0,93,0.5564825596315726,0.49561118006267546,0.4618112378026562,0.40058932726144136,0.5219159826739654,1.0490892997044217,1.0927797963291825,0.0,69,2020-11=0.5018385282;2020-12=0.5007264498;2021-01=0.6712428757;2021-02=0.6912067942;2021-03=0.7217777926;2021-04=0.7250390976;2021-05=0.767609918;2021-06=0.760255591;2021-07=0.6983468426;2021-08=0.8196587496;2021-09=0.8318930415;2021-10=0.7227936111;2021-11=0.6305690239;2021-12=0.7822315794;2022-01=0.737321093;2022-02=0.774530537;2022-03=0.7526968155;2022-04=0.7191294973;2022-05=0.6996309787;2022-06=0.6294293451;2022-07=0.5885974187;2022-08=0.5694018611;2022-09=0.5599383237;2022-10=0.5068408374;2022-11=0.4926057986;2022-12=0.4835194987;2023-01=0.4407860661;2023-02=0.4618112378;2023-03=0.4813507736;2023-04=0.4943066995;2023-05=0.4956111801;2023-06=0.4886544111;2023-07=0.4876476616;2023-08=0.4900446078;2023-09=0.5174476495;2023-10=0.5979363683;2023-11=0.6169921094;2023-12=0.6318429604;2024-01=0.5829491258;2024-02=0.5670211677;2024-03=0.5243664113;2024-04=0.5798278662;2024-05=0.656072708;2024-06=0.5796051973;2024-07=0.5071670552;2024-08=0.4791917361;2024-09=0.5824421045;2024-10=0.5478691756;2024-11=0.4855073104;2024-12=0.4005893273;2025-01=0.4470075632;2025-02=0.4417968461;2025-03=0.5900921011;2025-04=0.4992051818;2025-05=0.5185951308;2025-06=0.5118166448;2025-07=0.4027659487;2025-08=0.4608395599;2025-09=0.5520802125;2025-10=0.574191457;2025-11=0.5063709262;2025-12=0.5188870939;2026-01=0.6240860612;2026-02=0.6070666377;2026-03=0.5516062997;2026-04=0.5564825596;2026-05=0.5119274939;2026-06=0.4924378228;2026-07=0.5503483136,2024-12-31,0.6243475780831398,2,0.6344788985056355,0.5041011578598134,0.5304434615702973,0.0,9,0.37388525184595955,0.6507052261113657,-0.1605546243350442,1.9975236495161082,0.8,10,91.65030916740712,0.5197741515652794,0.5214847983515425,0.4625570122081168,0.5304434615702973,2024-05-29~2024-09-11,2024-05-29,2024-09-11,0.9798860561436028,1.0794756577462514,1.0,0,1.8121555037734252,2020-03-23,0.28262227094030906,2020-03-23,0.282622270940309,2020-03-23,0.0,2015-11-12,0,1.6511108333154767,211,6.0,5.0,0.6444670528829102,0.7167195182238681,0.8524683627375297,1.4747918566690954,1.6391564289575338,1.907602825586756,0.8541033434650456,0.0,0.3412322274881517,9.67892202623476,126.67772511848341,1583,476,7.216469768532759,002128/601088/000338/600585/600309,3.4041285361301155,0.5335060672142687,1658259.3526028013,0.5527531175342671,2.83%（同期超额 +49.15%）
