策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1820120501ex5,672070474.3458556,m3,2012-05-02,2026-08-28,1.058849566305735,0.5328108097521826,2.122707296614109,1.1052874614243384,0.45551029299436585,0.46256554819762097,0.3669792678839403,0.0,135,0.49141599001385816,0.38946765807236505,0.3287607287436114,0.18732688447321788,0.48384158857242765,1.0157286138429384,1.0938443280846633,0.0,111,2017-05=0.1902905168;2017-06=0.244226614;2017-07=0.2840606243;2017-08=0.315176078;2017-09=0.3287607287;2017-10=0.358839788;2017-11=0.4182479842;2017-12=0.3543785445;2018-01=0.377412429;2018-02=0.3774308581;2018-03=0.3894676581;2018-04=0.4033491466;2018-05=0.3800695037;2018-06=0.454266481;2018-07=0.4961103851;2018-08=0.4784797944;2018-09=0.4213051577;2018-10=0.3551314957;2018-11=0.3208777265;2018-12=0.301396332;2019-01=0.3676675117;2019-02=0.4332056448;2019-03=0.4892240332;2019-04=0.4770777752;2019-05=0.4418614251;2019-06=0.4714742459;2019-07=0.4019359973;2019-08=0.400073606;2019-09=0.397524422;2019-10=0.4020736427;2019-11=0.4163851231;2019-12=0.4034892524;2020-01=0.363500013;2020-02=0.3335024721;2020-03=0.2107484762;2020-04=0.205581905;2020-05=0.1873268845;2020-06=0.1931092542;2020-07=0.3150711805;2020-08=0.3620724264;2020-09=0.331231286;2020-10=0.3303721857;2020-11=0.408562939;2020-12=0.3872235497;2021-01=0.6124314732;2021-02=0.6308845088;2021-03=0.5816049417;2021-04=0.6053295925;2021-05=0.6491862849;2021-06=0.6075640747;2021-07=0.5883547869;2021-08=0.6276011465;2021-09=0.6434625033;2021-10=0.575951816;2021-11=0.5454407219;2021-12=0.6111089702;2022-01=0.558251193;2022-02=0.5643759918;2022-03=0.5780734521;2022-04=0.5975568697;2022-05=0.5815135628;2022-06=0.5618350707;2022-07=0.5329418314;2022-08=0.4972150119;2022-09=0.4914517461;2022-10=0.4473657528;2022-11=0.419224006;2022-12=0.4255089554;2023-01=0.3661531577;2023-02=0.3870597873;2023-03=0.4115451369;2023-04=0.435750531;2023-05=0.4462976545;2023-06=0.4345248506;2023-07=0.4341204763;2023-08=0.4273211707;2023-09=0.4663737323;2023-10=0.5695201518;2023-11=0.590242869;2023-12=0.6296625737;2024-01=0.6037984863;2024-02=0.5627585107;2024-03=0.5566200018;2024-04=0.5753499261;2024-05=0.6241215886;2024-06=0.5996119552;2024-07=0.5738943692;2024-08=0.5597985968;2024-09=0.6120880797;2024-10=0.5867848436;2024-11=0.5602252319;2024-12=0.49141599;2025-01=0.5110082921;2025-02=0.5022931824;2025-03=0.606624921;2025-04=0.5567884226;2025-05=0.5873151022;2025-06=0.6145346916;2025-07=0.5187965172;2025-08=0.5566367009;2025-09=0.6491953116;2025-10=0.6205828146;2025-11=0.5365058262;2025-12=0.5619357938;2026-01=0.6477580569;2026-02=0.6737545284;2026-03=0.6750926217;2026-04=0.7120611781;2026-05=0.6416279724;2026-06=0.6156675561;2026-07=0.6487197743,2020-05-29,0.6185372805762882,2,0.45602861333843214,0.38786050494407665,0.5676818394317527,0.0,51,0.4940120349064214,0.5325827192871471,-0.23511520444763423,1.6454144608363679,0.7692307692307693,13,223.02349144861853,0.4591743686333174,0.46083612795069717,0.39640187663213006,0.5676818394317527,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.8088586541590782,1.0789680261963757,1.0,0,1.9126094651678311,2020-03-23,0.3203003416664963,2020-03-23,0.32030034166649635,2020-03-23,-1.1641532182693481e-10,2018-06-29,0,1.5567989968708844,246,7,5.0,0.6128361874953913,0.696413266192529,0.8989217891062292,1.3166444813143963,1.5828833222395005,1.7684860485716254,0.625612921834439,0.0,0.34552845528455284,10.967533554518427,139.79268292682926,2076,553,6.089211743416123,688516/601225/600309/600585/002466,3.5492071491777804,0.47343081946776955,2547686.0966772023,0.8492286988924007,4.00%（同期超额 +41.92%）
