策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1820150501,307679590.2325479,m3,2015-05-04,2026-08-28,1.3671683743045113,0.7223160758536763,1.9629136598551757,1.2082874398263066,0.4516354680233017,0.6052594089148586,0.42892570743166414,0.0,99,0.6364935856387355,0.5724657160834783,0.46551469103018084,0.22091295268718225,0.5323438768513606,1.2541807146303534,1.206949032881982,0.0,75,2020-05=0.2209129527;2020-06=0.2816314355;2020-07=0.4105898287;2020-08=0.3980373343;2020-09=0.3726447016;2020-10=0.3927157118;2020-11=0.4643474375;2020-12=0.465514691;2021-01=0.6534694745;2021-02=0.6754677348;2021-03=0.7082703144;2021-04=0.7141987843;2021-05=0.7598361792;2021-06=0.7574162846;2021-07=0.6982197323;2021-08=0.8176870959;2021-09=0.8353026448;2021-10=0.7179896464;2021-11=0.6291839436;2021-12=0.7712230526;2022-01=0.7342064572;2022-02=0.7746612417;2022-03=0.7775730574;2022-04=0.7528083685;2022-05=0.7447441705;2022-06=0.6881847224;2022-07=0.6419950039;2022-08=0.6366866987;2022-09=0.6222247795;2022-10=0.5724657161;2022-11=0.5573617407;2022-12=0.5529430195;2023-01=0.5046290567;2023-02=0.5271199911;2023-03=0.5565572754;2023-04=0.5760532352;2023-05=0.5840632025;2023-06=0.5798505567;2023-07=0.578524454;2023-08=0.5775032187;2023-09=0.5996095544;2023-10=0.6883151252;2023-11=0.7148720304;2023-12=0.7290782677;2024-01=0.6775780683;2024-02=0.6617684958;2024-03=0.6074685787;2024-04=0.6615443557;2024-05=0.7340750609;2024-06=0.6676554239;2024-07=0.6364935856;2024-08=0.6228891785;2024-09=0.7078974347;2024-10=0.6610028715;2024-11=0.5972900879;2024-12=0.5091861793;2025-01=0.5484039777;2025-02=0.5714288571;2025-03=0.7366844103;2025-04=0.6441897527;2025-05=0.6592896975;2025-06=0.6604861309;2025-07=0.5427371941;2025-08=0.6074520174;2025-09=0.6765196015;2025-10=0.6936666307;2025-11=0.6213665612;2025-12=0.6237250436;2026-01=0.711308197;2026-02=0.689125909;2026-03=0.6329327709;2026-04=0.6335825606;2026-05=0.5856912276;2026-06=0.5662778015;2026-07=0.6287933903,2020-05-29,0.6635065612973614,2,0.5425712711349997,0.4587598694445618,0.5323438768513606,0.0,15,0.4968386549547471,0.671941388015276,-0.15958674347906399,2.0355816623437972,0.8,10,101.55986341084929,0.505480920282944,0.5069703809062669,0.4473166947938617,0.5328346846239902,2015-06-15~2016-05-30,2015-06-15,2016-05-30,0.9486636941430546,1.0788364961702528,1.0,0,1.8466023030388699,2020-03-23,0.29600434383697616,2020-03-23,0.29600434383697627,2020-03-23,0.0,2015-11-10,0,1.594683344360595,208,7,5,0.633948049395016,0.699240158613974,0.8304857202413682,1.4318446333847041,1.6549914514521746,2.029028900178709,0.7653860499813503,0.0,0.3076923076923077,11.563661269018137,141.1875,1577,439,5.929586400855396,000338/002128/601088/000651/600585,3.2308662065669544,0.4960476385594263,1412280.5176147982,0.4707601725382661,-0.17%（同期超额 +50.72%）
