策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1120140501ex5,717850959.4788811,m3,2014-05-05,2026-08-28,1.1348002244803181,0.4540397171490389,3.156135724433979,1.1542373619625454,0.49013486642623094,0.4543225536762008,0.36859083874138854,0.0,111,0.5506025369597727,0.4109179976937405,0.2722622718138452,0.07093651684719582,0.5638821839164038,0.9810270498535915,1.154017049623512,0.0,87,2019-05=0.338003652;2019-06=0.3722516053;2019-07=0.3287753842;2019-08=0.3260234244;2019-09=0.3248094775;2019-10=0.3209502255;2019-11=0.3184415382;2019-12=0.2823196495;2020-01=0.2808157828;2020-02=0.2409406712;2020-03=0.08824115948;2020-04=0.08313249612;2020-05=0.07093651685;2020-06=0.09980445894;2020-07=0.2192737232;2020-08=0.2722622718;2020-09=0.2496956548;2020-10=0.2617562709;2020-11=0.3016803665;2020-12=0.3159623572;2021-01=0.5346984211;2021-02=0.5458399837;2021-03=0.4735029447;2021-04=0.5314210051;2021-05=0.5782804697;2021-06=0.5887491835;2021-07=0.566310195;2021-08=0.5974082575;2021-09=0.6178779033;2021-10=0.5748999434;2021-11=0.550602537;2021-12=0.5860132892;2022-01=0.5496952959;2022-02=0.5531836754;2022-03=0.5815053414;2022-04=0.5968606414;2022-05=0.5790990995;2022-06=0.5719349394;2022-07=0.5309830353;2022-08=0.4971869265;2022-09=0.490303625;2022-10=0.4585646994;2022-11=0.4485325972;2022-12=0.4563553915;2023-01=0.3829806835;2023-02=0.4109179977;2023-03=0.4381231607;2023-04=0.464755963;2023-05=0.4774831841;2023-06=0.4742951736;2023-07=0.4729681795;2023-08=0.4638052314;2023-09=0.5087594785;2023-10=0.6048770798;2023-11=0.6246716068;2023-12=0.6671626456;2024-01=0.6396506303;2024-02=0.5984507624;2024-03=0.6022928608;2024-04=0.6100642369;2024-05=0.6595576557;2024-06=0.6420462924;2024-07=0.6056267208;2024-08=0.5953325746;2024-09=0.6406967939;2024-10=0.6055991574;2024-11=0.5765948321;2024-12=0.5245396755;2025-01=0.5250635883;2025-02=0.5414558711;2025-03=0.7021968786;2025-04=0.65287477;2025-05=0.6738023222;2025-06=0.6860976224;2025-07=0.5864238343;2025-08=0.6365286111;2025-09=0.7430328722;2025-10=0.7143503073;2025-11=0.6566949266;2025-12=0.6563201772;2026-01=0.7254796437;2026-02=0.7831811041;2026-03=0.79062478;2026-04=0.8116689788;2026-05=0.7148127401;2026-06=0.6651042767;2026-07=0.7000822634,2020-05-29,0.6331962292167446,2,0.4683528043661487,0.36094594615052666,0.5638821839164038,0.0,27,0.4458331121681933,0.556487461361071,-0.2869045710918583,1.715607223712332,0.8181818181818182,11,238.28365315962705,0.5601785265622308,0.5615268024023496,0.4147118107023083,0.6060328780212271,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.9243368584082162,1.2140337007675288,1.0,0,1.7023448275353879,2020-03-23,0.23634743151180046,2020-03-23,0.2363474315118005,2020-03-23,0.0,2014-05-13,0,1.600253072623966,234,7.0,5.0,0.6019058029201608,0.7777209932028764,1.0165584550199733,1.3433936066584344,1.5927135290989844,2.1874102350717224,0.5183455637091394,0.00133422281521014,0.36752136752136755,10.536441486406371,135.19230769230768,2004,544,7.649888205239896,600309/688516/002466/601225/600585,3.569517792014864,0.4932696504744435,3283172.9518919988,1.0943909839639996,6.55%（同期超额 +49.47%）
