策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M2020130501ex5,672560425.0529245,m3,2013-05-02,2026-08-28,1.1182658362292954,0.38656738679218056,2.9903957155594125,1.184212976938463,0.5126545509127011,0.4976928087604824,0.3612754037688235,0.0,123,0.5930695684677454,0.3733001357643546,0.2886895033372392,0.14275964050233325,0.54654733952567,1.0902731048028096,1.228771775780426,0.0,99,2018-05=0.3189791071;2018-06=0.3475666911;2018-07=0.3922211873;2018-08=0.3733001358;2018-09=0.2886895033;2018-10=0.2419461227;2018-11=0.2132883631;2018-12=0.2093016577;2019-01=0.2539366563;2019-02=0.337766916;2019-03=0.4274545295;2019-04=0.4048007224;2019-05=0.385962626;2019-06=0.4183098062;2019-07=0.3540230637;2019-08=0.3500639198;2019-09=0.3605491297;2019-10=0.3685262696;2019-11=0.3938186551;2019-12=0.3658781224;2020-01=0.3436936089;2020-02=0.3008017038;2020-03=0.1667085573;2020-04=0.1567675402;2020-05=0.1427596405;2020-06=0.1673151433;2020-07=0.2869131391;2020-08=0.3131956242;2020-09=0.2981740381;2020-10=0.30554675;2020-11=0.3577035265;2020-12=0.3782640407;2021-01=0.5958858648;2021-02=0.5930695685;2021-03=0.5807052159;2021-04=0.6087725839;2021-05=0.6716779301;2021-06=0.6773997566;2021-07=0.6535021889;2021-08=0.6892492446;2021-09=0.7067387948;2021-10=0.6571271175;2021-11=0.6225951851;2021-12=0.6590309288;2022-01=0.6272791176;2022-02=0.6240170407;2022-03=0.6473404577;2022-04=0.6692291213;2022-05=0.647536589;2022-06=0.6274825644;2022-07=0.6139970798;2022-08=0.5862093594;2022-09=0.5734667432;2022-10=0.5183695449;2022-11=0.4932363411;2022-12=0.5054004936;2023-01=0.4477728845;2023-02=0.4723136436;2023-03=0.4964449996;2023-04=0.5236079274;2023-05=0.5324345377;2023-06=0.5197939994;2023-07=0.5210158947;2023-08=0.5098827696;2023-09=0.5533241446;2023-10=0.6647258339;2023-11=0.6835121341;2023-12=0.7251832852;2024-01=0.7036029728;2024-02=0.6554199542;2024-03=0.655083685;2024-04=0.6690318487;2024-05=0.7171703482;2024-06=0.6908728511;2024-07=0.6703696843;2024-08=0.6542830064;2024-09=0.7028544065;2024-10=0.6732231015;2024-11=0.651371793;2024-12=0.588789803;2025-01=0.5923417498;2025-02=0.6087323297;2025-03=0.7657066067;2025-04=0.7267583169;2025-05=0.7491412298;2025-06=0.7672360335;2025-07=0.6533308916;2025-08=0.6788268828;2025-09=0.7604728255;2025-10=0.7141869137;2025-11=0.6600440498;2025-12=0.6381533945;2026-01=0.7040382007;2026-02=0.7414905932;2026-03=0.7450928467;2026-04=0.7696574794;2026-05=0.6913696753;2026-06=0.657788568;2026-07=0.6756655584,2020-05-29,0.6645838736440745,2,0.49445234114491843,0.4217064177249621,0.581599264701149,0.0,39,0.5128529670047327,0.5912085631659053,-0.27560870965044215,1.7481993255918304,0.8333333333333334,12,223.18680835097484,0.501207323923623,0.5028375783325056,0.4041325043728472,0.581599264701149,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.8617743424781755,1.1373375421991243,1.0,0,1.727961800727917,2020-03-23,0.2476685541009267,2020-03-23,0.2476685541009267,2020-03-23,0.0,2013-05-16,0,1.57329405159176,204,7.0,5.0,0.6059213784572671,0.7384086911556984,1.0082714472427654,1.3327576302022355,1.6126934899815606,2.056315472414735,0.5475450590428838,0.00031075201988812925,0.3088235294117647,15.911774212958958,154.7843137254902,1872,474,5.088478616533065,600309/002466/688516/601225/600066,3.8771917686997632,0.5250660042594673,2134337.9473144,0.7114459824381334,5.03%（同期超额 +45.10%）
