策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1420120501,239372149.38338992,m3,2012-05-02,2026-08-28,0.9639896488161855,0.34226385269625786,1.5948121896467657,0.9245071697632171,0.4110675599005762,0.41415522507780755,0.27334348602683245,0.0,135,0.4217573403894812,0.36259665841754596,0.2675608751934051,0.11327111059229678,0.5140571128757242,0.9454732648353739,0.9191830136252592,0.0,111,2017-05=0.1132711106;2017-06=0.1847993136;2017-07=0.2082509325;2017-08=0.2679711014;2017-09=0.2675608752;2017-10=0.2790205603;2017-11=0.3080050717;2017-12=0.25296713;2018-01=0.2699640205;2018-02=0.2545909963;2018-03=0.2868241206;2018-04=0.2979209762;2018-05=0.2982668233;2018-06=0.3886712957;2018-07=0.3988257398;2018-08=0.3701568482;2018-09=0.3514972159;2018-10=0.282202695;2018-11=0.2587421125;2018-12=0.2425080054;2019-01=0.3419735394;2019-02=0.3944465234;2019-03=0.4526277009;2019-04=0.4403008094;2019-05=0.4123780097;2019-06=0.44194629;2019-07=0.3858540525;2019-08=0.3783247745;2019-09=0.3625966584;2019-10=0.3785018662;2019-11=0.3973748691;2019-12=0.4002652865;2020-01=0.3923803151;2020-02=0.3833895735;2020-03=0.262512281;2020-04=0.2294558327;2020-05=0.2341354781;2020-06=0.2156957826;2020-07=0.3797472339;2020-08=0.3821726429;2020-09=0.3541105934;2020-10=0.3349654178;2020-11=0.40655452;2020-12=0.4014623862;2021-01=0.5208071205;2021-02=0.5400491582;2021-03=0.5520227219;2021-04=0.5382075173;2021-05=0.5871291181;2021-06=0.5623711512;2021-07=0.5149637637;2021-08=0.6055388948;2021-09=0.6434982915;2021-10=0.5306309699;2021-11=0.497830212;2021-12=0.6073135822;2022-01=0.5570710024;2022-02=0.59797392;2022-03=0.602544344;2022-04=0.5848117089;2022-05=0.5721040325;2022-06=0.524728439;2022-07=0.4865391165;2022-08=0.4436696775;2022-09=0.4460581964;2022-10=0.4121467041;2022-11=0.4089519945;2022-12=0.4082443002;2023-01=0.3708181196;2023-02=0.392824137;2023-03=0.4196253951;2023-04=0.442905229;2023-05=0.4484916768;2023-06=0.4417960913;2023-07=0.4500364699;2023-08=0.4578643274;2023-09=0.4671009193;2023-10=0.5139966097;2023-11=0.5378563702;2023-12=0.5554867597;2024-01=0.5119271791;2024-02=0.507261172;2024-03=0.4637021072;2024-04=0.5075029787;2024-05=0.5752253353;2024-06=0.5114548584;2024-07=0.4589019365;2024-08=0.4305335816;2024-09=0.51987238;2024-10=0.4846714678;2024-11=0.4217573404;2024-12=0.3298197203;2025-01=0.3714536144;2025-02=0.3390977803;2025-03=0.4438673102;2025-04=0.3703401191;2025-05=0.3943752761;2025-06=0.410378881;2025-07=0.3179143108;2025-08=0.3898038924;2025-09=0.4878780345;2025-10=0.5306625949;2025-11=0.4581285259;2025-12=0.4993412166;2026-01=0.6172154084;2026-02=0.5876083897;2026-03=0.5335355154;2026-04=0.5417020831;2026-05=0.5015548175;2026-06=0.4860272568;2026-07=0.5518996906,2017-05-31,0.5334317271440744,2,0.40418655325978503,0.32294293234160376,0.5884225367102951,0.0,51,0.3487111747621152,0.4828153694757712,-0.14721518756099905,1.9541087988455335,0.7692307692307693,13,78.79071646112997,0.357694818080732,0.35894592221779953,0.45290241802274983,0.5884225367102951,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.6078876925423407,0.8377493218699102,1.0,0,1.8224611980935101,2013-06-17,0.2866789145579947,2013-06-17,0.28667891455799477,2013-06-17,-1.4551915228366852e-11,2019-12-24,0,1.6269579539784185,247,7.0,6.0,0.647458715333077,0.7677916630198187,0.9501095569235336,1.443455966488782,1.6199202579515988,2.1579324741145474,0.7753164556962026,0.0,0.3643724696356275,8.725811656933097,144.98785425101215,1928,529,6.448768599802721,002128/601088/000933/000338/600585,3.8870761064972252,0.5896046478677681,1401846.886630001,0.46728229554333367,4.00%（同期超额 +31.77%）
