策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M2020160501ex5,586708414.7825744,m3,2016-05-03,2026-08-28,1.461741103403029,0.7096438597057562,3.345193864915229,1.3606714486948956,0.49164454199968755,0.5849847856977983,0.48468668065354437,0.0,87,0.654159517615194,0.5869052734574767,0.5153552174488918,0.4443082874997819,0.5587382099942914,1.1846471479105964,1.3282520600400736,0.0,63,2021-05=0.6763523974;2021-06=0.6813832222;2021-07=0.6515037607;2021-08=0.6864867261;2021-09=0.7039571641;2021-10=0.6541595176;2021-11=0.6194618045;2021-12=0.6564928733;2022-01=0.6234006735;2022-02=0.6208762153;2022-03=0.6449962856;2022-04=0.6667468589;2022-05=0.6462400337;2022-06=0.6266436143;2022-07=0.6123054738;2022-08=0.582354414;2022-09=0.5708498897;2022-10=0.5153552174;2022-11=0.4907155098;2022-12=0.5022223728;2023-01=0.4443082875;2023-02=0.4686587389;2023-03=0.4930172046;2023-04=0.5202123924;2023-05=0.5295255756;2023-06=0.5171687979;2023-07=0.5182319776;2023-08=0.5071816722;2023-09=0.5503348529;2023-10=0.6619076269;2023-11=0.6809178814;2023-12=0.7225842068;2024-01=0.6983179112;2024-02=0.6505776876;2024-03=0.6488419028;2024-04=0.6634426787;2024-05=0.7132013654;2024-06=0.6867401613;2024-07=0.6674586809;2024-08=0.6500947104;2024-09=0.7006760982;2024-10=0.6683512739;2024-11=0.6461268805;2024-12=0.5837448854;2025-01=0.5869052735;2025-02=0.6036399028;2025-03=0.7740476599;2025-04=0.7338273708;2025-05=0.7534135138;2025-06=0.7709526821;2025-07=0.6561512387;2025-08=0.6788579378;2025-09=0.757169591;2025-10=0.7122585968;2025-11=0.6603664769;2025-12=0.6363951242;2026-01=0.6896641075;2026-02=0.7288688296;2026-03=0.7320636485;2026-04=0.7543700554;2026-05=0.6780624096;2026-06=0.6434055532;2026-07=0.666660224,2023-01-31,0.6590819923258197,2,0.662285933419865,0.659064684593355,0.5587382099942914,0.0,3,0.6086944378110637,0.7297907524322007,-0.2738459511090904,1.7600089887630346,0.8888888888888888,9,194.56947159419147,0.6674302723333945,0.6700905690688317,0.3932727679614804,0.5587382099942914,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.194531285662768,1.4317179719945494,1.0,0,1.7022863048183479,2020-03-23,0.23632117798261684,2020-03-23,0.23632117798261676,2020-03-23,0.0,2016-05-25,0,1.6169920907861879,146,7,5,0.6042807579452071,0.8143885379005352,1.0326188638804792,1.330407451481916,1.6352677002747067,2.158152286665379,0.5352730171383021,0.005978477481068154,0.3082191780821918,15.765236925829525,166.95205479452054,1376,345,4.988032117850803,600309/002466/688516/601225/600585,4.085075836784428,0.6249067923109015,1829240.2709007997,0.6097467569669333,3.76%（同期超额 +62.98%）
