策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1120131101ex5,549719081.4224529,m3,2013-11-01,2026-08-28,1.1438072798087435,0.5956402798544359,2.103660015223439,1.1302235486276073,0.4276709439903338,0.4786205094891163,0.38554031993607407,0.0,117,0.5197781318859818,0.40307862908247394,0.34517705758230655,0.2171423637270662,0.4866066433521993,1.196787338811511,1.1926181618908718,0.0,93,2018-11=0.2363553085;2018-12=0.2171423637;2019-01=0.2897301518;2019-02=0.3726202834;2019-03=0.4578444131;2019-04=0.4246900175;2019-05=0.4023540755;2019-06=0.4357618442;2019-07=0.3714173625;2019-08=0.375104743;2019-09=0.3859824209;2019-10=0.4030786291;2019-11=0.4196751149;2019-12=0.376935788;2020-01=0.3636429192;2020-02=0.3539416341;2020-03=0.2526938248;2020-04=0.2347199788;2020-05=0.2234828401;2020-06=0.2250586802;2020-07=0.3451770576;2020-08=0.3700656688;2020-09=0.3483725141;2020-10=0.3431996869;2020-11=0.4140059034;2020-12=0.4134628097;2021-01=0.6395261687;2021-02=0.6836568078;2021-03=0.6487050965;2021-04=0.6660295305;2021-05=0.7014278873;2021-06=0.687847981;2021-07=0.5888222841;2021-08=0.6461465089;2021-09=0.6751795547;2021-10=0.6190929271;2021-11=0.5824166738;2021-12=0.6373931697;2022-01=0.580443521;2022-02=0.5823646697;2022-03=0.5996314368;2022-04=0.6139761465;2022-05=0.5974369147;2022-06=0.5656041172;2022-07=0.5398458064;2022-08=0.4747066693;2022-09=0.4816326175;2022-10=0.4248751756;2022-11=0.4086498941;2022-12=0.405292627;2023-01=0.3440711811;2023-02=0.3657932011;2023-03=0.3864920666;2023-04=0.4093631096;2023-05=0.4190417484;2023-06=0.4097490219;2023-07=0.411334478;2023-08=0.4027581711;2023-09=0.4476474448;2023-10=0.5461776714;2023-11=0.5639122586;2023-12=0.6057365551;2024-01=0.5738899739;2024-02=0.5349126781;2024-03=0.5380538338;2024-04=0.5543388659;2024-05=0.6066430895;2024-06=0.5877942314;2024-07=0.5616220514;2024-08=0.5429405962;2024-09=0.5976410801;2024-10=0.565133704;2024-11=0.537389376;2024-12=0.4637873512;2025-01=0.4723684391;2025-02=0.4683360087;2025-03=0.5477177524;2025-04=0.4899052454;2025-05=0.5197781319;2025-06=0.5473101735;2025-07=0.4613134255;2025-08=0.5099245142;2025-09=0.6131347237;2025-10=0.6029110729;2025-11=0.5263867269;2025-12=0.5481918011;2026-01=0.6239752087;2026-02=0.639055598;2026-03=0.6238807497;2026-04=0.6778069585;2026-05=0.6120883929;2026-06=0.5933063441;2026-07=0.6766887183,2018-12-28,0.6327555012150875,2,0.4690759740698631,0.3904771944393337,0.5748839078575119,0.0,33,0.45404153189648355,0.5670694375648115,-0.2791332197245928,1.7269869569776994,0.8333333333333334,12,182.23969380748431,0.5014259843264754,0.5028755827561651,0.4150880402322398,0.5748839078575119,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.8722212910693555,1.1185629437906517,1.0,0,1.8718993011146239,2020-03-23,0.30551819789349033,2020-03-23,0.30551819789349033,2020-03-23,-9.313225746154785e-10,2026-01-15,0,1.5922025859198037,237,7.0,5.0,0.6156780323656672,0.7103654404681918,0.9115606377673721,1.3663755666179158,1.5773673134033448,1.8346406025389341,0.6516025641025641,0.0,0.4050632911392405,7.903418066812123,137.0590717299578,1959,563,8.030835645990733,600309/600585/688516/601225/002304,3.4671212767084674,0.4822066848594457,2804711.9257504013,0.9349039752501338,5.45%（同期超额 +44.69%）
