策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1120160501ex5,452242967.51614386,m3,2016-05-03,2026-08-28,1.2147525407803226,0.6268007667686907,2.9493569596136133,1.1572809571770564,0.48320261195682457,0.4818301455044629,0.3997508598712467,0.0,87,0.5260866539489102,0.48149368161912065,0.36504103369874485,0.2975589664295477,0.5015309797542453,1.0506488606187143,1.166891156254234,0.0,63,2021-05=0.6284063257;2021-06=0.6184226902;2021-07=0.5269329524;2021-08=0.5714645274;2021-09=0.5932522167;2021-10=0.5474489962;2021-11=0.5210138709;2021-12=0.554727309;2022-01=0.5066654726;2022-02=0.5073758312;2022-03=0.5349472202;2022-04=0.5475777584;2022-05=0.5385697109;2022-06=0.5106457197;2022-07=0.4810441852;2022-08=0.4186959134;2022-09=0.4235005052;2022-10=0.3716078947;2022-11=0.3582923128;2022-12=0.359102616;2023-01=0.2975589664;2023-02=0.3204658793;2023-03=0.3422555953;2023-04=0.3655800956;2023-05=0.3740084187;2023-06=0.3650410337;2023-07=0.3668955094;2023-08=0.3575873373;2023-09=0.4001517184;2023-10=0.4942976644;2023-11=0.5125179226;2023-12=0.5524962273;2024-01=0.5215472593;2024-02=0.4828408104;2024-03=0.4895774624;2024-04=0.5027526236;2024-05=0.5624979061;2024-06=0.5531727736;2024-07=0.5250174346;2024-08=0.5022424674;2024-09=0.5646588309;2024-10=0.5361082668;2024-11=0.5260866539;2024-12=0.4877878874;2025-01=0.4814936816;2025-02=0.4947083438;2025-03=0.6101788462;2025-04=0.5664965457;2025-05=0.5921165484;2025-06=0.6097496003;2025-07=0.5219804014;2025-08=0.5752070372;2025-09=0.6806968634;2025-10=0.6624825693;2025-11=0.5799243622;2025-12=0.5967423703;2026-01=0.6663333676;2026-02=0.6851252347;2026-03=0.6665477734;2026-04=0.7271913866;2026-05=0.6564049173;2026-06=0.6319992601;2026-07=0.7147783986,2023-01-31,0.62085567550039,2,0.625196798209606,0.6181321463018581,0.5015309797542453,0.0,3,0.48172043082015237,0.674102452686626,-0.2510619058653488,1.6978891589645393,0.8888888888888888,9,149.74765583871462,0.6258934148985147,0.6283593580873799,0.3932677982050626,0.5015309797542453,2020-02-25~2020-03-23,2020-02-25,2020-03-23,1.2479656096323464,1.367019554594749,1.0,0,1.7471638148652777,2020-03-23,0.2559369711418606,2020-03-23,0.25593697114186065,2020-03-23,0.0,2016-05-25,0,1.6183021144788443,206,7,5,0.616289773554172,0.7403082144799537,0.9057474198069765,1.3807418630984862,1.6356468078330453,1.9524843399449718,0.657632522917497,0.0,0.36893203883495146,9.792196644162173,126.48058252427184,1613,447,7.9290422173406485,600309/688516/601225/600585/002466,3.5008883017739834,0.5596443017467821,2159738.860160801,0.7199129533869337,3.76%（同期超额 +58.83%）
