策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1520101101ex5,792713153.7512593,m3,2010-11-01,2026-08-28,1.0532064563334649,0.2678826123415267,2.203306724463135,1.061989746811854,0.4191058127832873,0.45973945549033624,0.3444216401596325,0.06535947712418301,153,0.4603212070781555,0.35304386416815636,0.13126315538098887,0.03561641405856686,0.4722162068917749,0.9261690035339304,1.0235828406681378,0.0,129,2015-11=0.116090703;2015-12=0.1453087418;2016-01=0.04889816473;2016-02=0.03561641406;2016-03=0.06709158244;2016-04=0.06914288689;2016-05=0.05327874307;2016-06=0.07218828453;2016-07=0.1098390059;2016-08=0.1189938104;2016-09=0.1089296844;2016-10=0.1238205742;2016-11=0.1312631554;2016-12=0.1063107638;2017-01=0.1492131123;2017-02=0.1630327043;2017-03=0.2063354636;2017-04=0.1963912855;2017-05=0.1987867952;2017-06=0.2563595939;2017-07=0.3044477748;2017-08=0.3433385778;2017-09=0.3530438642;2017-10=0.3816667531;2017-11=0.4386207358;2017-12=0.3765556052;2018-01=0.4054667999;2018-02=0.4034719241;2018-03=0.4082986148;2018-04=0.4278853932;2018-05=0.3964616774;2018-06=0.4595790769;2018-07=0.5056659289;2018-08=0.4869061434;2018-09=0.4289641488;2018-10=0.3642729714;2018-11=0.3270643688;2018-12=0.3068145879;2019-01=0.3751016495;2019-02=0.4444121421;2019-03=0.5005347724;2019-04=0.4832880898;2019-05=0.4412112717;2019-06=0.4757976223;2019-07=0.4045822024;2019-08=0.4048088044;2019-09=0.4024541935;2019-10=0.4100325282;2019-11=0.4226990839;2019-12=0.4089890701;2020-01=0.3744815303;2020-02=0.3450076431;2020-03=0.2351844603;2020-04=0.2286358113;2020-05=0.2164183254;2020-06=0.2146725073;2020-07=0.3365422759;2020-08=0.3634685572;2020-09=0.3487824333;2020-10=0.3360631559;2020-11=0.401747355;2020-12=0.4003558879;2021-01=0.6277943045;2021-02=0.6470923321;2021-03=0.5980157742;2021-04=0.6252647894;2021-05=0.674713145;2021-06=0.6374259705;2021-07=0.6086074399;2021-08=0.6510202063;2021-09=0.6699057915;2021-10=0.5997963251;2021-11=0.5726416279;2021-12=0.6377900988;2022-01=0.5790538079;2022-02=0.5875236192;2022-03=0.6033488506;2022-04=0.6249171305;2022-05=0.6176220175;2022-06=0.5947910169;2022-07=0.5540101827;2022-08=0.5067199238;2022-09=0.506858781;2022-10=0.4670537917;2022-11=0.4481079786;2022-12=0.4552769462;2023-01=0.3860020437;2023-02=0.4124852309;2023-03=0.4373520138;2023-04=0.4603212071;2023-05=0.4690871967;2023-06=0.4593056476;2023-07=0.4633954815;2023-08=0.453652662;2023-09=0.4933006543;2023-10=0.5912339984;2023-11=0.612301112;2023-12=0.6516473814;2024-01=0.6304188909;2024-02=0.587396967;2024-03=0.5860395337;2024-04=0.6046565258;2024-05=0.6586450598;2024-06=0.6350441078;2024-07=0.615504369;2024-08=0.5952282934;2024-09=0.647598116;2024-10=0.6142461256;2024-11=0.5952140857;2024-12=0.5446120727;2025-01=0.5639192261;2025-02=0.5552656969;2025-03=0.649593012;2025-04=0.6007519224;2025-05=0.6325103362;2025-06=0.6628761497;2025-07=0.5730992163;2025-08=0.6240241984;2025-09=0.7260994698;2025-10=0.7133221917;2025-11=0.6398094879;2025-12=0.6525479654;2026-01=0.7349836558;2026-02=0.7588580911;2026-03=0.7549947327;2026-04=0.7995641536;2026-05=0.7172759306;2026-06=0.6969023496;2026-07=0.7372592438,2016-02-29,0.6086074398713703,3,0.4440122302246705,0.3249246986336132,0.5470794600008753,0.0,69,0.4329353854117992,0.49249662959497,-0.23922661462977501,1.6238985192004467,0.6666666666666666,15,263.23771791708646,0.422581906014301,0.42422181449166674,0.3821360246761757,0.5470794600008753,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7724324104831589,1.0361283055216854,1.0,0,1.8710175307276653,2020-03-23,0.3051909035323621,2020-03-23,0.3051909035323621,2020-03-23,0.0,2012-02-28,0,1.4380100485197609,244,7,5,0.6088308965270501,0.7060068213358558,0.8884024823220901,1.3305559552291426,1.5772407598255291,1.8384668330004157,0.5934435416082936,0.0,0.3401639344262295,14.827674931296661,143.95081967213116,2177,581,5.9266701023876625,002466/601225/600585/688516/600309,3.6890246296033147,0.48273863017477947,2708195.4493132005,0.9027318164377335,1.93%（同期超额 +40.33%）
