策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1420091101ex5,471173680.6803921,m3,2009-11-02,2026-08-28,0.9260040498711808,-0.1682197910318084,2.007697827702634,0.9940058971177735,0.4886889667340437,0.3973390273238633,0.23752504603450575,0.15151515151515152,165,0.4021409803107263,0.21017178492441313,0.054170604229834884,-0.053178245457581874,0.48940831189107736,0.7587581904135646,0.9439064428148188,0.04964539007092199,141,2014-11=-0.01282854911;2014-12=0.04604396398;2015-01=0.0513965502;2015-02=0.07378990488;2015-03=0.1011246167;2015-04=0.1433815045;2015-05=0.1681755073;2015-06=0.1666275835;2015-07=0.1194363915;2015-08=0.09895502433;2015-09=0.08664677876;2015-10=0.05054228215;2015-11=0.05417060423;2015-12=0.08663763903;2016-01=-0.01633486179;2016-02=-0.05280227109;2016-03=-0.03895119756;2016-04=-0.03691270832;2016-05=-0.04025795118;2016-06=-0.05317824546;2016-07=0.001154320062;2016-08=0.02127280731;2016-09=0.02743903463;2016-10=0.0425001462;2016-11=0.07042269099;2016-12=0.06303893871;2017-01=0.1036185709;2017-02=0.1189575722;2017-03=0.1570867456;2017-04=0.1494517994;2017-05=0.1537834001;2017-06=0.2101717849;2017-07=0.2447326306;2017-08=0.2982609009;2017-09=0.3022431976;2017-10=0.3463198145;2017-11=0.3981793394;2017-12=0.3444874208;2018-01=0.3683383645;2018-02=0.369743922;2018-03=0.3813594441;2018-04=0.3976514698;2018-05=0.3725208276;2018-06=0.4405098074;2018-07=0.4818366132;2018-08=0.4657546231;2018-09=0.4054420489;2018-10=0.3357731645;2018-11=0.3033951242;2018-12=0.2848323009;2019-01=0.3521865666;2019-02=0.4184101747;2019-03=0.4732505693;2019-04=0.4574046848;2019-05=0.4163187511;2019-06=0.4490301649;2019-07=0.3790816553;2019-08=0.3811823101;2019-09=0.3779653565;2019-10=0.3842999516;2019-11=0.3956239781;2019-12=0.3770932523;2020-01=0.3453468438;2020-02=0.3160782398;2020-03=0.2095630507;2020-04=0.2078762451;2020-05=0.1908140213;2020-06=0.1934705746;2020-07=0.3246469251;2020-08=0.3432946897;2020-09=0.3192724393;2020-10=0.3185172108;2020-11=0.3961833066;2020-12=0.3953230662;2021-01=0.62432404;2021-02=0.635773474;2021-03=0.6355509333;2021-04=0.638946636;2021-05=0.6872158691;2021-06=0.6743250994;2021-07=0.5764900989;2021-08=0.6327694639;2021-09=0.6614559543;2021-10=0.6062178465;2021-11=0.5700597093;2021-12=0.6239356097;2022-01=0.5673070949;2022-02=0.5684218496;2022-03=0.5865758613;2022-04=0.6035340423;2022-05=0.5889502363;2022-06=0.5572831279;2022-07=0.5307826713;2022-08=0.4675730167;2022-09=0.4745597367;2022-10=0.4179069921;2022-11=0.4021409803;2022-12=0.3996464073;2023-01=0.3378779559;2023-02=0.3598390937;2023-03=0.3810401589;2023-04=0.4042596402;2023-05=0.4141344585;2023-06=0.4050008235;2023-07=0.4064625349;2023-08=0.3976905997;2023-09=0.440041317;2023-10=0.5413653302;2023-11=0.5598262219;2023-12=0.599951964;2024-01=0.5703761275;2024-02=0.529923166;2024-03=0.5309487997;2024-04=0.5478079893;2024-05=0.6012472376;2024-06=0.5755876913;2024-07=0.5566379262;2024-08=0.5346525145;2024-09=0.586979981;2024-10=0.5592236934;2024-11=0.5342967069;2024-12=0.4680750051;2025-01=0.4811405073;2025-02=0.4729129297;2025-03=0.5546239749;2025-04=0.5023924379;2025-05=0.5333663366;2025-06=0.562768196;2025-07=0.4725244944;2025-08=0.5164925279;2025-09=0.6199365708;2025-10=0.6055774564;2025-11=0.5267004173;2025-12=0.5459225124;2026-01=0.6227149818;2026-02=0.6377883494;2026-03=0.6248880903;2026-04=0.6731768519;2026-05=0.6160288818;2026-06=0.5999433206;2026-07=0.6905811952,2016-06-30,0.5764900989407158,3,0.38032339209618415,0.19735511668977157,0.6028332749332276,0.0,81,0.3748947589894229,0.4249895297187878,-0.2883480933408187,1.682504233132326,0.6875,16,156.0578935601307,0.35074430489895114,0.35220930048678634,0.37626685751399314,0.6187099705041393,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.5668961575213609,0.9091398608821998,0.9845890410958904,0,1.8775812304753852,2020-03-23,0.30761983614905813,2020-03-23,0.3076198361490582,2020-03-23,-2.2737367544323206e-13,2013-09-18,0,1.4305746071565935,258,6.0,4.0,0.6074047799316366,0.7034434360278413,0.9147448165176307,1.3385899380252904,1.5822158054304676,1.813889417936535,0.5624365482233502,0.0,0.32170542635658916,12.634466896494885,141.06201550387595,2264,587,6.29068704549484,600309/688516/600585/601225/600660,3.339652164235415,0.46099131855305797,1856583.1756183996,0.6188610585394665,1.96%（同期超额 +33.12%）
