策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1920120501,393951771.58943903,m3,2012-05-02,2026-08-28,1.1016141250615321,0.379471080029171,1.7053379334473109,0.9716461644056834,0.4199345619880296,0.44002418357303097,0.30281252141746906,0.0,135,0.47117815556685927,0.3729541343452296,0.26360661652487516,0.10769648520986341,0.43428313927219453,1.1152842609631963,0.9768149428920987,0.0,111,2017-05=0.1076964852;2017-06=0.1774440454;2017-07=0.2009943598;2017-08=0.2647360341;2017-09=0.2636066165;2017-10=0.2697791842;2017-11=0.2997423482;2017-12=0.2435805139;2018-01=0.2615355835;2018-02=0.2455711576;2018-03=0.2769786001;2018-04=0.28756466;2018-05=0.2879124908;2018-06=0.3781218514;2018-07=0.3893699207;2018-08=0.360154293;2018-09=0.3406794039;2018-10=0.271248665;2018-11=0.2487764779;2018-12=0.2329808737;2019-01=0.3316976627;2019-02=0.3845802103;2019-03=0.4414338669;2019-04=0.4296021594;2019-05=0.3974945727;2019-06=0.4264742025;2019-07=0.3768021309;2019-08=0.3729541343;2019-09=0.3586130723;2019-10=0.376417033;2019-11=0.3939263294;2019-12=0.3818020703;2020-01=0.3745896985;2020-02=0.3695141954;2020-03=0.2652338721;2020-04=0.2395743764;2020-05=0.2430435346;2020-06=0.2307136815;2020-07=0.3837726187;2020-08=0.3739762187;2020-09=0.3429877662;2020-10=0.3322507313;2020-11=0.4249126697;2020-12=0.3958586489;2021-01=0.4711781556;2021-02=0.491907059;2021-03=0.5123243465;2021-04=0.5019728587;2021-05=0.5556106018;2021-06=0.5399806096;2021-07=0.5025677774;2021-08=0.5901617805;2021-09=0.6315734543;2021-10=0.5117315364;2021-11=0.4873333344;2021-12=0.5844535757;2022-01=0.5442109727;2022-02=0.5921725045;2022-03=0.61260252;2022-04=0.5939828231;2022-05=0.5929561141;2022-06=0.5626995336;2022-07=0.5254417357;2022-08=0.4782917471;2022-09=0.4794941654;2022-10=0.45169598;2022-11=0.4479532779;2022-12=0.4467824143;2023-01=0.4072675169;2023-02=0.4313943148;2023-03=0.4623966471;2023-04=0.4882942495;2023-05=0.4941882026;2023-06=0.4870844423;2023-07=0.4935558659;2023-08=0.4977468746;2023-09=0.5043496819;2023-10=0.5580497154;2023-11=0.5859652643;2023-12=0.6007835434;2024-01=0.5634415978;2024-02=0.5539223056;2024-03=0.5092094182;2024-04=0.5512140132;2024-05=0.6156752184;2024-06=0.557477008;2024-07=0.5183842074;2024-08=0.5009590942;2024-09=0.5819424734;2024-10=0.5440052176;2024-11=0.48434915;2024-12=0.4183692186;2025-01=0.4601496637;2025-02=0.4400169218;2025-03=0.5318311934;2025-04=0.4698033459;2025-05=0.493286779;2025-06=0.5168982331;2025-07=0.4181538394;2025-08=0.5161951513;2025-09=0.6260708771;2025-10=0.6548238513;2025-11=0.5495349059;2025-12=0.6094555682;2026-01=0.8021816782;2026-02=0.7848605081;2026-03=0.7277805986;2026-04=0.7425191378;2026-05=0.6894541568;2026-06=0.6632721012;2026-07=0.7288001337,2017-05-31,0.6156839555739588,2,0.4272747117875999,0.35344260277612194,0.562925425446652,0.0,51,0.41623171994177066,0.5145488340747697,-0.14611936465557973,1.8918599171937083,0.7692307692307693,13,130.3172571964797,0.4057560692843569,0.4071989031404579,0.4524172222594388,0.562925425446652,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.7207989743266803,0.9151184949929628,1.0,0,1.8224611980935101,2013-06-17,0.2866789145579947,2013-06-17,0.28667891455799477,2013-06-17,0.0,2012-05-16,0,1.6257803671196187,245,7.0,6.0,0.6249164118017085,0.7667890096148837,0.9515553574953055,1.378786846494736,1.5841617992511794,2.1579324741145474,0.6705983889528193,0.0,0.34285714285714286,10.263171257431338,163.57142857142858,1932,500,6.557142307703618,002128/601088/000933/000338/688516,4.159512489651864,0.5813827631170693,1809725.0023839984,0.6032416674613328,4.00%（同期超额 +36.58%）
