策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1120100501,465934345.2300817,m3,2010-05-04,2026-08-28,0.9410924629399648,0.0957173794294349,1.6830474258851398,0.9033958839161893,0.42381875781241096,0.390274390587251,0.272001514514129,0.08176100628930817,159,0.42561326161398516,0.3338035019247103,0.1494983215593435,0.010047376380481587,0.5270677981292846,0.8713837741035376,0.9415733939304924,0.0,135,2015-05=0.2344950717;2015-06=0.2374725765;2015-07=0.1919584559;2015-08=0.1623853244;2015-09=0.1494983216;2015-10=0.0799652805;2015-11=0.09397932872;2015-12=0.1068545726;2016-01=0.03731723338;2016-02=0.01371127694;2016-03=0.01101928158;2016-04=0.02919687019;2016-05=0.02336036563;2016-06=0.01004737638;2016-07=0.03566578179;2016-08=0.06834103536;2016-09=0.1057068805;2016-10=0.1410088238;2016-11=0.2037663994;2016-12=0.1732637072;2017-01=0.1937522722;2017-02=0.183313389;2017-03=0.2431489249;2017-04=0.2188626515;2017-05=0.2251836554;2017-06=0.3317189866;2017-07=0.3476488788;2017-08=0.3900728882;2017-09=0.3768387333;2017-10=0.3887508899;2017-11=0.4127411249;2017-12=0.3603553208;2018-01=0.3762838433;2018-02=0.3605223002;2018-03=0.3812585334;2018-04=0.4086543484;2018-05=0.3997459117;2018-06=0.4709936609;2018-07=0.4774104989;2018-08=0.4510756929;2018-09=0.426934591;2018-10=0.3356129756;2018-11=0.3138545997;2018-12=0.3004222488;2019-01=0.3921244668;2019-02=0.4571591834;2019-03=0.530844965;2019-04=0.5103607712;2019-05=0.4804476988;2019-06=0.5155928178;2019-07=0.4546531482;2019-08=0.4411632963;2019-09=0.4259751944;2019-10=0.4440409185;2019-11=0.4648152654;2019-12=0.4509877846;2020-01=0.445880509;2020-02=0.4338533974;2020-03=0.3190280968;2020-04=0.2904030935;2020-05=0.2939365666;2020-06=0.2847716959;2020-07=0.459797434;2020-08=0.4559636237;2020-09=0.4256132616;2020-10=0.4053892838;2020-11=0.4977206012;2020-12=0.4616023181;2021-01=0.5414187128;2021-02=0.5643048568;2021-03=0.5767926634;2021-04=0.5603392876;2021-05=0.5939631754;2021-06=0.5708913996;2021-07=0.5220702692;2021-08=0.6195891968;2021-09=0.630038029;2021-10=0.5393488224;2021-11=0.4785917438;2021-12=0.608528259;2022-01=0.5685654232;2022-02=0.5830870675;2022-03=0.5674821733;2022-04=0.564679897;2022-05=0.5388416176;2022-06=0.4801659551;2022-07=0.4602263373;2022-08=0.4309479881;2022-09=0.4441522793;2022-10=0.396094326;2022-11=0.387416543;2022-12=0.3873510033;2023-01=0.3443331503;2023-02=0.3649854225;2023-03=0.3899922081;2023-04=0.412399065;2023-05=0.409396456;2023-06=0.4041635409;2023-07=0.4119883829;2023-08=0.415246756;2023-09=0.4329435563;2023-10=0.4857917495;2023-11=0.5077367221;2023-12=0.526412345;2024-01=0.4953074419;2024-02=0.4854430065;2024-03=0.4524540846;2024-04=0.4930691435;2024-05=0.5609722823;2024-06=0.4981771069;2024-07=0.4335495043;2024-08=0.409611066;2024-09=0.5010909533;2024-10=0.4656422976;2024-11=0.4070717405;2024-12=0.3338035019;2025-01=0.3809089455;2025-02=0.3501952569;2025-03=0.4470026851;2025-04=0.3715667449;2025-05=0.3930654185;2025-06=0.4041418329;2025-07=0.3049512558;2025-08=0.3757691598;2025-09=0.4664408512;2025-10=0.5166572575;2025-11=0.4298484483;2025-12=0.4911016617;2026-01=0.6552646428;2026-02=0.6252567775;2026-03=0.5781444578;2026-04=0.5857962509;2026-05=0.5418949426;2026-06=0.5313711545;2026-07=0.5991763816,2016-06-30,0.5220702692400816,3,0.4000215739798829,0.2646978472710124,0.5405123149032607,0.0,75,0.19449030921140098,0.4343254576918888,-0.25183861189531564,1.7854219455615357,0.8666666666666667,15,154.31144841002723,0.36233759905696594,0.36398404618708513,0.4270115108021648,0.5405123149032607,2015-06-12~2016-02-01,2015-06-12,2016-02-01,0.6703595627082356,0.8681817654388254,1.0,0,1.9323218741253063,2024-09-11,0.3272342370038822,2024-09-11,0.3272342370038822,2024-09-11,0.0,2010-09-01,0,1.564862013038441,284,6.0,5.0,0.6338950589924353,0.7875377770956111,1.141599906919824,1.4271279778150476,1.5956784671531983,1.8072302519705303,0.7292732855680655,0.026100307062436028,0.3274647887323944,9.825817615323302,137.71830985915494,2118,606,7.222745088721171,000651/002128/000933/601088/000338,4.608047036120661,0.6186127196555863,2926826.2088752035,0.9756087362917345,2.75%（同期超额 +33.48%）
