策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1120160501,440683700.7493355,m3,2016-05-03,2026-08-28,1.2787200215793149,0.5635925332905244,1.9250820494058354,1.091625179382828,0.44418075380687305,0.573943020705147,0.43827540800073206,0.0,87,0.5690910294594229,0.5119706427571498,0.4711263945873758,0.39168340892468834,0.44418075380687305,1.1727322384244636,1.1008486858304174,0.0,63,2021-05=0.7163892974;2021-06=0.7073767458;2021-07=0.6351723629;2021-08=0.7524885585;2021-09=0.7951558783;2021-10=0.6805776727;2021-11=0.6357031388;2021-12=0.7418648339;2022-01=0.6875575734;2022-02=0.734698951;2022-03=0.756035245;2022-04=0.7254693203;2022-05=0.7182696509;2022-06=0.6519098056;2022-07=0.610952036;2022-08=0.595782083;2022-09=0.5866581256;2022-10=0.5243799529;2022-11=0.5180366626;2022-12=0.4992840779;2023-01=0.4573985108;2023-02=0.4806125781;2023-03=0.5047595362;2023-04=0.5196595267;2023-05=0.5198317596;2023-06=0.5137099369;2023-07=0.5209050897;2023-08=0.5357196761;2023-09=0.5445068291;2023-10=0.5913229838;2023-11=0.6159684704;2023-12=0.6308671416;2024-01=0.5854616976;2024-02=0.5819514415;2024-03=0.5432080418;2024-04=0.5810359024;2024-05=0.654054985;2024-06=0.5791029825;2024-07=0.5119706428;2024-08=0.4711263946;2024-09=0.5690910295;2024-10=0.5373928102;2024-11=0.4893642571;2024-12=0.4110523478;2025-01=0.4679627719;2025-02=0.4427944614;2025-03=0.5619304465;2025-04=0.478353622;2025-05=0.4968729977;2025-06=0.5007607661;2025-07=0.3916834089;2025-08=0.4598919003;2025-09=0.5624253812;2025-10=0.5745871894;2025-11=0.4729864899;2025-12=0.5222049262;2026-01=0.6744472319;2026-02=0.6554033843;2026-03=0.5997753299;2026-04=0.6018873805;2026-05=0.552781285;2026-06=0.5318800269;2026-07=0.5854252089,2025-07-31,0.6102987859038844,2,0.6172496205759752,0.6101066688423289,0.534865658634088,0.0,3,0.41930281155482785,0.7073076711740662,-0.10770858148929541,1.9280700064140217,0.8888888888888888,9,145.89456691644517,0.6218188601222587,0.6242659158878856,0.45864397276505964,0.534865658634088,2024-05-29~2024-09-11,2024-05-29,2024-09-11,1.1625701708167755,1.2270562455371947,1.0,0,1.8613132764174045,2020-03-23,0.3015684052379415,2020-03-23,0.3015684052379415,2020-03-23,0.0,2016-05-25,0,1.6578892392844733,205,7,5,0.6380978441264352,0.7156851223538001,0.8555780515532669,1.4769355015694832,1.6566978398075096,2.0688215589541494,0.8182542845755281,0.0,0.37073170731707317,8.607418939395846,124.65853658536585,1511,433,7.131474604432695,002128/000338/601088/600309/600585,4.0098274521769675,0.6145432958840688,2462803.5920124,0.8209345306707999,3.76%（同期超额 +58.42%）
