策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1220141101ex5,534846517.7204362,m3,2014-11-03,2026-08-28,1.3168546996537738,0.6191371247742187,2.7851488080632296,1.1662311553041111,0.4552808244220121,0.4746044231179549,0.372249005143404,0.0,105,0.5520040243724247,0.4235241820401574,0.29720397437108503,0.13386845309439055,0.46794898793474615,1.1749335096492486,1.2053977386872288,0.0,81,2019-11=0.307198911;2019-12=0.2779817181;2020-01=0.2787289671;2020-02=0.271276116;2020-03=0.1442248203;2020-04=0.1466744637;2020-05=0.1338684531;2020-06=0.1523698353;2020-07=0.268074888;2020-08=0.3218933501;2020-09=0.2972039744;2020-10=0.2998424083;2020-11=0.3579298441;2020-12=0.3549252948;2021-01=0.5586131278;2021-02=0.5609291357;2021-03=0.5269488145;2021-04=0.5472621302;2021-05=0.5880654411;2021-06=0.5792186787;2021-07=0.5648702564;2021-08=0.6010534957;2021-09=0.6163705362;2021-10=0.5631986087;2021-11=0.531014477;2021-12=0.587933062;2022-01=0.5405494524;2022-02=0.5478766749;2022-03=0.5632591646;2022-04=0.5757995205;2022-05=0.5552630645;2022-06=0.5484745026;2022-07=0.5085882367;2022-08=0.4673277281;2022-09=0.4639373807;2022-10=0.4276490492;2022-11=0.4160773968;2022-12=0.4160202522;2023-01=0.3483806235;2023-02=0.3739857211;2023-03=0.398767399;2023-04=0.4233969528;2023-05=0.4362038713;2023-06=0.432668353;2023-07=0.4308316269;2023-08=0.423524182;2023-09=0.4661282193;2023-10=0.5605346111;2023-11=0.5798073583;2023-12=0.616399398;2024-01=0.5909736091;2024-02=0.5515355963;2024-03=0.5520040244;2024-04=0.5697859359;2024-05=0.6171563039;2024-06=0.5979397752;2024-07=0.5777193105;2024-08=0.563401919;2024-09=0.6147934591;2024-10=0.5865211458;2024-11=0.5678028791;2024-12=0.5087183269;2025-01=0.5283484321;2025-02=0.5221979633;2025-03=0.6301776269;2025-04=0.5870856011;2025-05=0.6140526863;2025-06=0.6365690591;2025-07=0.5484843913;2025-08=0.6038102084;2025-09=0.706940118;2025-10=0.6934647079;2025-11=0.6207468131;2025-12=0.6455448349;2026-01=0.7312686979;2026-02=0.7569332332;2026-03=0.7481285979;2026-04=0.7942042749;2026-05=0.7084034723;2026-06=0.6768245901;2026-07=0.7046290622,2020-05-29,0.6347496592900786,2,0.483421899713367,0.36568992512944587,0.477413514146078,0.0,21,0.4497922554861362,0.5489774059279662,-0.2521893050368811,1.6008704534120812,0.7272727272727273,11,177.28217257347873,0.5506166426718744,0.5523302514014115,0.40248591501898884,0.571834930681997,2015-06-15~2016-05-09,2015-06-15,2016-05-09,0.9628943828513297,1.2246562618220278,1.0,0,1.912882694915057,2020-03-23,0.3203974276855866,2020-03-23,0.32039742768558654,2020-03-23,-1.862645149230957e-09,2026-02-11,0,1.590018204895054,210,7,6.0,0.6020815851454765,0.6769562502104809,0.8779614949802224,1.306950695382306,1.543173784836399,1.7000769910888516,0.5168695652173914,0.0,0.38095238095238093,9.652025087003482,148.35714285714286,1789,498,8.035998713814639,600585/600309/688516/002466/601225,3.532044810133582,0.5163169254178609,2575392.8930375995,0.8584642976791999,5.46%（同期超额 +49.60%）
