策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1720101101,255051373.03500402,m3,2010-11-01,2026-08-28,0.842258667901856,0.15868643726151616,1.5431519200399586,0.9067556662888152,0.468613406597453,0.39598660995563617,0.2498006466386895,0.06535947712418301,153,0.412570010509397,0.29033641364573204,0.09466994196332501,-0.013043388796224575,0.49535050965461325,0.8488759669323562,0.9223222592041874,0.007751937984496124,129,2015-11=0.05729044761;2015-12=0.0720568709;2016-01=0.009298057233;2016-02=0.007463915627;2016-03=0.008315985125;2016-04=0.02389939643;2016-05=0.01111013876;2016-06=-0.0130433888;2016-07=0.02150567727;2016-08=0.05733393106;2016-09=0.07453400847;2016-10=0.09135322604;2016-11=0.1126616774;2016-12=0.09466994196;2017-01=0.1224048914;2017-02=0.1133809453;2017-03=0.1645371951;2017-04=0.1382558108;2017-05=0.1523569278;2017-06=0.2352003063;2017-07=0.2606158068;2017-08=0.2901737777;2017-09=0.2866776878;2017-10=0.2931403883;2017-11=0.3219209977;2017-12=0.2701738125;2018-01=0.2903364136;2018-02=0.2763244719;2018-03=0.3013547946;2018-04=0.320450823;2018-05=0.3192790474;2018-06=0.4006479253;2018-07=0.4063990029;2018-08=0.3746209283;2018-09=0.35931246;2018-10=0.287162906;2018-11=0.2656951131;2018-12=0.2470945765;2019-01=0.3474387768;2019-02=0.3997809341;2019-03=0.4558210695;2019-04=0.4459660407;2019-05=0.4116607698;2019-06=0.4400773532;2019-07=0.3954878957;2019-08=0.3946761712;2019-09=0.3824995107;2019-10=0.3989472357;2019-11=0.4163605621;2019-12=0.3996510299;2020-01=0.4126771312;2020-02=0.4096737808;2020-03=0.2861337207;2020-04=0.2614562929;2020-05=0.2641941873;2020-06=0.2574797045;2020-07=0.4125700105;2020-08=0.4085249783;2020-09=0.3776183276;2020-10=0.3585154878;2020-11=0.4501031972;2020-12=0.4092561572;2021-01=0.492621573;2021-02=0.5192717662;2021-03=0.5339874621;2021-04=0.5223146155;2021-05=0.5693785009;2021-06=0.5526843756;2021-07=0.494024441;2021-08=0.5848146093;2021-09=0.6260016193;2021-10=0.5135257589;2021-11=0.4709932384;2021-12=0.5960293412;2022-01=0.540504814;2022-02=0.5778678816;2022-03=0.5837468306;2022-04=0.5868656283;2022-05=0.5669536334;2022-06=0.5272593521;2022-07=0.4962534617;2022-08=0.4780039399;2022-09=0.481875923;2022-10=0.4434926019;2022-11=0.4280705485;2022-12=0.430290321;2023-01=0.3808071611;2023-02=0.4029549509;2023-03=0.4321093084;2023-04=0.4573141614;2023-05=0.4610314214;2023-06=0.4555784045;2023-07=0.4665500792;2023-08=0.4726686294;2023-09=0.4734292901;2023-10=0.5247319631;2023-11=0.5475783882;2023-12=0.5613847599;2024-01=0.5294014972;2024-02=0.51807833;2024-03=0.4750663743;2024-04=0.5130938369;2024-05=0.5761957562;2024-06=0.5179474972;2024-07=0.4709223651;2024-08=0.4443472619;2024-09=0.5231072599;2024-10=0.4877217822;2024-11=0.4225456399;2024-12=0.3364673645;2025-01=0.3763004843;2025-02=0.3406200797;2025-03=0.4495365329;2025-04=0.3771254455;2025-05=0.4004011474;2025-06=0.413403635;2025-07=0.3254918369;2025-08=0.3924562436;2025-09=0.4812606745;2025-10=0.5330629028;2025-11=0.4456714878;2025-12=0.5016435436;2026-01=0.6554734136;2026-02=0.6256557104;2026-03=0.5767556193;2026-04=0.5863085749;2026-05=0.5472918295;2026-06=0.5356611301;2026-07=0.6158532295,2016-06-30,0.4940244409728518,3,0.38083188197347484,0.24361023956374894,0.5631036292542839,0.0,69,0.32524047560692027,0.4164905680656216,-0.2600448694673416,1.9988100336001233,0.7333333333333333,15,84.01712434500133,0.32419074428069616,0.3254066923190695,0.4309747538485274,0.5631036292542839,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.575721283682758,0.797921013788741,1.0,0,1.8413802128187096,2024-09-11,0.29400783664878577,2024-09-11,0.2940078366487857,2024-09-11,0.0,2011-05-12,0,1.5698582295737336,263,7,5,0.6456802721718363,0.8053538163270747,1.0339023377207586,1.4302475895277282,1.6063543519205818,1.9812139443884205,0.755841428196377,0.011026516145970071,0.34600760456273766,10.672109479899914,147.56273764258555,1966,534,5.3627755900802825,002128/601088/000933/000338/000651,4.036861662013199,0.5983383819789088,1142970.2283992,0.3809900761330666,1.93%（同期超额 +30.49%）
