策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1620140501,900272324.4908133,m3,2014-05-05,2026-08-28,1.2280841693433813,0.8184541047786327,2.0944801219991733,1.120621110638422,0.43210178890739515,0.5758369852368905,0.4643151171392934,0.0,111,0.556298301206847,0.5130449901132141,0.45715689361930467,0.34565819543278087,0.4538437714823187,1.2257484539005508,1.1063840171855186,0.0,87,2019-05=0.536061509;2019-06=0.5763856777;2019-07=0.5252413766;2019-08=0.5238185717;2019-09=0.4958083136;2019-10=0.5150175659;2019-11=0.5308064806;2019-12=0.5222808379;2020-01=0.5236688115;2020-02=0.5149055951;2020-03=0.3721857218;2020-04=0.3480281143;2020-05=0.3511802487;2020-06=0.3456581954;2020-07=0.5241728675;2020-08=0.5434696998;2020-09=0.5158419294;2020-10=0.5130449901;2020-11=0.5925011469;2020-12=0.6003702114;2021-01=0.7645019257;2021-02=0.7802780981;2021-03=0.8005106557;2021-04=0.7849012136;2021-05=0.8275642332;2021-06=0.8096188679;2021-07=0.7612198562;2021-08=0.8787903311;2021-09=0.8925151689;2021-10=0.7605582031;2021-11=0.6805726024;2021-12=0.8302999159;2022-01=0.7783337201;2022-02=0.8284757972;2022-03=0.8189394508;2022-04=0.7825867746;2022-05=0.7725820377;2022-06=0.7042855151;2022-07=0.6554788011;2022-08=0.5871569166;2022-09=0.5942732482;2022-10=0.5185512585;2022-11=0.5216636267;2022-12=0.4864503467;2023-01=0.4474301398;2023-02=0.4696740203;2023-03=0.49392553;2023-04=0.5084666013;2023-05=0.5131116487;2023-06=0.5078417271;2023-07=0.5073010441;2023-08=0.5086964771;2023-09=0.5343760533;2023-10=0.6146000389;2023-11=0.6360298397;2023-12=0.6511372408;2024-01=0.5989246166;2024-02=0.5823056436;2024-03=0.5304777044;2024-04=0.5818093797;2024-05=0.6412593496;2024-06=0.5891169838;2024-07=0.5396064599;2024-08=0.5251078305;2024-09=0.6048379525;2024-10=0.5623510738;2024-11=0.5031007086;2024-12=0.415366936;2025-01=0.4571568936;2025-02=0.4564036206;2025-03=0.5562983012;2025-04=0.4814381613;2025-05=0.5024877802;2025-06=0.5243897706;2025-07=0.4141421691;2025-08=0.4957262504;2025-09=0.5944860698;2025-10=0.6129948597;2025-11=0.5300990812;2025-12=0.5485735441;2026-01=0.6826955931;2026-02=0.6758917841;2026-03=0.6197717101;2026-04=0.6437375812;2026-05=0.5845046976;2026-06=0.567304004;2026-07=0.6312958818,2020-06-30,0.6962578690215143,2,0.5493792903870929,0.4322142153951758,0.4901560354213206,0.0,27,0.38132202250814573,0.6716405527717979,-0.18334729870312083,2.194445821467528,0.8181818181818182,11,299.0907748302711,0.5891311619557167,0.5905612530128836,0.46849810319025653,0.5377794300431488,2015-06-12~2016-02-01,2015-06-12,2016-02-01,1.0954884643104474,1.1642201687000207,1.0,0,1.8884080991899286,2020-03-23,0.3115894808131453,2020-03-23,0.3115894808131453,2020-03-23,-1.862645149230957e-09,2026-03-05,0,1.6339598986247015,250,7.0,5.0,0.6330039091207555,0.7436332696557527,0.9547549960728603,1.4354221609860125,1.6126604860727267,2.04434032739671,0.7488325550366911,0.0,0.368,8.087459359860853,131.512,1756,520,7.393661767703481,601088/002128/000933/000338/688516,4.190645795582751,0.5404324907990913,4725092.8821944045,1.575030960731468,6.55%（同期超额 +52.36%）
