策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1120120501ex5,632658365.319546,m3,2012-05-02,2026-08-28,1.0309815375061104,0.5068615306393517,2.0064916236921975,1.0516428146137125,0.4428802539927972,0.44688630384913886,0.3586269751060449,0.0,135,0.47567909990204327,0.37588803439744467,0.3130029554056355,0.18304192728280855,0.4674776154369875,1.024685606393506,1.0535366384635003,0.0,111,2017-05=0.1830419273;2017-06=0.2323689835;2017-07=0.2756539045;2017-08=0.3188283359;2017-09=0.3256144443;2017-10=0.3591406322;2017-11=0.4106040439;2017-12=0.3540681143;2018-01=0.3814458403;2018-02=0.3809415773;2018-03=0.3864230406;2018-04=0.4037138205;2018-05=0.3729901531;2018-06=0.4326966729;2018-07=0.4797902749;2018-08=0.461868135;2018-09=0.4018876506;2018-10=0.3389836936;2018-11=0.3058241701;2018-12=0.2931346427;2019-01=0.3547820402;2019-02=0.4218238749;2019-03=0.4756790999;2019-04=0.4586542053;2019-05=0.418068304;2019-06=0.4461653013;2019-07=0.3758880344;2019-08=0.3756961191;2019-09=0.373720575;2019-10=0.3801832904;2019-11=0.3920727927;2019-12=0.3781999901;2020-01=0.3409839423;2020-02=0.3114633534;2020-03=0.2083803176;2020-04=0.2030761748;2020-05=0.1934933544;2020-06=0.1917084547;2020-07=0.3130029554;2020-08=0.3397314967;2020-09=0.3147095262;2020-10=0.2990851997;2020-11=0.3635940636;2020-12=0.3508693675;2021-01=0.5747760921;2021-02=0.6181301102;2021-03=0.5469288817;2021-04=0.5884033041;2021-05=0.6249183467;2021-06=0.615997087;2021-07=0.5933310486;2021-08=0.6335226464;2021-09=0.6510895584;2021-10=0.5967704141;2021-11=0.5638523889;2021-12=0.6206966842;2022-01=0.5675015766;2022-02=0.5711794334;2022-03=0.588016389;2022-04=0.6023513065;2022-05=0.5852149156;2022-06=0.565544264;2022-07=0.5310265993;2022-08=0.4790175838;2022-09=0.4826750806;2022-10=0.437492869;2022-11=0.4220683798;2022-12=0.42123723;2023-01=0.3554298522;2023-02=0.3793066907;2023-03=0.4023221384;2023-04=0.4261930581;2023-05=0.4365236529;2023-06=0.4303863327;2023-07=0.4324825219;2023-08=0.4230188063;2023-09=0.4669401842;2023-10=0.5590928667;2023-11=0.5782255414;2023-12=0.6165544428;2024-01=0.5886512352;2024-02=0.5509999996;2024-03=0.5554035911;2024-04=0.5731221217;2024-05=0.6264990503;2024-06=0.613388827;2024-07=0.5877115202;2024-08=0.5689032267;2024-09=0.6248259184;2024-10=0.5953448524;2024-11=0.5675617453;2024-12=0.483417386;2025-01=0.4917771186;2025-02=0.4901801119;2025-03=0.5659353182;2025-04=0.5063627812;2025-05=0.5351459806;2025-06=0.5604286599;2025-07=0.4744768814;2025-08=0.5281842352;2025-09=0.6407927651;2025-10=0.6318632201;2025-11=0.5546371718;2025-12=0.5827265955;2026-01=0.6599819902;2026-02=0.6833045952;2026-03=0.6806955421;2026-04=0.7187659487;2026-05=0.6414986877;2026-06=0.6116223472;2026-07=0.6353570302,2017-05-31,0.6143440394021706,2,0.4423179908972834,0.375540314084708,0.5424481055199846,0.0,51,0.507632875905099,0.5391814383554017,-0.27314043629048057,1.4872655189534703,0.7692307692307693,13,209.886121773182,0.45303012699062184,0.4546664000178009,0.40173815201844915,0.5424481055199846,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.8351584647094533,1.0596239017404103,1.0,0,1.880974687477977,2020-03-23,0.30886895573111167,2020-03-23,0.3088689557311117,2020-03-23,0.0,2012-06-01,0,1.573978595403899,259,7,5.0,0.6142575775667721,0.703937580414955,0.8813055704498837,1.297585791230949,1.5574272003405558,1.8027664682974223,0.6362849725987886,0.0,0.37065637065637064,8.284100671542978,136.86486486486487,2245,638,8.261264200272294,600585/688516/600309/601225/002466,3.3650244077615166,0.45218032820322074,3360693.8890655967,1.120231296355199,4.00%（同期超额 +41.30%）
