策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1020091101,674863072.30811,m3,2009-11-02,2026-08-28,0.9867871160398346,0.023260846773129864,1.7601623638260395,0.9720700764621453,0.45743411107929866,0.44377103794150763,0.23042765990834102,0.09090909090909091,165,0.4883730124996186,0.35550648789004313,0.11865346046002356,0.006931732622254216,0.5135986678644119,0.9955254342646203,1.017524054198537,0.0,141,2014-11=0.07180800595;2014-12=0.1437843157;2015-01=0.1134981595;2015-02=0.1186534605;2015-03=0.1445316464;2015-04=0.212734132;2015-05=0.2188835807;2015-06=0.2224619434;2015-07=0.1829728154;2015-08=0.1560769829;2015-09=0.145355755;2015-10=0.07740139114;2015-11=0.09129176572;2015-12=0.1075490773;2016-01=0.03521837166;2016-02=0.0113217832;2016-03=0.007598415741;2016-04=0.02545752734;2016-05=0.02185088636;2016-06=0.006931732622;2016-07=0.03192859088;2016-08=0.06282505725;2016-09=0.1021804976;2016-10=0.1363464714;2016-11=0.2017257724;2016-12=0.1691403901;2017-01=0.1933405091;2017-02=0.1824047055;2017-03=0.2433167258;2017-04=0.2315853163;2017-05=0.2407286727;2017-06=0.341702634;2017-07=0.3660425357;2017-08=0.4433179724;2017-09=0.4243277125;2017-10=0.4506742752;2017-11=0.4734500638;2017-12=0.4322293146;2018-01=0.454293352;2018-02=0.4367860115;2018-03=0.4598415078;2018-04=0.4902159773;2018-05=0.4788597756;2018-06=0.5561523922;2018-07=0.565188241;2018-08=0.5387077453;2018-09=0.5039441768;2018-10=0.3855773537;2018-11=0.3678511465;2018-12=0.3547506893;2019-01=0.4578982945;2019-02=0.5317005115;2019-03=0.6126272081;2019-04=0.5884369997;2019-05=0.5589025227;2019-06=0.6012504134;2019-07=0.534475503;2019-08=0.5191107621;2019-09=0.4985912278;2019-10=0.5239946387;2019-11=0.5464442938;2019-12=0.5259126602;2020-01=0.5332598186;2020-02=0.5134847986;2020-03=0.3757442192;2020-04=0.3509229804;2020-05=0.3555064879;2020-06=0.3543929879;2020-07=0.5371919194;2020-08=0.5445150473;2020-09=0.5155844346;2020-10=0.5037983542;2020-11=0.5793851006;2020-12=0.5889062612;2021-01=0.754369828;2021-02=0.7712928352;2021-03=0.7901965147;2021-04=0.774530278;2021-05=0.8108359661;2021-06=0.792541889;2021-07=0.7442323927;2021-08=0.8622618354;2021-09=0.8715528987;2021-10=0.7544461227;2021-11=0.6733073538;2021-12=0.8257869155;2022-01=0.7696970479;2022-02=0.8104994075;2022-03=0.7903564356;2022-04=0.7549177922;2022-05=0.7402898755;2022-06=0.6647475551;2022-07=0.6206478177;2022-08=0.5605054264;2022-09=0.5665889914;2022-10=0.4923345923;2022-11=0.4926813082;2022-12=0.4684398322;2023-01=0.4279864984;2023-02=0.4487597405;2023-03=0.4690607609;2023-04=0.4834791151;2023-05=0.4861072014;2023-06=0.4795037119;2023-07=0.4790411875;2023-08=0.4811939562;2023-09=0.507978747;2023-10=0.5879903884;2023-11=0.6069043854;2023-12=0.6215856988;2024-01=0.5730236778;2024-02=0.5579495101;2024-03=0.5152398516;2024-04=0.5723179955;2024-05=0.647054783;2024-06=0.5734956541;2024-07=0.5006680561;2024-08=0.4717342826;2024-09=0.5718944699;2024-10=0.5382211969;2024-11=0.4749499492;2024-12=0.3860155856;2025-01=0.433608088;2025-02=0.4127281367;2025-03=0.5335602468;2025-04=0.4522665378;2025-05=0.4741939365;2025-06=0.4760971345;2025-07=0.3685515527;2025-08=0.4308550944;2025-09=0.52456593;2025-10=0.5581157173;2025-11=0.490493249;2025-12=0.508375028;2026-01=0.6038482371;2026-02=0.5809335119;2026-03=0.5240710005;2026-04=0.5313726647;2026-05=0.4883730125;2026-06=0.4710399767;2026-07=0.5315745193,2016-06-30,0.5315745192732093,3,0.47014658593576475,0.31291446198330797,0.5135986678644119,0.0,81,0.2847645338889436,0.5024190932695368,-0.2516849826771309,2.175087213165409,0.8125,16,223.95435743603667,0.3799096134988007,0.3815126415929013,0.4427322690094498,0.5337610134300523,2024-05-29~2024-09-11,2024-05-29,2024-09-11,0.711759765025601,0.8826406802995584,0.9845890410958904,0,1.870803319116615,2020-03-23,0.3051113461708768,2020-03-23,0.3051113461708769,2020-03-23,-3.637978807091713e-12,2012-11-19,0,1.5304978621472025,295,6,4,0.642677208646322,0.8240553130716715,1.188124403263334,1.4579928695342694,1.6647569819431596,2.0565477478261744,0.7724000992802185,0.04070488955075701,0.33220338983050846,10.350177432451343,116.43389830508474,2144,630,6.683047606226768,000651/000933/002128/601088/600585,4.491889799335748,0.5715329044045807,3960884.0781920045,1.3202946927306682,1.96%（同期超额 +36.03%）
