策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1620120501ex5,936951629.7973917,m3,2012-05-02,2026-08-28,1.0930278051202278,0.5886040268195389,2.2236052467027148,1.1126560423488783,0.4514019489933039,0.48655975231303206,0.3872417299243449,0.0,135,0.5012337350300138,0.40539676206337383,0.3399482441991908,0.20381083560362767,0.4756803020250573,1.0537197628242558,1.0901992183312004,0.0,111,2017-05=0.2038108356;2017-06=0.2632687064;2017-07=0.3149477764;2017-08=0.3509597428;2017-09=0.3611712997;2017-10=0.3849229565;2017-11=0.4434501927;2017-12=0.3790865327;2018-01=0.4092280179;2018-02=0.4058581766;2018-03=0.4085923809;2018-04=0.4283522023;2018-05=0.3979206825;2018-06=0.4622231916;2018-07=0.502199353;2018-08=0.4854081617;2018-09=0.4275233435;2018-10=0.3622936962;2018-11=0.3261480293;2018-12=0.3108033347;2019-01=0.3774858695;2019-02=0.4439965991;2019-03=0.498565121;2019-04=0.4823251409;2019-05=0.4425391021;2019-06=0.476237246;2019-07=0.4078889917;2019-08=0.4053967621;2019-09=0.4035952098;2019-10=0.4087771804;2019-11=0.418610671;2019-12=0.4015353609;2020-01=0.3625147195;2020-02=0.3320725834;2020-03=0.239637614;2020-04=0.2341672299;2020-05=0.2206864747;2020-06=0.2175351637;2020-07=0.3399482442;2020-08=0.3673997149;2020-09=0.3450271996;2020-10=0.3319034524;2020-11=0.3969485794;2020-12=0.3924193638;2021-01=0.6263221744;2021-02=0.644666331;2021-03=0.5903678335;2021-04=0.6190214843;2021-05=0.6680023392;2021-06=0.6302075828;2021-07=0.6100037898;2021-08=0.6512550976;2021-09=0.6689940775;2021-10=0.5954911393;2021-11=0.5744816568;2021-12=0.6420640655;2022-01=0.5820978962;2022-02=0.5908125579;2022-03=0.6049605384;2022-04=0.6266536327;2022-05=0.6195858193;2022-06=0.5885552097;2022-07=0.5434926294;2022-08=0.5042146479;2022-09=0.501233735;2022-10=0.4690238619;2022-11=0.4474476322;2022-12=0.454064633;2023-01=0.3841058667;2023-02=0.4115730466;2023-03=0.4374194607;2023-04=0.4593955779;2023-05=0.4684956964;2023-06=0.4600233573;2023-07=0.4654669044;2023-08=0.4560492662;2023-09=0.4936746858;2023-10=0.594207395;2023-11=0.6172882279;2023-12=0.6548928031;2024-01=0.625730626;2024-02=0.5838879825;2024-03=0.5838485917;2024-04=0.6024985574;2024-05=0.6551680885;2024-06=0.6288969627;2024-07=0.6063559457;2024-08=0.5929973751;2024-09=0.6432088746;2024-10=0.6127744226;2024-11=0.5967372831;2024-12=0.5459595769;2025-01=0.5676562041;2025-02=0.5595440362;2025-03=0.6328804696;2025-04=0.5858156065;2025-05=0.6196601795;2025-06=0.6462699853;2025-07=0.5565537387;2025-08=0.6043570945;2025-09=0.7108057048;2025-10=0.6943259747;2025-11=0.6185415144;2025-12=0.6328677196;2026-01=0.7098806447;2026-02=0.7358736747;2026-03=0.7375948555;2026-04=0.7751567827;2026-05=0.6968714586;2026-06=0.6737100613;2026-07=0.7058535264,2017-05-31,0.6579286581024004,2,0.47302179304310976,0.4157069152486179,0.5312545749399591,0.0,51,0.4944662298697786,0.5772022049618547,-0.24847827719367288,1.5537848181670078,0.7692307692307693,13,311.31720993246387,0.49342349016438813,0.4952287394510788,0.3984042232291733,0.5312545749399591,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.928789159547762,1.1338824093115114,1.0,0,1.9280112799069637,2020-03-23,0.32573008594496833,2020-03-23,0.32573008594496833,2020-03-23,0.0,2012-06-01,0,1.5728419624600742,214,7,5.0,0.6102210983538033,0.70071732028257,0.8920896545765279,1.337111735424668,1.5458451675628595,1.7582897127503325,0.5912892991058553,0.0,0.3644859813084112,13.382334881025061,163.69626168224298,2048,535,5.7648453269996365,601225/002466/600585/688516/600309,3.797596977365905,0.4918069565205953,3150701.331606002,1.0502337772020007,4.00%（同期超额 +45.34%）
