策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1520121101ex5,820639112.3499386,m3,2012-11-01,2026-08-28,0.9636952145540052,0.4577840122077777,2.5721219941961357,1.0449910189462763,0.4989716485270749,0.43967582984851483,0.36170064338978913,0.0,129,0.4908277409207833,0.3740750625334339,0.30691010939434626,0.13178791288050595,0.5043033372681407,0.9225300499184451,1.0583413163632363,0.0,105,2017-11=0.4400436956;2017-12=0.3740628413;2018-01=0.3773611026;2018-02=0.3785126758;2018-03=0.3868637018;2018-04=0.3936124197;2018-05=0.3816052237;2018-06=0.4462396977;2018-07=0.4909251711;2018-08=0.4724262483;2018-09=0.4156195616;2018-10=0.3530458357;2018-11=0.3171342822;2018-12=0.2975056246;2019-01=0.3663386497;2019-02=0.4348937838;2019-03=0.4908277409;2019-04=0.473673489;2019-05=0.4243039445;2019-06=0.4445733717;2019-07=0.3773381083;2019-08=0.3791752733;2019-09=0.3650874686;2019-10=0.3698396048;2019-11=0.372390761;2019-12=0.3438694459;2020-01=0.3285230184;2020-02=0.2821261041;2020-03=0.1600948774;2020-04=0.1426453407;2020-05=0.1317879129;2020-06=0.1462746553;2020-07=0.258583566;2020-08=0.2870435548;2020-09=0.2744146736;2020-10=0.274434323;2020-11=0.3434551363;2020-12=0.3465587074;2021-01=0.5729485083;2021-02=0.5924780823;2021-03=0.5642615206;2021-04=0.5729498964;2021-05=0.6151333715;2021-06=0.5843982241;2021-07=0.5066409473;2021-08=0.5459914188;2021-09=0.5678922553;2021-10=0.5097101814;2021-11=0.4956686115;2021-12=0.5358087023;2022-01=0.4875159362;2022-02=0.4923793544;2022-03=0.520236199;2022-04=0.5384285967;2022-05=0.5375052603;2022-06=0.5072088965;2022-07=0.4652349829;2022-08=0.4191878163;2022-09=0.4210173313;2022-10=0.3835041552;2022-11=0.3668724297;2022-12=0.3733892237;2023-01=0.3069101094;2023-02=0.3327228531;2023-03=0.3570030747;2023-04=0.3789413366;2023-05=0.3869066791;2023-06=0.3789186061;2023-07=0.3837321445;2023-08=0.3740750625;2023-09=0.4106532088;2023-10=0.5012850092;2023-11=0.5217610094;2023-12=0.5588831627;2024-01=0.5332299895;2024-02=0.49288243;2024-03=0.4916626695;2024-04=0.5070010407;2024-05=0.566485565;2024-06=0.5579516526;2024-07=0.5368546137;2024-08=0.5122998267;2024-09=0.5735083381;2024-10=0.5445817945;2024-11=0.5375733971;2024-12=0.5028757064;2025-01=0.4970777097;2025-02=0.5101366045;2025-03=0.6334080301;2025-04=0.5996052598;2025-05=0.6206456396;2025-06=0.6372735648;2025-07=0.5431128846;2025-08=0.5804029849;2025-09=0.6721054739;2025-10=0.6425343535;2025-11=0.5653418043;2025-12=0.5714551923;2026-01=0.6404883071;2026-02=0.6612364554;2026-03=0.6481032166;2026-04=0.7040132445;2026-05=0.6402384585;2026-06=0.6231599602;2026-07=0.7132947887,2020-05-29,0.6099678679880695,2,0.4363290306283518,0.36988395010058994,0.564321407052988,0.0,45,0.4415850324719981,0.5195293699131527,-0.25091192503541715,1.508716425534149,0.8461538461538461,13,272.54637078331285,0.5008328300721001,0.503237336275252,0.40253687126379695,0.564321407052988,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.8874957139895873,1.1402260770866421,1.0,0,1.7428395356267312,2020-03-23,0.2540908251013967,2020-03-23,0.2540908251013967,2020-03-23,0.0,2012-11-12,0,1.5943518011012305,242,7.0,5.0,0.6135667360170287,0.7301425568504039,0.8833274780213894,1.348091303978233,1.6146878324217726,1.9566405121825174,0.6107802263251936,0.0,0.33884297520661155,13.22926339262783,137.2520661157025,2112,553,5.705527189133607,600309/601225/688516/002466/600660,3.4021852279790483,0.45462526189444613,2842926.319599602,0.9476421065332007,5.33%（同期超额 +44.76%）
