策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1720111101,321227259.3519131,m3,2011-11-01,2026-08-28,0.9043376457817548,0.4110845366566763,1.4992254398740468,0.9460328001130376,0.44915389521591487,0.4176953093154532,0.30372729550649447,0.0,141,0.44237704415676515,0.37578347329202333,0.28768181725249486,0.10918176417758962,0.5234676127493828,0.9006304422781273,0.9449405178005146,0.0,117,2016-11=0.13693416;2016-12=0.1091817642;2017-01=0.1373793278;2017-02=0.1350872668;2017-03=0.2018185204;2017-04=0.1913579661;2017-05=0.199896483;2017-06=0.2915622994;2017-07=0.3122342737;2017-08=0.3521692995;2017-09=0.3412968776;2017-10=0.3469975238;2017-11=0.3757834733;2017-12=0.3189326696;2018-01=0.3368170462;2018-02=0.3218923862;2018-03=0.3499689429;2018-04=0.3686514662;2018-05=0.3669670571;2018-06=0.4520050972;2018-07=0.4625213193;2018-08=0.4353492017;2018-09=0.4116194167;2018-10=0.3267355902;2018-11=0.3052059505;2018-12=0.2876818173;2019-01=0.392145199;2019-02=0.448661302;2019-03=0.5062254379;2019-04=0.490405157;2019-05=0.4527593369;2019-06=0.4823174352;2019-07=0.4345290162;2019-08=0.4318380555;2019-09=0.4170036529;2019-10=0.4300599923;2019-11=0.4473412407;2019-12=0.4355428263;2020-01=0.4156422772;2020-02=0.4058200358;2020-03=0.2696418532;2020-04=0.24418837;2020-05=0.2440075823;2020-06=0.236488781;2020-07=0.4053322505;2020-08=0.4010722278;2020-09=0.3850088377;2020-10=0.3656532109;2020-11=0.4512106451;2020-12=0.4195031035;2021-01=0.5058598056;2021-02=0.5231649599;2021-03=0.5384155708;2021-04=0.5243867611;2021-05=0.5628428851;2021-06=0.5413707467;2021-07=0.4998412799;2021-08=0.5959368436;2021-09=0.6142133473;2021-10=0.49788911;2021-11=0.4423770442;2021-12=0.5692880778;2022-01=0.5266260423;2022-02=0.5637909899;2022-03=0.5612334188;2022-04=0.5555466342;2022-05=0.5438394859;2022-06=0.4992123774;2022-07=0.4718831375;2022-08=0.4581653222;2022-09=0.4659530114;2022-10=0.4233786739;2022-11=0.4138893842;2022-12=0.4164892567;2023-01=0.3758158413;2023-02=0.3968637742;2023-03=0.4257431733;2023-04=0.4504102087;2023-05=0.4570910344;2023-06=0.4516473262;2023-07=0.4565229835;2023-08=0.4558235064;2023-09=0.4652631223;2023-10=0.5271021648;2023-11=0.5550920503;2023-12=0.5700538762;2024-01=0.5339854891;2024-02=0.5199700431;2024-03=0.4718499667;2024-04=0.5199414913;2024-05=0.5835100984;2024-06=0.51703366;2024-07=0.4695563878;2024-08=0.4378283811;2024-09=0.5107157188;2024-10=0.4783421713;2024-11=0.4164189284;2024-12=0.3311183479;2025-01=0.3877042955;2025-02=0.3502339246;2025-03=0.4714508676;2025-04=0.3822442234;2025-05=0.4121754869;2025-06=0.4127905955;2025-07=0.3193801726;2025-08=0.3940139952;2025-09=0.4711489842;2025-10=0.5184613794;2025-11=0.432193517;2025-12=0.5018556978;2026-01=0.6713601818;2026-02=0.6527965578;2026-03=0.591610865;2026-04=0.5999646533;2026-05=0.5505578159;2026-06=0.5343736847;2026-07=0.6064339741,2016-12-30,0.5531376270013543,2,0.422029941336336,0.3254271059671363,0.5649035212803639,0.0,57,0.31626082700221525,0.4503630885347977,-0.1373642355830318,1.8025547816315464,0.7142857142857143,14,106.07575311730436,0.3706641280959513,0.37231373600526085,0.44698282075098134,0.5649035212803639,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.6561547487893763,0.8643023740517732,1.0,0,1.7830874867106001,2024-09-06,0.27092752896930994,2024-09-06,0.27092752896930994,2024-09-06,0.0,2012-02-14,0,1.6175910888565421,230,7,6,0.6389333518132588,0.789575653833491,1.0233342209786063,1.4135993000070206,1.6407500225927052,1.9882782777273946,0.7267098226850549,0.0053475935828877,0.3565217391304348,9.16093311337151,166.8,1830,491,5.335154203894535,002128/000651/601088/000933/000338,4.268566932604479,0.5984555478042628,1463123.4850099992,0.4877078283366664,3.82%（同期超额 +33.24%）
